participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H038;22;Vrouwelijk;Rechts;1;8;left;no;50;leftarrow;411;true;focus;yes;181055;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;9;right;no;50;rightarrow;368;true;focus;yes;182205;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;10;left;yes;50;undefined;null;true;focus;yes;184222;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;11;left;no;100;leftarrow;463;true;focus;yes;185472;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;12;right;no;100;rightarrow;437;true;focus;yes;186684;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;13;right;no;100;rightarrow;422;true;focus;yes;187875;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;14;left;no;100;leftarrow;373;true;focus;yes;189034;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;15;left;no;100;leftarrow;420;true;focus;yes;190237;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;16;right;yes;100;undefined;null;true;focus;yes;192250;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;17;left;no;150;leftarrow;287;true;focus;yes;193309;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;18;left;no;150;leftarrow;378;true;focus;yes;194458;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;19;left;yes;150;leftarrow;380;false;focus;yes;195619;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;20;right;yes;100;undefined;null;true;focus;yes;197653;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;21;right;no;150;rightarrow;372;true;focus;yes;198808;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;22;left;no;150;leftarrow;372;true;focus;yes;199959;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;23;right;no;150;rightarrow;655;true;focus;yes;201391;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;24;right;no;150;rightarrow;406;true;focus;yes;202570;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;25;left;no;150;leftarrow;347;true;focus;yes;203698;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;26;right;no;150;rightarrow;356;true;focus;yes;204835;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;27;right;no;150;rightarrow;489;true;focus;yes;206096;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;28;left;no;150;leftarrow;487;true;focus;yes;207367;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;29;left;yes;150;undefined;null;true;focus;yes;209403;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;30;left;no;200;leftarrow;563;true;focus;yes;210725;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;31;right;no;200;rightarrow;394;true;focus;yes;211886;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;32;right;yes;200;undefined;null;true;focus;yes;213924;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;33;right;yes;250;rightarrow;489;false;focus;yes;215184;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;34;left;no;200;leftarrow;670;true;focus;yes;216635;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;35;left;no;200;leftarrow;561;true;focus;yes;217972;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;36;right;no;200;rightarrow;531;true;focus;yes;219272;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;37;right;no;200;rightarrow;986;true;focus;yes;221014;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;38;left;yes;200;undefined;null;true;focus;yes;223035;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;39;right;no;250;rightarrow;361;true;focus;yes;224180;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;40;left;no;250;leftarrow;381;true;focus;yes;225339;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;41;right;yes;250;rightarrow;439;false;focus;yes;226565;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;42;left;no;200;leftarrow;394;true;focus;yes;227718;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;43;left;no;200;leftarrow;641;true;focus;yes;229125;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;44;right;no;200;rightarrow;589;true;focus;yes;230475;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;45;right;no;200;rightarrow;1023;true;focus;yes;232283;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;46;left;no;200;leftarrow;480;true;focus;yes;233533;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;47;right;no;200;rightarrow;613;true;focus;yes;234916;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;48;left;yes;200;leftarrow;500;false;focus;yes;236194;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;49;right;no;150;rightarrow;740;true;focus;yes;237709;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;50;left;no;150;leftarrow;374;true;focus;yes;238868;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;51;right;yes;150;undefined;null;true;focus;yes;240887;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;52;left;no;200;leftarrow;381;true;focus;yes;242040;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;53;left;no;200;leftarrow;366;true;focus;yes;243186;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;54;left;yes;200;leftarrow;385;false;focus;yes;244354;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;55;right;no;150;rightarrow;538;true;focus;yes;245653;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;56;right;no;150;rightarrow;435;true;focus;yes;246874;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;57;right;yes;150;undefined;null;true;focus;yes;248925;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;58;left;no;200;leftarrow;398;true;focus;yes;250110;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;59;right;no;200;rightarrow;527;true;focus;yes;251414;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;60;left;yes;200;undefined;null;true;focus;yes;253441;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;61;left;no;250;leftarrow;472;true;focus;yes;254684;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;62;left;no;250;leftarrow;464;true;focus;yes;255932;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;63;right;no;250;rightarrow;692;true;focus;yes;257401;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;64;right;no;250;rightarrow;897;true;focus;yes;259083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;65;right;yes;250;rightarrow;443;false;focus;yes;260303;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;66;left;no;200;leftarrow;515;true;focus;yes;261596;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;67;right;no;200;rightarrow;444;true;focus;yes;262796;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;68;left;no;200;leftarrow;392;true;focus;yes;263969;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;69;left;no;200;leftarrow;394;true;focus;yes;265148;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;70;left;yes;200;leftarrow;359;false;focus;yes;266281;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;71;right;no;150;rightarrow;589;true;focus;yes;267634;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;72;right;no;150;rightarrow;521;true;focus;yes;268926;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;73;right;no;150;rightarrow;455;true;focus;yes;270156;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;74;left;no;150;leftarrow;583;true;focus;yes;271520;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;75;right;no;150;rightarrow;817;true;focus;yes;273122;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;76;right;yes;150;undefined;null;true;focus;yes;275153;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;77;left;yes;200;leftarrow;427;false;focus;yes;276362;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;78;left;no;150;rightarrow;393;false;focus;yes;277517;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;79;left;no;150;leftarrow;425;true;focus;yes;278710;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;80;right;no;150;rightarrow;400;true;focus;yes;279891;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;81;left;no;150;leftarrow;400;true;focus;yes;281047;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;82;left;yes;150;leftarrow;393;false;focus;yes;282201;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;83;right;yes;100;undefined;null;true;focus;yes;284244;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;84;left;no;150;leftarrow;379;true;focus;yes;285394;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;85;left;no;150;leftarrow;452;true;focus;yes;286610;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;86;right;no;150;rightarrow;433;true;focus;yes;287825;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;87;right;no;150;rightarrow;433;true;focus;yes;289030;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;88;right;no;150;rightarrow;395;true;focus;yes;290197;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;89;left;no;150;leftarrow;559;true;focus;yes;291532;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;90;left;no;150;leftarrow;485;true;focus;yes;292788;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;91;left;yes;150;undefined;null;true;focus;yes;294831;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;92;right;no;200;rightarrow;609;true;focus;yes;296225;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;93;right;no;200;rightarrow;404;true;focus;yes;297399;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;94;left;no;200;leftarrow;669;true;focus;yes;298854;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;95;right;no;200;rightarrow;430;true;focus;yes;300046;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;96;right;yes;200;rightarrow;383;false;focus;yes;301195;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;97;left;yes;150;undefined;null;true;focus;yes;303216;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;98;left;no;200;leftarrow;457;true;focus;yes;304446;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;99;right;no;200;rightarrow;456;true;focus;yes;305686;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;100;left;no;200;leftarrow;382;true;focus;yes;306835;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;101;left;no;200;leftarrow;377;true;focus;yes;307995;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;102;right;no;200;leftarrow;441;false;focus;yes;309204;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;103;right;no;200;rightarrow;440;true;focus;yes;310427;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;104;right;yes;200;rightarrow;437;false;focus;yes;311651;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;105;right;yes;150;rightarrow;380;false;focus;yes;312805;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;106;left;no;100;leftarrow;496;true;focus;yes;314088;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;107;right;no;100;leftarrow;667;false;focus;yes;315528;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;108;right;no;100;rightarrow;426;true;focus;yes;316733;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;109;left;yes;100;undefined;null;true;focus;yes;318757;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;110;left;no;150;leftarrow;409;true;focus;yes;319938;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;111;right;no;150;rightarrow;605;true;focus;yes;321326;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;112;left;no;150;leftarrow;433;true;focus;yes;322521;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;113;left;yes;150;leftarrow;466;false;focus;yes;323752;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;114;right;yes;100;undefined;null;true;focus;yes;325789;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;115;right;no;150;rightarrow;472;true;focus;yes;327050;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;116;left;no;150;leftarrow;391;true;focus;yes;328226;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;117;right;no;150;rightarrow;668;true;focus;yes;329679;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;118;left;no;150;leftarrow;556;true;focus;yes;330999;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;119;left;no;150;leftarrow;348;true;focus;yes;332120;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;120;right;no;150;rightarrow;394;true;focus;yes;333281;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;121;right;no;150;rightarrow;375;true;focus;yes;334432;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;122;left;no;150;leftarrow;387;true;focus;yes;335579;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;123;left;no;150;leftarrow;505;true;focus;yes;336847;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;124;right;no;150;rightarrow;388;true;focus;yes;338002;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;125;left;yes;150;undefined;null;true;focus;yes;340040;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;126;left;no;200;leftarrow;404;true;focus;yes;341231;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;127;right;yes;200;rightarrow;472;false;focus;yes;342465;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;1;128;right;no;150;rightarrow;405;true;focus;yes;343643;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;1;right;no;150;rightarrow;417;true;focus;yes;393779;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;2;left;no;150;leftarrow;362;true;focus;yes;394928;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;3;left;no;150;leftarrow;375;true;focus;yes;396080;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;4;left;no;150;leftarrow;313;true;focus;yes;397182;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;5;right;yes;150;rightarrow;408;false;focus;yes;398378;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;6;left;yes;100;leftarrow;328;false;focus;yes;399493;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;7;right;no;50;rightarrow;379;true;focus;yes;400651;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;8;right;no;50;rightarrow;401;true;focus;yes;401823;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;9;right;no;50;rightarrow;381;true;focus;yes;402963;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;10;right;no;50;rightarrow;366;true;focus;yes;404093;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;11;right;no;50;rightarrow;354;true;focus;yes;405225;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;12;left;yes;50;undefined;null;true;focus;yes;407254;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;13;left;no;100;leftarrow;443;true;focus;yes;408479;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;14;left;no;100;leftarrow;455;true;focus;yes;409703;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;15;left;no;100;leftarrow;527;true;focus;yes;410990;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;16;right;yes;100;undefined;null;true;focus;yes;413037;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;17;left;no;150;leftarrow;321;true;focus;yes;414136;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;18;left;yes;150;undefined;null;true;focus;yes;416153;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;19;right;no;200;rightarrow;402;true;focus;yes;417340;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;20;right;yes;200;rightarrow;427;false;focus;yes;418545;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;21;right;no;150;rightarrow;730;true;focus;yes;420042;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;22;left;no;150;leftarrow;362;true;focus;yes;421182;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;23;left;no;150;leftarrow;402;true;focus;yes;422355;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;24;right;no;150;rightarrow;386;true;focus;yes;423518;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;25;left;no;150;leftarrow;337;true;focus;yes;424634;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H038;22;Vrouwelijk;Rechts;2;26;left;no;150;leftarrow;341;true;focus;yes;425740;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
