participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H037;50;Mannelijk;Links;1;5;left;no;200;leftarrow;535;true;focus;yes;193697;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;6;right;no;200;rightarrow;641;true;focus;yes;195097;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;7;right;no;200;rightarrow;455;true;focus;yes;196319;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;8;right;no;200;rightarrow;597;true;focus;yes;197681;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;9;left;no;200;leftarrow;594;true;focus;yes;199036;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;10;left;yes;200;undefined;null;true;focus;yes;201070;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;11;left;no;250;leftarrow;576;true;focus;yes;202413;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;12;left;no;250;leftarrow;564;true;focus;yes;203742;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;13;right;no;250;rightarrow;536;true;focus;yes;205053;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;14;right;yes;250;undefined;null;true;focus;yes;207098;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;15;right;no;300;rightarrow;513;true;focus;yes;208383;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;16;right;no;300;rightarrow;567;true;focus;yes;209711;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;17;right;no;300;rightarrow;530;true;focus;yes;211012;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;18;right;no;300;rightarrow;563;true;focus;yes;212339;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;19;left;no;300;leftarrow;693;true;focus;yes;213805;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;20;left;yes;300;leftarrow;415;false;focus;yes;214997;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;21;right;no;250;rightarrow;629;true;focus;yes;216412;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;22;right;yes;250;undefined;null;true;focus;yes;218450;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;23;left;no;300;leftarrow;450;true;focus;yes;219687;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;24;left;no;300;leftarrow;616;true;focus;yes;221077;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;25;right;no;300;rightarrow;596;true;focus;yes;222441;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;26;left;yes;300;undefined;null;true;focus;yes;224470;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;27;right;yes;350;rightarrow;520;false;focus;yes;225764;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;28;left;no;300;leftarrow;679;true;focus;yes;227223;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;29;left;no;300;leftarrow;720;true;focus;yes;228705;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;30;left;no;300;leftarrow;650;true;focus;yes;230122;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;31;right;no;300;rightarrow;530;true;focus;yes;231423;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;32;right;no;300;rightarrow;590;true;focus;yes;232772;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;33;right;no;300;rightarrow;765;true;focus;yes;234305;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;34;right;no;300;rightarrow;498;true;focus;yes;235573;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;35;left;no;300;leftarrow;516;true;focus;yes;236853;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;36;right;yes;300;rightarrow;538;false;focus;yes;238180;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;37;left;no;250;leftarrow;648;true;focus;yes;239591;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;38;left;no;250;leftarrow;633;true;focus;yes;240996;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;39;left;yes;250;undefined;null;true;focus;yes;243037;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;40;right;no;300;rightarrow;537;true;focus;yes;244336;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;41;right;no;300;rightarrow;593;true;focus;yes;245697;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;42;right;yes;300;undefined;null;true;focus;yes;247741;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;43;right;no;350;rightarrow;621;true;focus;yes;249122;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;44;right;no;350;rightarrow;595;true;focus;yes;250486;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;45;left;no;350;leftarrow;477;true;focus;yes;251737;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;46;left;yes;350;undefined;null;true;focus;yes;253764;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;47;left;no;400;leftarrow;490;true;focus;yes;255041;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;48;left;no;400;leftarrow;737;true;focus;yes;256542;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;49;left;no;400;leftarrow;739;true;focus;yes;258048;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;50;left;no;400;leftarrow;817;true;focus;yes;259634;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;51;right;yes;400;undefined;null;true;focus;yes;261662;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;52;right;no;450;rightarrow;662;true;focus;yes;263094;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;53;left;no;450;leftarrow;567;true;focus;yes;264450;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;54;right;no;450;rightarrow;606;true;focus;yes;265815;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;55;left;yes;450;leftarrow;612;false;focus;yes;267202;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;56;right;no;400;rightarrow;711;true;focus;yes;268687;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;57;right;no;400;rightarrow;658;true;focus;yes;270114;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;58;left;no;400;leftarrow;639;true;focus;yes;271537;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;59;left;no;400;leftarrow;647;true;focus;yes;272960;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;60;right;yes;400;rightarrow;564;false;focus;yes;274307;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;61;left;no;350;leftarrow;625;true;focus;yes;275693;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;62;left;yes;350;undefined;null;true;focus;yes;277716;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;63;right;no;400;rightarrow;563;true;focus;yes;279048;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;64;right;no;400;rightarrow;672;true;focus;yes;280483;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;65;left;no;400;leftarrow;478;true;focus;yes;281748;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;66;right;no;400;rightarrow;536;true;focus;yes;283057;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;67;left;no;400;leftarrow;705;true;focus;yes;284544;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;68;right;no;400;rightarrow;448;true;focus;yes;285780;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;69;right;no;400;rightarrow;632;true;focus;yes;287194;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;70;right;yes;400;rightarrow;617;false;focus;yes;288591;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;71;left;yes;350;undefined;null;true;focus;yes;290607;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;72;left;no;400;leftarrow;537;true;focus;yes;291915;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;73;right;yes;400;rightarrow;580;false;focus;yes;293278;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;74;right;no;350;rightarrow;778;true;focus;yes;294836;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;75;left;no;350;leftarrow;607;true;focus;yes;296213;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;76;left;no;350;leftarrow;547;true;focus;yes;297528;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;77;right;no;350;rightarrow;657;true;focus;yes;298964;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;78;left;no;350;leftarrow;536;true;focus;yes;300271;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;79;right;no;350;rightarrow;633;true;focus;yes;301679;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;80;left;yes;350;undefined;null;true;focus;yes;303705;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;81;right;no;400;rightarrow;565;true;focus;yes;305042;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;82;left;yes;400;leftarrow;628;false;focus;yes;306462;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;83;right;yes;350;undefined;null;true;focus;yes;308479;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;84;left;no;400;leftarrow;593;true;focus;yes;309848;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;85;left;no;400;leftarrow;711;true;focus;yes;311339;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;86;right;no;400;rightarrow;656;true;focus;yes;312783;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;87;right;no;400;rightarrow;837;true;focus;yes;314392;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;88;left;no;400;leftarrow;433;true;focus;yes;315596;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;89;left;no;400;leftarrow;644;true;focus;yes;317017;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;90;right;yes;400;rightarrow;521;false;focus;yes;318311;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;91;left;no;350;leftarrow;723;true;focus;yes;319818;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;92;left;no;350;leftarrow;529;true;focus;yes;321119;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;93;left;yes;350;undefined;null;true;focus;yes;323147;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;94;right;no;400;rightarrow;565;true;focus;yes;324500;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;95;right;no;400;rightarrow;549;true;focus;yes;325823;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;96;right;no;400;rightarrow;668;true;focus;yes;327264;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;97;right;no;400;rightarrow;721;true;focus;yes;328758;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;98;right;yes;400;rightarrow;597;false;focus;yes;330142;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;99;left;no;350;leftarrow;626;true;focus;yes;331537;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;100;left;no;350;leftarrow;696;true;focus;yes;333014;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;101;left;no;350;leftarrow;568;true;focus;yes;334352;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;102;right;no;350;rightarrow;574;true;focus;yes;335701;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;103;left;yes;350;undefined;null;true;focus;yes;337746;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;104;right;no;400;rightarrow;525;true;focus;yes;339041;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;105;left;no;400;leftarrow;539;true;focus;yes;340364;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;106;left;no;400;leftarrow;635;true;focus;yes;341786;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;107;right;no;400;rightarrow;775;true;focus;yes;343345;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;108;right;no;400;rightarrow;552;true;focus;yes;344674;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;109;right;no;400;rightarrow;710;true;focus;yes;346142;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;110;left;yes;400;undefined;null;true;focus;yes;348166;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;111;right;yes;450;rightarrow;636;false;focus;yes;349587;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;112;left;no;400;leftarrow;585;true;focus;yes;350952;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;113;left;yes;400;leftarrow;565;false;focus;yes;352281;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;114;right;yes;350;undefined;null;true;focus;yes;354325;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;115;right;no;400;rightarrow;598;true;focus;yes;355696;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;116;right;no;400;rightarrow;653;true;focus;yes;357136;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;117;left;no;400;leftarrow;753;true;focus;yes;358651;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;118;left;no;400;leftarrow;897;true;focus;yes;360313;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;119;right;no;400;rightarrow;777;true;focus;yes;361872;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;120;left;no;400;leftarrow;699;true;focus;yes;363360;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;121;right;no;400;rightarrow;687;true;focus;yes;364820;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;122;left;no;400;leftarrow;717;true;focus;yes;366308;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;123;left;yes;400;undefined;null;true;focus;yes;368332;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;124;right;yes;450;rightarrow;634;false;focus;yes;369751;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;125;left;no;400;leftarrow;675;true;focus;yes;371214;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;126;right;no;400;rightarrow;573;true;focus;yes;372551;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;127;left;no;400;leftarrow;568;true;focus;yes;373886;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;1;128;right;no;400;rightarrow;642;true;focus;yes;375296;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;1;right;no;400;rightarrow;411;true;focus;yes;395130;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;2;left;no;400;leftarrow;511;true;focus;yes;396417;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;3;right;no;400;rightarrow;505;true;focus;yes;397696;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;4;left;yes;400;leftarrow;505;false;focus;yes;398991;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;5;left;no;350;leftarrow;546;true;focus;yes;400318;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;6;left;no;350;leftarrow;582;true;focus;yes;401674;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;7;right;yes;350;rightarrow;498;false;focus;yes;402943;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;8;right;no;300;rightarrow;595;true;focus;yes;404313;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;9;right;no;300;rightarrow;595;true;focus;yes;405688;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;10;right;yes;300;undefined;null;true;focus;yes;407706;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;11;left;yes;350;leftarrow;512;false;focus;yes;408995;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;12;right;no;300;rightarrow;658;true;focus;yes;410425;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;13;left;no;300;leftarrow;656;true;focus;yes;411865;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;14;right;no;300;rightarrow;606;true;focus;yes;413244;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;15;left;no;300;leftarrow;556;true;focus;yes;414574;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;16;left;no;300;leftarrow;618;true;focus;yes;415960;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;17;left;no;300;leftarrow;828;true;focus;yes;417572;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;18;right;no;300;rightarrow;425;true;focus;yes;418774;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;19;left;no;300;leftarrow;692;true;focus;yes;420249;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;20;right;no;300;rightarrow;535;true;focus;yes;421554;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;21;left;no;300;leftarrow;546;true;focus;yes;422864;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;22;right;no;300;rightarrow;552;true;focus;yes;424207;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;23;left;yes;300;undefined;null;true;focus;yes;426263;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;24;right;yes;350;rightarrow;512;false;focus;yes;427553;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;25;left;yes;300;undefined;null;true;focus;yes;429579;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;26;left;no;350;leftarrow;586;true;focus;yes;430936;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;27;right;no;350;rightarrow;560;true;focus;yes;432256;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;28;right;yes;350;undefined;null;true;focus;yes;434315;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;29;left;no;400;leftarrow;467;true;focus;yes;435558;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;30;right;no;400;rightarrow;609;true;focus;yes;436948;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;31;left;no;400;leftarrow;491;true;focus;yes;438218;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;32;right;no;400;rightarrow;553;true;focus;yes;439549;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;33;right;no;400;rightarrow;684;true;focus;yes;441001;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H037;50;Mannelijk;Links;2;34;left;no;400;leftarrow;514;true;focus;yes;442301;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
