participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H017;19;Vrouwelijk;Rechts;1;6;left;no;100;leftarrow;448;true;focus;yes;217083;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;7;left;no;100;leftarrow;404;true;focus;yes;218251;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;8;right;no;100;rightarrow;375;true;focus;yes;219390;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;9;left;no;100;leftarrow;449;true;focus;yes;220596;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;10;left;no;100;leftarrow;474;true;focus;yes;221830;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;11;right;no;100;rightarrow;404;true;focus;yes;222991;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;12;left;no;100;rightarrow;378;false;focus;yes;224137;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;13;left;yes;100;leftarrow;490;false;focus;yes;225394;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;14;right;yes;50;rightarrow;422;false;focus;yes;226577;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;15;right;no;50;rightarrow;481;true;focus;yes;227820;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;16;right;no;50;rightarrow;416;true;focus;yes;228999;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;17;right;no;50;rightarrow;394;true;focus;yes;230157;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;18;right;no;50;rightarrow;440;true;focus;yes;231360;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;19;right;no;50;rightarrow;369;true;focus;yes;232496;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;20;left;yes;50;leftarrow;457;false;focus;yes;233720;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;21;left;no;50;leftarrow;392;true;focus;yes;234879;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;22;left;no;50;leftarrow;389;true;focus;yes;236036;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;23;right;yes;50;undefined;null;true;focus;yes;238056;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;24;left;no;100;leftarrow;445;true;focus;yes;239272;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;25;left;no;100;leftarrow;405;true;focus;yes;240445;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;26;right;no;100;rightarrow;428;true;focus;yes;241635;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;27;left;no;100;rightarrow;436;false;focus;yes;242836;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;28;right;no;100;rightarrow;414;true;focus;yes;244013;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;29;left;no;100;leftarrow;402;true;focus;yes;245174;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;30;left;yes;100;undefined;null;true;focus;yes;247187;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;31;right;no;150;rightarrow;466;true;focus;yes;248417;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;32;right;yes;150;undefined;null;true;focus;yes;250439;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;33;right;yes;200;rightarrow;371;false;focus;yes;251569;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;34;left;no;150;leftarrow;447;true;focus;yes;252781;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;35;right;no;150;rightarrow;456;true;focus;yes;254006;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;36;left;no;150;leftarrow;408;true;focus;yes;255175;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;37;right;no;150;rightarrow;418;true;focus;yes;256364;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;38;right;no;150;rightarrow;396;true;focus;yes;257521;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;39;left;no;150;leftarrow;502;true;focus;yes;258789;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;40;left;yes;150;leftarrow;439;false;focus;yes;259989;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;41;left;no;100;leftarrow;486;true;focus;yes;261236;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;42;left;no;100;leftarrow;376;true;focus;yes;262370;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;43;right;no;100;rightarrow;427;true;focus;yes;263562;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;44;left;no;100;leftarrow;419;true;focus;yes;264744;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;45;right;no;100;rightarrow;458;true;focus;yes;265969;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;46;left;yes;100;undefined;null;true;focus;yes;267987;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;47;right;yes;150;rightarrow;441;false;focus;yes;269194;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;48;right;no;100;rightarrow;441;true;focus;yes;270396;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;49;right;no;100;rightarrow;389;true;focus;yes;271550;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;50;left;yes;100;undefined;null;true;focus;yes;273566;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;51;left;no;150;leftarrow;506;true;focus;yes;274835;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;52;left;no;150;leftarrow;384;true;focus;yes;275984;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;53;right;no;150;rightarrow;451;true;focus;yes;277202;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;54;left;no;150;leftarrow;458;true;focus;yes;278425;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;55;right;yes;150;rightarrow;466;false;focus;yes;279657;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;56;right;no;100;rightarrow;455;true;focus;yes;280878;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;57;right;no;100;rightarrow;396;true;focus;yes;282035;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;58;left;yes;100;leftarrow;418;false;focus;yes;283217;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;59;left;no;50;leftarrow;380;true;focus;yes;284362;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;60;right;yes;50;undefined;null;true;focus;yes;286371;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;61;left;no;100;leftarrow;390;true;focus;yes;287524;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;62;left;no;100;leftarrow;405;true;focus;yes;288690;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;63;right;no;100;rightarrow;532;true;focus;yes;289980;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;64;right;no;100;rightarrow;431;true;focus;yes;291173;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;66;left;no;50;leftarrow;508;true;focus;yes;293594;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;65;left;yes;100;leftarrow;388;false;focus;yes;292322;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;67;left;no;50;leftarrow;401;true;focus;yes;294759;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;68;right;no;50;rightarrow;436;true;focus;yes;295963;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;69;right;yes;50;undefined;null;true;focus;yes;297983;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;70;right;no;100;rightarrow;367;true;focus;yes;299120;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;71;right;no;100;rightarrow;397;true;focus;yes;300284;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;72;left;no;100;leftarrow;472;true;focus;yes;301519;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;73;left;no;100;leftarrow;345;true;focus;yes;302620;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;74;right;yes;100;rightarrow;474;false;focus;yes;303854;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;75;right;no;50;rightarrow;381;true;focus;yes;304996;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;76;left;no;50;leftarrow;470;true;focus;yes;306229;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;77;left;no;50;leftarrow;372;true;focus;yes;307363;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;78;left;yes;50;undefined;null;true;focus;yes;309379;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;79;right;no;100;rightarrow;577;true;focus;yes;310721;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;80;right;no;100;rightarrow;353;true;focus;yes;311838;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;81;left;no;100;rightarrow;387;false;focus;yes;312984;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;82;left;no;100;leftarrow;473;true;focus;yes;314223;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;83;right;yes;100;rightarrow;424;false;focus;yes;315408;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;84;left;no;50;leftarrow;435;true;focus;yes;316610;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;85;left;yes;50;undefined;null;true;focus;yes;318629;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;86;right;no;100;rightarrow;474;true;focus;yes;319864;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;87;right;no;100;rightarrow;366;true;focus;yes;320997;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;88;right;no;100;rightarrow;396;true;focus;yes;322151;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;89;left;no;100;leftarrow;492;true;focus;yes;323410;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;90;right;no;100;rightarrow;448;true;focus;yes;324624;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;91;right;yes;100;rightarrow;397;false;focus;yes;325787;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;92;left;yes;50;leftarrow;520;false;focus;yes;327071;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;93;left;no;50;leftarrow;395;true;focus;yes;328235;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;94;right;no;50;rightarrow;449;true;focus;yes;329449;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;95;right;no;50;rightarrow;406;true;focus;yes;330617;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;96;left;no;50;leftarrow;446;true;focus;yes;331829;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;97;right;no;50;rightarrow;412;true;focus;yes;333003;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;98;left;no;50;leftarrow;418;true;focus;yes;334186;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;99;left;no;50;leftarrow;526;true;focus;yes;335477;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;100;left;yes;50;undefined;null;true;focus;yes;337496;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;101;right;yes;100;rightarrow;560;false;focus;yes;338825;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;102;right;no;50;rightarrow;450;true;focus;yes;340041;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;103;right;no;50;rightarrow;427;true;focus;yes;341236;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;104;left;no;50;leftarrow;451;true;focus;yes;342450;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;105;right;no;50;rightarrow;454;true;focus;yes;343670;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;106;left;no;50;leftarrow;461;true;focus;yes;344893;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;107;right;no;50;rightarrow;489;true;focus;yes;346144;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;108;left;no;50;leftarrow;519;true;focus;yes;347431;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;109;right;yes;50;undefined;null;true;focus;yes;349444;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;110;left;no;100;leftarrow;485;true;focus;yes;350696;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;111;right;no;100;rightarrow;442;true;focus;yes;351905;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;112;left;yes;100;undefined;null;true;focus;yes;353928;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;113;right;no;150;rightarrow;443;true;focus;yes;355142;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;114;left;no;150;leftarrow;461;true;focus;yes;356360;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;115;left;yes;150;leftarrow;443;false;focus;yes;357567;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;116;right;yes;100;undefined;null;true;focus;yes;359600;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;117;right;no;150;rightarrow;440;true;focus;yes;360811;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;118;right;no;150;rightarrow;388;true;focus;yes;361963;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;119;left;no;150;leftarrow;461;true;focus;yes;363184;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;120;left;no;150;leftarrow;415;true;focus;yes;364376;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;121;right;no;150;rightarrow;485;true;focus;yes;365624;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;122;right;yes;150;rightarrow;408;false;focus;yes;366795;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;123;left;no;100;leftarrow;414;true;focus;yes;367973;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;124;left;no;100;leftarrow;382;true;focus;yes;369117;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;125;right;no;100;rightarrow;635;true;focus;yes;370510;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;126;left;yes;100;undefined;null;true;focus;yes;372528;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;127;left;no;150;leftarrow;453;true;focus;yes;373752;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;1;128;right;no;150;rightarrow;456;true;focus;yes;374976;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;1;right;yes;150;rightarrow;508;false;focus;yes;394888;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;2;left;no;100;leftarrow;485;true;focus;yes;396141;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;3;right;no;100;rightarrow;476;true;focus;yes;397379;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;4;left;no;100;leftarrow;463;true;focus;yes;398602;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;5;right;no;100;rightarrow;433;true;focus;yes;399800;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;6;right;no;100;rightarrow;403;true;focus;yes;400971;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;7;left;no;100;leftarrow;427;true;focus;yes;402157;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;8;left;yes;100;undefined;null;true;focus;yes;404192;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;9;right;yes;150;undefined;null;true;focus;yes;406220;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;10;left;no;200;leftarrow;469;true;focus;yes;407456;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;11;left;yes;200;leftarrow;419;false;focus;yes;408642;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;12;right;no;150;rightarrow;431;true;focus;yes;409838;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;13;right;no;150;rightarrow;444;true;focus;yes;411044;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;14;right;no;150;rightarrow;401;true;focus;yes;412208;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;15;left;no;150;leftarrow;440;true;focus;yes;413416;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;16;left;no;150;leftarrow;404;true;focus;yes;414583;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;17;left;no;150;leftarrow;394;true;focus;yes;415741;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;18;left;no;150;leftarrow;390;true;focus;yes;416895;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H017;19;Vrouwelijk;Rechts;2;19;right;no;150;rightarrow;438;true;focus;yes;418104;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
