participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H025;25;Vrouwelijk;Rechts;1;36;right;no;100;leftarrow;287;false;focus;yes;205612;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;37;left;yes;100;leftarrow;312;false;focus;yes;206694;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;38;left;no;50;leftarrow;353;true;focus;yes;207823;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;39;right;no;50;rightarrow;339;true;focus;yes;208946;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;40;left;no;50;leftarrow;331;true;focus;yes;210057;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;41;left;no;50;leftarrow;375;true;focus;yes;211211;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;42;left;no;50;leftarrow;389;true;focus;yes;212373;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;43;left;no;50;leftarrow;274;true;focus;yes;213422;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;44;right;no;50;rightarrow;384;true;focus;yes;214572;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;45;left;yes;50;leftarrow;366;false;focus;yes;215706;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;46;right;no;50;rightarrow;270;true;focus;yes;216751;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;47;right;yes;50;undefined;null;true;focus;yes;218770;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;48;right;no;100;rightarrow;374;true;focus;yes;219922;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;49;right;yes;100;rightarrow;323;false;focus;yes;221022;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;50;left;no;50;leftarrow;334;true;focus;yes;222136;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;51;right;no;50;rightarrow;287;true;focus;yes;223205;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;52;left;no;50;leftarrow;323;true;focus;yes;224308;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;53;left;no;50;leftarrow;333;true;focus;yes;225422;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;54;right;no;50;rightarrow;490;true;focus;yes;226682;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;55;left;yes;50;leftarrow;299;false;focus;yes;227763;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;56;right;no;50;rightarrow;392;true;focus;yes;228924;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;57;left;yes;50;leftarrow;317;false;focus;yes;230014;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;58;right;yes;50;rightarrow;317;false;focus;yes;231099;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;59;right;no;50;rightarrow;337;true;focus;yes;232218;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;60;left;no;50;leftarrow;356;true;focus;yes;233329;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;61;right;no;50;rightarrow;323;true;focus;yes;234428;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;62;left;no;50;leftarrow;331;true;focus;yes;235536;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;63;left;no;50;leftarrow;315;true;focus;yes;236620;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;64;right;no;50;rightarrow;387;true;focus;yes;237778;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;65;right;yes;50;leftarrow;280;false;focus;yes;238837;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;66;left;no;50;leftarrow;368;true;focus;yes;239963;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;67;right;no;50;rightarrow;301;true;focus;yes;241047;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;68;left;no;50;leftarrow;334;true;focus;yes;242162;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;69;right;no;50;rightarrow;373;true;focus;yes;243318;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;70;left;no;50;leftarrow;354;true;focus;yes;244447;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;71;left;yes;50;undefined;null;true;focus;yes;246484;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;72;right;no;100;rightarrow;495;true;focus;yes;247763;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;73;right;no;100;rightarrow;410;true;focus;yes;248942;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;74;right;yes;100;rightarrow;335;false;focus;yes;250050;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;75;left;no;50;leftarrow;328;true;focus;yes;251149;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;76;right;no;50;rightarrow;358;true;focus;yes;252277;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;77;left;yes;50;leftarrow;353;false;focus;yes;253408;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;78;left;no;50;leftarrow;385;true;focus;yes;254572;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;79;left;no;50;leftarrow;342;true;focus;yes;255690;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;80;right;no;50;rightarrow;314;true;focus;yes;256780;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;81;right;no;50;rightarrow;344;true;focus;yes;257896;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;82;left;no;50;leftarrow;325;true;focus;yes;259001;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;83;left;no;50;leftarrow;297;true;focus;yes;260073;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;84;left;no;50;leftarrow;332;true;focus;yes;261179;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;85;left;yes;50;undefined;null;true;focus;yes;263206;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;86;right;no;100;rightarrow;367;true;focus;yes;264354;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;87;right;yes;100;rightarrow;355;false;focus;yes;265477;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;88;right;no;50;rightarrow;371;true;focus;yes;266629;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;89;right;no;50;rightarrow;351;true;focus;yes;267754;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;90;left;yes;50;leftarrow;328;false;focus;yes;268862;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;91;left;no;50;leftarrow;385;true;focus;yes;270020;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;92;left;no;50;leftarrow;289;true;focus;yes;271089;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;93;right;no;50;rightarrow;425;true;focus;yes;272286;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;94;right;no;50;rightarrow;283;true;focus;yes;273352;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;95;left;no;50;leftarrow;358;true;focus;yes;274480;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;96;right;yes;50;rightarrow;304;false;focus;yes;275556;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;97;right;yes;50;undefined;null;true;focus;yes;277579;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;98;right;no;100;rightarrow;406;true;focus;yes;278764;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;99;right;no;100;rightarrow;304;true;focus;yes;279839;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;100;left;no;100;rightarrow;279;false;focus;yes;280889;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;101;left;yes;100;leftarrow;400;false;focus;yes;282067;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;102;right;no;50;rightarrow;355;true;focus;yes;283202;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;103;left;no;50;leftarrow;376;true;focus;yes;284359;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;104;left;no;50;leftarrow;316;true;focus;yes;285448;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;105;right;no;50;rightarrow;376;true;focus;yes;286607;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;106;left;no;50;leftarrow;268;true;focus;yes;287649;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;107;right;no;50;rightarrow;380;true;focus;yes;288799;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;108;right;yes;50;undefined;null;true;focus;yes;290824;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;109;right;no;100;rightarrow;365;true;focus;yes;291966;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;110;left;yes;100;leftarrow;310;false;focus;yes;293047;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;111;left;no;50;leftarrow;323;true;focus;yes;294148;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;112;left;no;50;leftarrow;359;true;focus;yes;295289;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;113;right;no;50;rightarrow;323;true;focus;yes;296381;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;114;left;yes;50;undefined;null;true;focus;yes;298420;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;115;left;no;100;leftarrow;377;true;focus;yes;299578;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;116;left;no;100;rightarrow;267;false;focus;yes;300624;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;117;right;no;100;rightarrow;419;true;focus;yes;301813;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;118;left;no;100;leftarrow;284;true;focus;yes;302879;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;119;right;no;100;rightarrow;353;true;focus;yes;304008;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;120;right;yes;100;rightarrow;340;false;focus;yes;305125;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;121;left;no;50;leftarrow;293;true;focus;yes;306197;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;122;left;no;50;leftarrow;286;true;focus;yes;307260;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;123;right;no;50;rightarrow;334;true;focus;yes;308376;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;124;left;yes;50;undefined;null;true;focus;yes;310403;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;125;right;no;100;rightarrow;339;true;focus;yes;311526;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;126;right;no;100;leftarrow;302;false;focus;yes;312611;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;127;right;yes;100;rightarrow;400;false;focus;yes;313781;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;1;128;left;no;50;leftarrow;322;true;focus;yes;314876;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;1;left;no;50;leftarrow;365;true;focus;yes;334287;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;2;left;no;50;leftarrow;342;true;focus;yes;335401;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;3;right;yes;50;rightarrow;343;false;focus;yes;336517;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;4;right;no;50;rightarrow;361;true;focus;yes;337650;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;5;right;no;50;rightarrow;339;true;focus;yes;338763;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;6;left;no;50;leftarrow;352;true;focus;yes;339895;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;7;right;no;50;rightarrow;348;true;focus;yes;341025;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;8;left;yes;50;leftarrow;399;false;focus;yes;342194;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;9;left;no;50;leftarrow;313;true;focus;yes;343277;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;10;right;yes;50;undefined;null;true;focus;yes;345309;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;11;left;no;100;leftarrow;304;true;focus;yes;346395;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;12;right;no;100;rightarrow;351;true;focus;yes;347528;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;13;right;no;100;rightarrow;374;true;focus;yes;348684;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;14;left;yes;100;leftarrow;340;false;focus;yes;349786;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;15;right;no;50;rightarrow;354;true;focus;yes;350918;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;16;left;no;50;leftarrow;282;true;focus;yes;351979;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;17;left;yes;50;undefined;null;true;focus;yes;354010;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;18;right;no;100;rightarrow;353;true;focus;yes;355143;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;19;left;no;100;leftarrow;307;true;focus;yes;356231;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;20;right;no;100;rightarrow;320;true;focus;yes;357312;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;21;right;yes;100;rightarrow;383;false;focus;yes;358479;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;22;right;no;50;rightarrow;511;true;focus;yes;359758;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;23;left;no;50;leftarrow;335;true;focus;yes;360875;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;24;left;no;50;leftarrow;351;true;focus;yes;362005;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;25;left;no;50;leftarrow;364;true;focus;yes;363141;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H025;25;Vrouwelijk;Rechts;2;26;right;yes;50;rightarrow;365;false;focus;yes;364287;Chrome;113.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
