participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H019;23;Vrouwelijk;Rechts;1;12;right;yes;250;rightarrow;434;false;focus;yes;155491;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;13;right;no;200;rightarrow;524;true;focus;yes;156775;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;14;left;no;200;leftarrow;498;true;focus;yes;158038;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;15;left;no;200;leftarrow;537;true;focus;yes;159351;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;16;right;no;200;rightarrow;538;true;focus;yes;160664;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;17;left;no;200;leftarrow;444;true;focus;yes;161871;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;18;right;no;200;rightarrow;460;true;focus;yes;163092;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;19;left;no;200;leftarrow;387;true;focus;yes;164243;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;20;right;no;200;rightarrow;527;true;focus;yes;165530;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;21;right;no;200;rightarrow;469;true;focus;yes;166761;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;22;right;yes;200;undefined;null;true;focus;yes;168780;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;23;left;no;250;leftarrow;446;true;focus;yes;169998;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;24;left;yes;250;leftarrow;421;false;focus;yes;171194;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;25;left;yes;200;undefined;null;true;focus;yes;173228;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;26;right;yes;250;rightarrow;386;false;focus;yes;174386;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;27;left;no;200;leftarrow;530;true;focus;yes;175677;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;28;right;no;200;rightarrow;585;true;focus;yes;177028;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;29;right;no;200;rightarrow;469;true;focus;yes;178264;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;30;left;no;200;leftarrow;494;true;focus;yes;179522;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;31;right;no;200;rightarrow;562;true;focus;yes;180846;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;32;left;no;200;leftarrow;583;true;focus;yes;182195;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;33;right;no;200;rightarrow;426;true;focus;yes;183399;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;34;right;yes;200;undefined;null;true;focus;yes;185433;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;35;left;yes;250;leftarrow;451;false;focus;yes;186654;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;36;left;no;200;leftarrow;569;true;focus;yes;187985;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;37;right;no;200;rightarrow;547;true;focus;yes;189294;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;38;right;no;200;rightarrow;530;true;focus;yes;190589;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;39;left;no;200;leftarrow;480;true;focus;yes;191831;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;40;left;no;200;leftarrow;403;true;focus;yes;192999;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;41;right;no;200;rightarrow;708;true;focus;yes;194480;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;42;right;no;200;rightarrow;427;true;focus;yes;195669;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;43;left;no;200;leftarrow;454;true;focus;yes;196898;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;44;right;no;200;rightarrow;404;true;focus;yes;198071;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;45;left;no;200;leftarrow;425;true;focus;yes;199253;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;46;left;no;200;leftarrow;386;true;focus;yes;200412;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;47;left;yes;200;leftarrow;426;false;focus;yes;201615;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;48;right;yes;150;undefined;null;true;focus;yes;203632;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;49;right;no;200;rightarrow;442;true;focus;yes;204848;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;50;left;no;200;leftarrow;387;true;focus;yes;205993;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;51;left;no;200;leftarrow;471;true;focus;yes;207232;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;52;right;yes;200;undefined;null;true;focus;yes;209266;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;53;right;no;250;rightarrow;501;true;focus;yes;210539;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;54;left;yes;250;leftarrow;446;false;focus;yes;211749;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;55;right;no;200;rightarrow;624;true;focus;yes;213139;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;56;left;no;200;leftarrow;725;true;focus;yes;214628;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;57;left;yes;200;undefined;null;true;focus;yes;216666;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;58;right;yes;250;undefined;null;true;focus;yes;218704;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;59;left;no;300;leftarrow;552;true;focus;yes;220021;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;60;left;no;300;leftarrow;530;true;focus;yes;221325;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;61;left;no;300;leftarrow;524;true;focus;yes;222610;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;62;right;no;300;rightarrow;543;true;focus;yes;223929;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;63;right;no;300;rightarrow;477;true;focus;yes;225175;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;64;right;no;300;rightarrow;482;true;focus;yes;226419;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;65;right;yes;300;rightarrow;452;false;focus;yes;227648;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;66;right;no;250;rightarrow;504;true;focus;yes;228913;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;67;left;no;250;leftarrow;558;true;focus;yes;230249;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;68;left;no;250;leftarrow;517;true;focus;yes;231529;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;69;left;no;250;leftarrow;473;true;focus;yes;232780;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;70;right;no;250;rightarrow;544;true;focus;yes;234098;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;71;right;no;250;rightarrow;473;true;focus;yes;235347;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;72;left;yes;250;undefined;null;true;focus;yes;237368;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;73;right;yes;300;rightarrow;523;false;focus;yes;238659;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;74;right;no;250;rightarrow;522;true;focus;yes;239946;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;75;left;no;250;leftarrow;495;true;focus;yes;241207;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;76;left;yes;250;leftarrow;384;false;focus;yes;242354;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;77;left;no;200;leftarrow;482;true;focus;yes;243612;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;78;left;no;200;leftarrow;443;true;focus;yes;244815;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;79;right;no;200;rightarrow;495;true;focus;yes;246082;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;80;right;no;200;rightarrow;669;true;focus;yes;247525;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;81;left;yes;200;undefined;null;true;focus;yes;249553;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;82;left;no;250;leftarrow;435;true;focus;yes;250766;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;83;right;no;250;rightarrow;532;true;focus;yes;252070;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;84;left;no;250;leftarrow;548;true;focus;yes;253390;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;85;right;no;250;rightarrow;514;true;focus;yes;254662;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;86;right;yes;250;undefined;null;true;focus;yes;256680;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;87;left;no;300;leftarrow;543;true;focus;yes;257995;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;88;right;no;300;rightarrow;452;true;focus;yes;259211;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;89;right;no;300;rightarrow;359;true;focus;yes;260331;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;90;left;no;300;leftarrow;365;true;focus;yes;261472;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;91;left;no;300;leftarrow;421;true;focus;yes;262672;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;92;right;no;300;rightarrow;499;true;focus;yes;263938;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;93;right;no;300;rightarrow;536;true;focus;yes;265239;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;94;left;yes;300;leftarrow;463;false;focus;yes;266471;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;95;right;yes;250;rightarrow;487;false;focus;yes;267736;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;96;left;no;200;leftarrow;502;true;focus;yes;269005;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;97;left;no;200;leftarrow;554;true;focus;yes;270331;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;98;left;no;200;leftarrow;411;true;focus;yes;271507;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;99;right;yes;200;undefined;null;true;focus;yes;273543;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;100;right;no;250;rightarrow;505;true;focus;yes;274828;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;101;left;no;250;leftarrow;491;true;focus;yes;276092;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;102;left;yes;250;undefined;null;true;focus;yes;278107;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;103;right;no;300;rightarrow;524;true;focus;yes;279400;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;104;right;no;300;rightarrow;459;true;focus;yes;280636;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;105;right;no;300;rightarrow;565;true;focus;yes;281964;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;106;left;no;300;leftarrow;537;true;focus;yes;283265;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;107;left;no;300;leftarrow;417;true;focus;yes;284456;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;108;left;no;300;leftarrow;491;true;focus;yes;285713;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;109;right;no;300;rightarrow;543;true;focus;yes;287031;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;110;right;yes;300;rightarrow;471;false;focus;yes;288279;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;111;right;no;250;rightarrow;557;true;focus;yes;289605;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;112;left;yes;250;undefined;null;true;focus;yes;291639;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;113;right;no;300;rightarrow;513;true;focus;yes;292924;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;114;left;no;300;leftarrow;508;true;focus;yes;294190;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;115;right;yes;300;rightarrow;412;false;focus;yes;295370;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;116;right;no;250;rightarrow;542;true;focus;yes;296678;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;117;left;no;250;leftarrow;667;true;focus;yes;298115;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;118;left;no;250;leftarrow;521;true;focus;yes;299411;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;119;right;no;250;rightarrow;520;true;focus;yes;300705;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;120;left;yes;250;undefined;null;true;focus;yes;302722;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;121;right;no;300;rightarrow;515;true;focus;yes;304005;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;122;right;yes;300;undefined;null;true;focus;yes;306038;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;123;right;no;350;rightarrow;553;true;focus;yes;307371;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;124;left;no;350;leftarrow;557;true;focus;yes;308691;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;125;left;yes;350;leftarrow;559;false;focus;yes;310009;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;126;left;no;300;leftarrow;764;true;focus;yes;311547;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;127;left;no;300;leftarrow;540;true;focus;yes;312859;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;1;128;right;no;300;rightarrow;763;true;focus;yes;314381;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;1;right;no;300;rightarrow;520;true;focus;yes;334228;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;2;left;no;300;leftarrow;346;true;focus;yes;335344;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;3;left;yes;300;leftarrow;457;false;focus;yes;336575;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;4;right;yes;250;rightarrow;461;false;focus;yes;337799;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;5;right;no;200;rightarrow;505;true;focus;yes;339081;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;6;right;no;200;rightarrow;504;true;focus;yes;340358;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;7;left;no;200;leftarrow;380;true;focus;yes;341515;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;8;left;no;200;leftarrow;408;true;focus;yes;342694;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;9;left;yes;200;leftarrow;441;false;focus;yes;343910;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;10;right;yes;150;undefined;null;true;focus;yes;345947;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;11;left;no;200;leftarrow;508;true;focus;yes;347235;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;12;right;no;200;rightarrow;457;true;focus;yes;348461;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;13;right;no;200;rightarrow;424;true;focus;yes;349662;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;14;left;no;200;leftarrow;392;true;focus;yes;350820;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;15;right;no;200;rightarrow;515;true;focus;yes;352099;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;16;left;no;200;leftarrow;383;true;focus;yes;353253;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;17;left;yes;200;undefined;null;true;focus;yes;355292;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;18;right;no;250;rightarrow;521;true;focus;yes;356585;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H019;23;Vrouwelijk;Rechts;2;19;left;no;250;leftarrow;390;true;focus;yes;357738;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
