participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H003;24;Vrouwelijk;Rechts;1;98;right;no;50;rightarrow;417;true;focus;yes;443536;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;99;left;yes;50;undefined;null;true;focus;yes;445606;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;100;left;no;100;leftarrow;448;true;focus;yes;446844;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;101;right;no;100;rightarrow;346;true;focus;yes;447967;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;102;left;no;100;leftarrow;309;true;focus;yes;449047;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;103;right;no;100;rightarrow;434;true;focus;yes;450256;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;104;left;no;100;leftarrow;300;true;focus;yes;451333;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;105;right;yes;100;rightarrow;342;false;focus;yes;452445;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;106;right;no;50;rightarrow;457;true;focus;yes;453675;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;107;left;no;50;leftarrow;367;true;focus;yes;454810;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;108;right;no;50;rightarrow;373;true;focus;yes;455950;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;109;left;no;50;leftarrow;299;true;focus;yes;457025;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;110;left;yes;50;undefined;null;true;focus;yes;459102;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;111;left;no;100;leftarrow;424;true;focus;yes;460321;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;112;right;no;100;rightarrow;463;true;focus;yes;461559;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;113;left;no;100;leftarrow;166;true;focus;yes;462506;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;114;left;yes;100;leftarrow;367;false;focus;yes;463641;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;115;right;no;50;rightarrow;310;true;focus;yes;464733;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;116;right;yes;50;undefined;null;true;focus;yes;466787;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;117;right;no;100;rightarrow;420;true;focus;yes;468001;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;118;left;no;100;leftarrow;352;true;focus;yes;469107;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;119;left;no;100;leftarrow;351;true;focus;yes;470225;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;120;right;no;100;rightarrow;332;true;focus;yes;471316;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;121;right;no;100;rightarrow;579;true;focus;yes;472664;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;122;right;no;100;rightarrow;377;true;focus;yes;473836;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;123;left;no;100;leftarrow;423;true;focus;yes;475032;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;124;left;no;100;leftarrow;356;true;focus;yes;476166;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;125;left;no;100;leftarrow;331;true;focus;yes;477274;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;126;left;yes;100;leftarrow;399;false;focus;yes;478447;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;127;right;no;50;rightarrow;319;true;focus;yes;479562;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;1;128;right;yes;50;undefined;null;true;focus;yes;481605;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;1;right;yes;100;undefined;null;true;focus;yes;506306;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;2;right;no;150;rightarrow;444;true;focus;yes;507528;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;3;left;yes;150;leftarrow;315;false;focus;yes;508611;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;4;right;no;100;rightarrow;313;true;focus;yes;509699;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;5;left;no;100;leftarrow;460;true;focus;yes;510933;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;6;right;no;100;rightarrow;309;true;focus;yes;512005;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;7;left;no;100;leftarrow;343;true;focus;yes;513128;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;8;left;no;100;leftarrow;394;true;focus;yes;514298;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;9;right;yes;100;rightarrow;321;false;focus;yes;515390;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;10;left;no;50;leftarrow;275;true;focus;yes;516435;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;11;right;no;50;rightarrow;348;true;focus;yes;517559;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;12;left;no;50;leftarrow;320;true;focus;yes;518650;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;13;left;yes;50;leftarrow;355;false;focus;yes;519788;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;14;right;no;50;rightarrow;357;true;focus;yes;520925;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;15;left;no;50;leftarrow;306;true;focus;yes;522011;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;16;right;no;50;rightarrow;415;true;focus;yes;522990;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;17;left;no;50;leftarrow;294;true;focus;yes;524081;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;18;right;yes;50;rightarrow;340;false;focus;yes;525200;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;19;left;no;50;leftarrow;297;true;focus;yes;526275;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;20;left;yes;50;undefined;null;true;focus;yes;528305;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;21;right;no;100;rightarrow;468;true;focus;yes;529555;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;22;right;no;100;rightarrow;333;true;focus;yes;530659;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;23;right;no;100;rightarrow;345;true;focus;yes;531773;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;24;left;no;100;leftarrow;455;true;focus;yes;533002;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;25;right;no;100;leftarrow;323;false;focus;yes;534085;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H003;24;Vrouwelijk;Rechts;2;26;left;no;100;leftarrow;350;true;focus;yes;535229;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
