participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H044;25;Mannelijk;Rechts;1;57;right;no;200;rightarrow;529;true;focus;yes;329502;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;58;right;no;200;rightarrow;476;true;focus;yes;330765;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;59;left;no;200;leftarrow;469;true;focus;yes;332008;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;60;left;yes;200;undefined;null;true;focus;yes;334052;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;61;left;no;250;leftarrow;474;true;focus;yes;335312;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;62;right;yes;250;rightarrow;354;false;focus;yes;336441;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;63;right;no;200;rightarrow;372;true;focus;yes;337593;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;64;left;no;200;leftarrow;428;true;focus;yes;338798;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;65;left;no;200;leftarrow;369;true;focus;yes;339940;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;66;left;yes;200;leftarrow;438;false;focus;yes;341158;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;67;right;no;150;rightarrow;456;true;focus;yes;342393;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;68;right;no;150;rightarrow;371;true;focus;yes;343541;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;69;left;no;150;leftarrow;499;true;focus;yes;344818;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;70;left;no;150;leftarrow;376;true;focus;yes;345978;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;71;right;no;150;rightarrow;561;true;focus;yes;347312;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;72;right;yes;150;rightarrow;310;false;focus;yes;348394;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;73;left;yes;100;undefined;null;true;focus;yes;350424;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;74;right;no;150;rightarrow;431;true;focus;yes;351631;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;75;left;no;150;leftarrow;526;true;focus;yes;352944;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;76;right;yes;150;undefined;null;true;focus;yes;354975;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;77;right;no;200;rightarrow;468;true;focus;yes;356218;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;78;left;no;200;leftarrow;409;true;focus;yes;357408;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;79;right;no;200;rightarrow;400;true;focus;yes;358582;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;80;left;no;200;leftarrow;361;true;focus;yes;359727;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;81;right;no;200;rightarrow;392;true;focus;yes;360889;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;82;left;no;200;leftarrow;436;true;focus;yes;362100;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;83;left;no;200;leftarrow;443;true;focus;yes;363325;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;84;right;yes;200;undefined;null;true;focus;yes;365360;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;85;left;yes;250;leftarrow;464;false;focus;yes;366612;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;86;left;no;200;leftarrow;393;true;focus;yes;367789;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;87;right;no;200;rightarrow;335;true;focus;yes;368896;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;88;right;no;200;rightarrow;418;true;focus;yes;370097;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;89;right;no;200;rightarrow;314;true;focus;yes;371192;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;90;right;no;200;rightarrow;327;true;focus;yes;372289;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;91;left;no;200;leftarrow;456;true;focus;yes;373517;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;92;left;no;200;leftarrow;321;true;focus;yes;374614;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;93;right;no;200;rightarrow;369;true;focus;yes;375762;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;94;left;yes;200;leftarrow;399;false;focus;yes;376943;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;95;right;yes;150;rightarrow;338;false;focus;yes;378065;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;96;left;no;100;leftarrow;362;true;focus;yes;379206;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;97;left;no;100;leftarrow;325;true;focus;yes;380300;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;98;left;no;100;leftarrow;347;true;focus;yes;381424;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;99;right;yes;100;undefined;null;true;focus;yes;383466;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;100;right;no;150;rightarrow;459;true;focus;yes;384701;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;101;left;yes;150;leftarrow;361;false;focus;yes;385835;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;102;right;no;100;rightarrow;436;true;focus;yes;387043;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;103;left;no;100;leftarrow;513;true;focus;yes;388337;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;104;right;no;100;rightarrow;380;true;focus;yes;389486;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;105;right;no;100;rightarrow;404;true;focus;yes;390660;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;106;left;no;100;leftarrow;424;true;focus;yes;391864;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;107;left;no;100;leftarrow;475;true;focus;yes;393115;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;108;right;no;100;rightarrow;430;true;focus;yes;394319;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;109;left;yes;100;undefined;null;true;focus;yes;396347;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;110;right;yes;150;undefined;null;true;focus;yes;398382;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;111;right;no;200;rightarrow;538;true;focus;yes;399692;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;112;left;no;200;leftarrow;393;true;focus;yes;400865;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;113;right;no;200;rightarrow;344;true;focus;yes;401981;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;114;right;yes;200;undefined;null;true;focus;yes;404017;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;115;right;no;250;rightarrow;532;true;focus;yes;405318;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;116;left;no;250;leftarrow;543;true;focus;yes;406630;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;117;right;no;250;rightarrow;422;true;focus;yes;407824;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;118;left;yes;250;leftarrow;415;false;focus;yes;409017;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;119;left;no;200;leftarrow;620;true;focus;yes;410405;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;120;left;no;200;leftarrow;479;true;focus;yes;411664;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;121;right;yes;200;rightarrow;412;false;focus;yes;412846;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;122;left;yes;150;undefined;null;true;focus;yes;414879;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;123;right;no;200;rightarrow;421;true;focus;yes;416071;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;124;left;no;200;leftarrow;410;true;focus;yes;417260;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;125;right;no;200;rightarrow;389;true;focus;yes;418422;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;126;right;no;200;rightarrow;360;true;focus;yes;419561;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;127;left;no;200;leftarrow;457;true;focus;yes;420790;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;1;128;left;no;200;leftarrow;604;true;focus;yes;422171;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;1;right;no;200;rightarrow;481;true;focus;yes;441612;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;2;right;no;200;rightarrow;407;true;focus;yes;442803;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;3;left;no;200;leftarrow;571;true;focus;yes;444150;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;4;left;yes;200;leftarrow;374;false;focus;yes;445302;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;5;left;no;150;leftarrow;499;true;focus;yes;446577;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;6;right;no;150;rightarrow;405;true;focus;yes;447767;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;7;left;no;150;leftarrow;432;true;focus;yes;448976;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;8;right;yes;150;undefined;null;true;focus;yes;451002;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;9;right;no;200;rightarrow;631;true;focus;yes;452408;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;10;right;no;200;rightarrow;587;true;focus;yes;453779;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;11;left;no;200;leftarrow;604;true;focus;yes;455163;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;12;left;no;200;leftarrow;396;true;focus;yes;456339;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;13;right;yes;200;rightarrow;392;false;focus;yes;457517;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;14;left;no;150;leftarrow;569;true;focus;yes;458860;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;15;right;no;150;rightarrow;409;true;focus;yes;460051;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;16;left;yes;150;undefined;null;true;focus;yes;462084;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;17;right;no;200;rightarrow;677;true;focus;yes;463534;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;18;right;no;200;rightarrow;475;true;focus;yes;464781;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;19;right;no;200;rightarrow;416;true;focus;yes;465973;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;20;left;yes;200;leftarrow;387;false;focus;yes;467144;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;21;left;no;150;leftarrow;431;true;focus;yes;468353;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;22;left;no;150;leftarrow;368;true;focus;yes;469507;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;23;right;yes;150;undefined;null;true;focus;yes;471548;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;24;left;no;200;leftarrow;493;true;focus;yes;472814;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;25;left;no;200;leftarrow;442;true;focus;yes;474030;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;26;right;yes;200;undefined;null;true;focus;yes;476066;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;27;right;no;250;rightarrow;493;true;focus;yes;477346;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;28;left;yes;250;leftarrow;297;false;focus;yes;478417;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;29;left;no;200;leftarrow;537;true;focus;yes;479723;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H044;25;Mannelijk;Rechts;2;30;left;no;200;leftarrow;454;true;focus;yes;480958;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
