participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H008;62;Mannelijk;Ambidexter;1;3;left;no;150;leftarrow;330;true;focus;yes;125980;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;4;right;no;150;rightarrow;390;true;focus;yes;127125;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;5;right;no;150;rightarrow;366;true;focus;yes;128253;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;6;left;no;150;leftarrow;387;true;focus;yes;129405;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;7;right;no;150;rightarrow;263;true;focus;yes;130421;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;8;left;yes;150;leftarrow;344;false;focus;yes;131518;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;9;left;no;100;rightarrow;292;false;focus;yes;132565;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;10;right;no;100;rightarrow;444;true;focus;yes;133765;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;11;right;yes;100;undefined;null;true;focus;yes;135770;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;12;right;no;150;rightarrow;641;true;focus;yes;137165;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;13;left;yes;150;leftarrow;345;false;focus;yes;138263;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;14;right;no;100;rightarrow;396;true;focus;yes;139413;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;15;left;no;100;leftarrow;377;true;focus;yes;140544;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;16;left;no;100;leftarrow;448;true;focus;yes;141759;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;17;left;no;100;leftarrow;377;true;focus;yes;142901;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;18;left;yes;100;undefined;null;true;focus;yes;144905;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;19;left;no;150;leftarrow;346;true;focus;yes;146006;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;20;right;yes;150;rightarrow;845;false;focus;yes;147605;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;21;left;no;100;leftarrow;526;true;focus;yes;148885;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;22;right;no;100;rightarrow;352;true;focus;yes;149990;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;23;right;no;100;rightarrow;373;true;focus;yes;151118;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;24;right;no;100;rightarrow;324;true;focus;yes;152205;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;25;right;yes;100;rightarrow;327;false;focus;yes;153285;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;26;left;yes;50;undefined;null;true;focus;yes;155290;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;27;left;no;100;leftarrow;346;true;focus;yes;156389;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;28;left;no;100;leftarrow;358;true;focus;yes;157502;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;29;right;no;100;rightarrow;823;true;focus;yes;159079;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;30;right;no;100;rightarrow;365;true;focus;yes;160197;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;31;left;no;100;leftarrow;448;true;focus;yes;161399;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;32;right;no;100;rightarrow;444;true;focus;yes;162598;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;33;left;no;100;leftarrow;438;true;focus;yes;163789;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;34;right;no;100;rightarrow;404;true;focus;yes;164949;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;35;left;no;100;leftarrow;333;true;focus;yes;166037;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;36;left;no;100;leftarrow;429;true;focus;yes;167221;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;37;left;yes;100;undefined;null;true;focus;yes;169225;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;38;right;yes;150;rightarrow;394;false;focus;yes;170373;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;39;right;no;100;rightarrow;500;true;focus;yes;171629;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;40;right;no;100;rightarrow;312;true;focus;yes;172702;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;41;right;yes;100;rightarrow;326;false;focus;yes;173781;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;42;left;no;50;leftarrow;767;true;focus;yes;175302;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;43;left;no;50;leftarrow;365;true;focus;yes;176421;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;44;right;no;50;rightarrow;671;true;focus;yes;177845;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;45;left;yes;50;undefined;null;true;focus;yes;179850;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;46;right;no;100;rightarrow;347;true;focus;yes;180951;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;47;left;no;100;leftarrow;461;true;focus;yes;182165;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;48;right;no;100;rightarrow;607;true;focus;yes;183525;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;49;right;no;100;rightarrow;401;true;focus;yes;184678;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;50;left;no;100;leftarrow;519;true;focus;yes;185957;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;51;left;yes;100;undefined;null;true;focus;yes;187963;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;52;right;no;150;rightarrow;377;true;focus;yes;189095;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;53;left;no;150;leftarrow;470;true;focus;yes;190318;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;54;right;yes;150;rightarrow;374;false;focus;yes;191445;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;55;left;no;100;leftarrow;486;true;focus;yes;192685;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;56;right;no;100;rightarrow;543;true;focus;yes;193981;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;57;right;no;100;rightarrow;566;true;focus;yes;195301;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;58;left;no;100;leftarrow;555;true;focus;yes;196609;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;59;right;no;100;rightarrow;546;true;focus;yes;197909;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;60;left;yes;100;undefined;null;true;focus;yes;199922;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;61;left;no;150;leftarrow;369;true;focus;yes;201046;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;62;right;yes;150;rightarrow;365;false;focus;yes;202165;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;63;right;no;100;rightarrow;541;true;focus;yes;203462;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;64;left;no;100;leftarrow;398;true;focus;yes;204616;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;65;right;no;100;rightarrow;524;true;focus;yes;205895;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;66;right;yes;100;undefined;null;true;focus;yes;207900;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;67;left;no;150;leftarrow;425;true;focus;yes;209077;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;68;right;no;150;rightarrow;399;true;focus;yes;210229;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;69;left;no;150;leftarrow;407;true;focus;yes;211389;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;70;left;no;150;leftarrow;375;true;focus;yes;212518;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;71;left;yes;150;undefined;null;true;focus;yes;214522;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;72;right;no;200;rightarrow;384;true;focus;yes;215662;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;73;left;yes;200;rightarrow;407;false;focus;yes;216821;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;74;right;no;150;leftarrow;453;false;focus;yes;218029;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;75;right;no;150;rightarrow;395;true;focus;yes;219190;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;76;left;no;150;leftarrow;502;true;focus;yes;220445;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;77;left;no;150;leftarrow;637;true;focus;yes;221837;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;78;left;no;150;leftarrow;327;true;focus;yes;222918;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;79;right;yes;150;undefined;null;true;focus;yes;224923;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;80;right;no;200;rightarrow;346;true;focus;yes;226023;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;81;right;yes;200;rightarrow;348;false;focus;yes;227125;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;82;left;no;150;leftarrow;478;true;focus;yes;228357;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;83;right;no;150;rightarrow;607;true;focus;yes;229718;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;84;left;no;150;leftarrow;537;true;focus;yes;231023;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;85;right;no;150;rightarrow;620;true;focus;yes;232398;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;86;left;yes;150;leftarrow;379;false;focus;yes;233535;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;87;left;no;100;leftarrow;638;true;focus;yes;234925;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;88;right;no;100;rightarrow;455;true;focus;yes;236133;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;89;left;yes;100;undefined;null;true;focus;yes;238136;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;90;left;no;150;leftarrow;379;true;focus;yes;239269;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;91;left;no;150;leftarrow;653;true;focus;yes;240687;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;92;right;no;150;rightarrow;587;true;focus;yes;242029;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;93;right;no;150;rightarrow;399;true;focus;yes;243182;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;94;right;yes;150;rightarrow;389;false;focus;yes;244325;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;95;right;no;100;rightarrow;656;true;focus;yes;245734;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;96;left;no;100;leftarrow;494;true;focus;yes;246983;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;97;left;no;100;leftarrow;380;true;focus;yes;248118;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;98;right;yes;100;undefined;null;true;focus;yes;250147;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;99;left;no;150;leftarrow;459;true;focus;yes;251359;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;100;left;yes;150;undefined;null;true;focus;yes;253365;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;101;left;no;200;leftarrow;400;true;focus;yes;254518;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;102;right;no;200;rightarrow;573;true;focus;yes;255846;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;103;right;no;200;rightarrow;390;true;focus;yes;256989;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;104;right;no;200;rightarrow;407;true;focus;yes;258149;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;105;right;no;200;rightarrow;576;true;focus;yes;259480;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;106;left;no;200;leftarrow;442;true;focus;yes;260686;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;107;left;yes;200;leftarrow;398;false;focus;yes;261838;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;108;left;no;150;leftarrow;473;true;focus;yes;263071;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;109;right;no;150;rightarrow;615;true;focus;yes;264438;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;110;right;yes;150;undefined;null;true;focus;yes;266448;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;111;right;no;200;rightarrow;349;true;focus;yes;267550;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;112;left;no;200;leftarrow;471;true;focus;yes;268775;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;113;left;yes;200;undefined;null;true;focus;yes;270780;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;114;left;no;250;leftarrow;545;true;focus;yes;272085;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;115;right;no;250;rightarrow;469;true;focus;yes;273310;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;116;right;no;250;rightarrow;575;true;focus;yes;274638;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;117;right;yes;250;rightarrow;397;false;focus;yes;275789;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;118;right;no;200;rightarrow;483;true;focus;yes;277024;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;119;left;no;200;leftarrow;427;true;focus;yes;278205;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;120;left;no;200;leftarrow;406;true;focus;yes;279366;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;121;right;no;200;rightarrow;782;true;focus;yes;280901;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;122;left;no;200;leftarrow;641;true;focus;yes;282296;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;123;left;no;200;leftarrow;412;true;focus;yes;283461;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;124;left;yes;200;leftarrow;352;false;focus;yes;284566;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;125;right;no;150;rightarrow;405;true;focus;yes;285725;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;126;right;yes;150;undefined;null;true;focus;yes;287729;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;127;right;no;200;rightarrow;361;true;focus;yes;288845;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;1;128;left;no;200;leftarrow;431;true;focus;yes;290030;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;1;left;no;200;leftarrow;428;true;focus;yes;310000;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;2;right;no;200;rightarrow;405;true;focus;yes;311159;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;3;left;yes;200;leftarrow;367;false;focus;yes;312278;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;4;right;no;150;rightarrow;406;true;focus;yes;313462;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;5;left;no;150;leftarrow;561;true;focus;yes;314775;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;6;right;no;150;rightarrow;596;true;focus;yes;316126;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;7;left;no;150;leftarrow;651;true;focus;yes;317544;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;8;right;yes;150;rightarrow;419;false;focus;yes;318716;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;9;right;no;100;rightarrow;737;true;focus;yes;320221;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;10;right;yes;100;undefined;null;true;focus;yes;322225;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;11;left;yes;150;undefined;null;true;focus;yes;324240;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;12;left;no;200;leftarrow;418;true;focus;yes;325413;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;13;left;no;200;leftarrow;398;true;focus;yes;326565;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;14;left;no;200;leftarrow;398;true;focus;yes;327725;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;15;right;no;200;rightarrow;694;true;focus;yes;329173;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;16;right;no;200;rightarrow;641;true;focus;yes;330580;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;17;right;no;200;rightarrow;542;true;focus;yes;331877;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;18;left;yes;200;undefined;null;true;focus;yes;333887;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;19;left;no;250;leftarrow;372;true;focus;yes;335014;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;20;right;no;250;rightarrow;580;true;focus;yes;336349;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;21;right;no;250;rightarrow;393;true;focus;yes;337495;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H008;62;Mannelijk;Ambidexter;2;22;left;no;250;leftarrow;636;true;focus;yes;338885;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
