participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H023;22;Vrouwelijk;Links;1;15;left;no;150;leftarrow;424;true;focus;yes;173983;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;16;right;yes;150;rightarrow;314;false;focus;yes;175073;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;17;left;no;100;leftarrow;325;true;focus;yes;176166;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;18;right;no;100;rightarrow;328;true;focus;yes;177253;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;19;left;yes;100;leftarrow;461;false;focus;yes;178485;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;20;right;no;50;rightarrow;550;true;focus;yes;179806;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;21;right;no;50;rightarrow;469;true;focus;yes;181058;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;22;left;no;50;leftarrow;605;true;focus;yes;182428;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;23;left;no;50;leftarrow;438;true;focus;yes;183627;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;24;right;yes;50;undefined;null;true;focus;yes;185644;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;25;right;yes;100;undefined;null;true;focus;yes;187669;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;26;left;no;150;leftarrow;405;true;focus;yes;188841;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;27;left;no;150;leftarrow;505;true;focus;yes;190107;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;28;right;no;150;rightarrow;440;true;focus;yes;191323;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;29;left;yes;150;undefined;null;true;focus;yes;193360;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;30;right;no;200;rightarrow;368;true;focus;yes;194484;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;31;right;no;200;rightarrow;374;true;focus;yes;195639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;32;left;no;200;leftarrow;394;true;focus;yes;196809;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;33;left;no;200;leftarrow;350;true;focus;yes;197931;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;34;right;yes;200;rightarrow;361;false;focus;yes;199058;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;35;left;no;150;leftarrow;357;true;focus;yes;200187;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;36;left;yes;150;undefined;null;true;focus;yes;202211;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;37;right;no;200;rightarrow;439;true;focus;yes;203403;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;38;left;no;200;leftarrow;489;true;focus;yes;204652;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;39;right;no;200;rightarrow;337;true;focus;yes;205764;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;40;right;no;200;rightarrow;419;true;focus;yes;206947;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;41;left;yes;200;undefined;null;true;focus;yes;208978;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;42;right;no;250;rightarrow;403;true;focus;yes;210145;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;43;right;no;250;rightarrow;423;true;focus;yes;211331;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;44;right;yes;250;undefined;null;true;focus;yes;213344;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;45;right;no;300;rightarrow;361;true;focus;yes;214483;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;46;left;no;300;leftarrow;373;true;focus;yes;215629;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;47;left;no;300;leftarrow;384;true;focus;yes;216773;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;48;left;no;300;leftarrow;378;true;focus;yes;217916;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;49;right;yes;300;rightarrow;405;false;focus;yes;219076;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;50;left;yes;250;undefined;null;true;focus;yes;221091;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;51;right;no;300;rightarrow;638;true;focus;yes;222507;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;52;left;no;300;leftarrow;372;true;focus;yes;223641;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;53;right;no;300;rightarrow;326;true;focus;yes;224728;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;54;left;no;300;leftarrow;346;true;focus;yes;225830;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;55;right;no;300;rightarrow;335;true;focus;yes;226919;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;56;left;no;300;leftarrow;347;true;focus;yes;228046;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;57;right;no;300;rightarrow;361;true;focus;yes;229176;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;58;right;yes;300;rightarrow;380;false;focus;yes;230328;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;59;left;no;250;leftarrow;575;true;focus;yes;231673;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;60;right;no;250;rightarrow;504;true;focus;yes;232935;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;61;left;no;250;leftarrow;547;true;focus;yes;234245;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;62;right;no;250;rightarrow;494;true;focus;yes;235507;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;63;left;yes;250;undefined;null;true;focus;yes;237532;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;64;left;no;300;leftarrow;480;true;focus;yes;238792;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;65;left;no;300;leftarrow;424;true;focus;yes;239969;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;66;right;no;300;rightarrow;539;true;focus;yes;241267;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;67;left;yes;300;leftarrow;458;false;focus;yes;242500;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;68;right;no;250;rightarrow;645;true;focus;yes;243904;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;69;left;no;250;leftarrow;567;true;focus;yes;245241;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;70;right;no;250;rightarrow;424;true;focus;yes;246447;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;71;left;no;250;leftarrow;475;true;focus;yes;247683;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;72;right;yes;250;rightarrow;363;false;focus;yes;248803;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;73;left;yes;200;undefined;null;true;focus;yes;250823;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;74;left;no;250;leftarrow;479;true;focus;yes;252083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;75;right;no;250;rightarrow;530;true;focus;yes;253385;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;76;right;no;250;rightarrow;462;true;focus;yes;254616;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;77;right;yes;250;undefined;null;true;focus;yes;256639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;78;right;no;300;rightarrow;570;true;focus;yes;257986;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;79;left;no;300;leftarrow;338;true;focus;yes;259105;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;80;left;no;300;leftarrow;513;true;focus;yes;260381;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;81;left;no;300;leftarrow;398;true;focus;yes;261547;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;82;left;no;300;leftarrow;468;true;focus;yes;262784;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;83;left;yes;300;undefined;null;true;focus;yes;264806;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;84;right;no;350;rightarrow;482;true;focus;yes;266047;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;85;right;no;350;rightarrow;392;true;focus;yes;267207;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;86;right;yes;350;rightarrow;342;false;focus;yes;268321;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;87;left;no;300;leftarrow;606;true;focus;yes;269686;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;88;right;no;300;rightarrow;449;true;focus;yes;270911;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;89;right;no;300;rightarrow;387;true;focus;yes;272082;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;90;left;no;300;leftarrow;575;true;focus;yes;273435;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;91;right;no;300;rightarrow;341;true;focus;yes;274535;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;92;left;no;300;leftarrow;367;true;focus;yes;275660;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;93;right;no;300;rightarrow;373;true;focus;yes;276799;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;94;right;yes;300;rightarrow;421;false;focus;yes;277996;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;95;left;no;250;leftarrow;293;true;focus;yes;279067;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;96;left;yes;250;leftarrow;415;false;focus;yes;280255;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;97;right;no;200;rightarrow;661;true;focus;yes;281685;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;98;right;yes;200;undefined;null;true;focus;yes;283707;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;99;left;no;250;leftarrow;358;true;focus;yes;284846;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;100;left;no;250;leftarrow;423;true;focus;yes;286029;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;101;right;no;250;rightarrow;582;true;focus;yes;287371;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;102;left;no;250;leftarrow;421;true;focus;yes;288559;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;103;right;no;250;rightarrow;427;true;focus;yes;289747;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;104;left;yes;250;undefined;null;true;focus;yes;291773;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;105;left;no;300;leftarrow;490;true;focus;yes;293041;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;106;left;no;300;leftarrow;424;true;focus;yes;294225;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;107;right;no;300;rightarrow;542;true;focus;yes;295541;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;108;right;no;300;rightarrow;485;true;focus;yes;296784;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;109;right;yes;300;rightarrow;474;false;focus;yes;298023;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;110;right;no;250;rightarrow;490;true;focus;yes;299287;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;111;left;no;250;leftarrow;449;true;focus;yes;300497;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;112;left;yes;250;undefined;null;true;focus;yes;302532;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;113;right;no;300;rightarrow;391;true;focus;yes;303701;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;114;left;no;300;leftarrow;364;true;focus;yes;304825;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;115;left;yes;300;leftarrow;387;false;focus;yes;305981;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;116;right;yes;250;rightarrow;378;false;focus;yes;307122;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;117;left;no;200;leftarrow;519;true;focus;yes;308411;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;118;right;no;200;rightarrow;508;true;focus;yes;309699;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;119;left;no;200;leftarrow;354;true;focus;yes;310828;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;120;right;no;200;rightarrow;387;true;focus;yes;311994;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;121;left;no;200;leftarrow;361;true;focus;yes;313134;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;122;right;no;200;rightarrow;360;true;focus;yes;314266;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;123;left;no;200;leftarrow;354;true;focus;yes;315392;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;124;left;no;200;leftarrow;419;true;focus;yes;316575;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;125;right;yes;200;rightarrow;397;false;focus;yes;317735;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;126;left;yes;150;undefined;null;true;focus;yes;319768;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;127;right;no;200;rightarrow;606;true;focus;yes;321143;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;1;128;right;no;200;rightarrow;459;true;focus;yes;322362;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;1;right;no;200;rightarrow;487;true;focus;yes;354540;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;2;right;yes;200;rightarrow;337;false;focus;yes;355656;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;3;right;no;150;rightarrow;455;true;focus;yes;356874;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;4;left;yes;150;undefined;null;true;focus;yes;358898;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;5;left;no;200;leftarrow;398;true;focus;yes;360064;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;6;right;no;200;rightarrow;423;true;focus;yes;361255;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;7;left;no;200;leftarrow;452;true;focus;yes;362468;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;8;left;no;200;leftarrow;546;true;focus;yes;363778;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;9;left;no;200;leftarrow;382;true;focus;yes;364929;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;10;right;no;200;rightarrow;445;true;focus;yes;366142;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;11;left;no;200;leftarrow;352;true;focus;yes;367265;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;12;right;yes;200;undefined;null;true;focus;yes;369300;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;13;left;yes;250;leftarrow;365;false;focus;yes;370443;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;14;left;no;200;leftarrow;404;true;focus;yes;371615;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;15;right;no;200;rightarrow;489;true;focus;yes;372867;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;16;right;no;200;rightarrow;457;true;focus;yes;374083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;17;right;no;200;rightarrow;369;true;focus;yes;375212;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;18;right;no;200;rightarrow;385;true;focus;yes;376377;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;19;left;no;200;leftarrow;519;true;focus;yes;377661;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;20;right;no;200;rightarrow;379;true;focus;yes;378804;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;21;left;yes;200;leftarrow;309;false;focus;yes;379882;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;22;left;no;150;leftarrow;402;true;focus;yes;381043;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;23;right;yes;150;undefined;null;true;focus;yes;383065;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;24;left;no;200;leftarrow;349;true;focus;yes;384187;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;25;right;no;200;rightarrow;416;true;focus;yes;385386;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;26;left;no;200;leftarrow;408;true;focus;yes;386563;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;27;right;yes;200;undefined;null;true;focus;yes;388588;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;28;right;no;250;rightarrow;498;true;focus;yes;389866;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;29;left;yes;250;undefined;null;true;focus;yes;391873;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H023;22;Vrouwelijk;Links;2;30;left;no;300;leftarrow;429;true;focus;yes;393080;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
