participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H032;51;Mannelijk;Rechts;1;31;left;no;50;leftarrow;385;true;focus;yes;269097;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;32;left;no;50;leftarrow;359;true;focus;yes;270226;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;33;left;no;50;leftarrow;339;true;focus;yes;271333;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;34;left;no;50;leftarrow;289;true;focus;yes;272381;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;35;right;no;50;leftarrow;302;false;focus;yes;273456;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;36;right;yes;50;rightarrow;-26;false;focus;yes;274198;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;37;left;yes;50;leftarrow;543;false;focus;yes;275504;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;38;left;no;50;leftarrow;405;true;focus;yes;276677;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;39;right;no;50;rightarrow;374;true;focus;yes;277813;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;40;right;no;50;rightarrow;390;true;focus;yes;278967;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;41;left;yes;50;leftarrow;413;false;focus;yes;280142;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;42;right;no;50;rightarrow;394;true;focus;yes;281299;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;43;right;no;50;rightarrow;443;true;focus;yes;282503;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;44;right;yes;50;rightarrow;591;false;focus;yes;283856;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;45;right;no;50;rightarrow;345;true;focus;yes;284970;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;46;left;no;50;leftarrow;445;true;focus;yes;286184;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;47;left;no;50;leftarrow;384;true;focus;yes;287339;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;48;left;no;50;rightarrow;298;false;focus;yes;288404;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;49;right;no;50;rightarrow;350;true;focus;yes;289519;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;50;left;no;50;leftarrow;356;true;focus;yes;290638;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;51;left;no;50;leftarrow;325;true;focus;yes;291727;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;52;right;no;50;rightarrow;415;true;focus;yes;292906;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;53;left;no;50;leftarrow;441;true;focus;yes;294114;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;54;right;yes;50;rightarrow;649;false;focus;yes;295530;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;55;right;no;50;rightarrow;387;true;focus;yes;296681;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;56;left;yes;50;leftarrow;380;false;focus;yes;297832;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;57;left;no;50;rightarrow;356;false;focus;yes;298959;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;58;left;no;50;leftarrow;364;true;focus;yes;300088;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;59;right;no;50;rightarrow;477;true;focus;yes;301325;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;60;left;yes;50;leftarrow;351;false;focus;yes;302443;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;61;right;yes;50;rightarrow;378;false;focus;yes;303589;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;62;left;no;50;leftarrow;383;true;focus;yes;304736;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;63;right;no;50;rightarrow;589;true;focus;yes;306095;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;64;right;no;50;rightarrow;394;true;focus;yes;307252;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;65;right;no;50;rightarrow;389;true;focus;yes;308407;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;66;right;no;50;rightarrow;361;true;focus;yes;309530;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;67;left;yes;50;leftarrow;304;false;focus;yes;310601;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;68;left;no;50;leftarrow;285;true;focus;yes;311656;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;69;left;no;50;leftarrow;297;true;focus;yes;312725;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;70;right;yes;50;rightarrow;396;false;focus;yes;313880;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;71;left;no;50;leftarrow;361;true;focus;yes;315013;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;72;right;no;50;rightarrow;354;true;focus;yes;316131;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;73;right;no;50;rightarrow;410;true;focus;yes;317304;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;74;left;no;50;leftarrow;387;true;focus;yes;318460;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;75;right;yes;50;rightarrow;464;false;focus;yes;319691;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;76;left;no;50;leftarrow;392;true;focus;yes;320850;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;77;right;no;50;rightarrow;274;true;focus;yes;321891;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;78;left;yes;50;leftarrow;323;false;focus;yes;322981;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;79;left;no;50;leftarrow;290;true;focus;yes;324035;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;80;right;no;50;rightarrow;381;true;focus;yes;325181;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;81;right;yes;50;rightarrow;373;false;focus;yes;326319;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;82;left;no;50;leftarrow;410;true;focus;yes;327493;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;83;right;no;50;rightarrow;409;true;focus;yes;328666;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;84;right;no;50;rightarrow;398;true;focus;yes;329833;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;85;right;no;50;rightarrow;409;true;focus;yes;331010;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;86;left;no;50;rightarrow;327;false;focus;yes;332104;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;87;left;no;50;leftarrow;456;true;focus;yes;333589;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;88;left;yes;50;leftarrow;364;false;focus;yes;334719;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;89;right;yes;50;rightarrow;346;false;focus;yes;335830;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;90;right;no;50;rightarrow;515;true;focus;yes;337108;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;91;left;no;50;leftarrow;302;true;focus;yes;338175;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;92;right;no;50;rightarrow;394;true;focus;yes;339333;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;93;left;no;50;leftarrow;327;true;focus;yes;340421;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;94;left;yes;50;leftarrow;349;false;focus;yes;341534;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;95;left;no;50;rightarrow;418;false;focus;yes;342717;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;96;right;no;50;rightarrow;544;true;focus;yes;344027;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;97;left;no;50;leftarrow;303;true;focus;yes;345096;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;98;right;no;50;leftarrow;326;false;focus;yes;346184;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;99;left;yes;50;leftarrow;452;false;focus;yes;347408;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;100;left;no;50;leftarrow;629;true;focus;yes;348806;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;101;right;no;50;rightarrow;295;true;focus;yes;349864;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;102;left;no;50;leftarrow;320;true;focus;yes;350952;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;103;right;yes;50;rightarrow;326;false;focus;yes;352049;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;104;right;no;50;rightarrow;394;true;focus;yes;353207;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;105;left;no;50;leftarrow;371;true;focus;yes;354342;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;106;left;yes;50;leftarrow;297;false;focus;yes;355402;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;107;left;no;50;leftarrow;350;true;focus;yes;356521;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;108;right;no;50;leftarrow;255;false;focus;yes;357536;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;109;right;no;50;rightarrow;464;true;focus;yes;358769;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;110;right;no;50;rightarrow;295;true;focus;yes;359834;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;111;left;no;50;leftarrow;424;true;focus;yes;361025;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;112;right;yes;50;rightarrow;453;false;focus;yes;362246;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;113;right;no;50;rightarrow;360;true;focus;yes;363369;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;114;right;yes;50;rightarrow;474;false;focus;yes;364612;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;115;right;no;50;rightarrow;405;true;focus;yes;365779;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;116;left;yes;50;leftarrow;374;false;focus;yes;366931;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;117;left;no;50;leftarrow;303;true;focus;yes;368008;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;118;left;no;50;leftarrow;395;true;focus;yes;369165;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;119;left;no;50;leftarrow;362;true;focus;yes;370300;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;120;right;no;50;rightarrow;386;true;focus;yes;371452;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;121;right;no;50;rightarrow;367;true;focus;yes;372585;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;122;left;no;50;leftarrow;397;true;focus;yes;373753;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;123;left;yes;50;leftarrow;660;false;focus;yes;375175;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;124;left;no;50;leftarrow;440;true;focus;yes;376379;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;125;right;no;50;rightarrow;350;true;focus;yes;377506;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;126;right;yes;50;rightarrow;372;false;focus;yes;378646;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;127;right;no;50;rightarrow;428;true;focus;yes;379837;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;1;128;left;no;50;leftarrow;335;true;focus;yes;380938;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;1;right;no;50;rightarrow;416;true;focus;yes;411699;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;2;left;yes;50;leftarrow;377;false;focus;yes;412843;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;3;right;no;50;rightarrow;349;true;focus;yes;413959;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;4;left;no;50;leftarrow;397;true;focus;yes;415119;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;5;left;no;50;leftarrow;393;true;focus;yes;416277;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;6;right;no;50;rightarrow;286;true;focus;yes;417328;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;7;right;yes;50;rightarrow;320;false;focus;yes;418417;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;8;left;no;50;leftarrow;432;true;focus;yes;419620;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;9;left;no;50;leftarrow;342;true;focus;yes;420729;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;10;right;no;50;rightarrow;353;true;focus;yes;421853;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;11;right;yes;50;rightarrow;330;false;focus;yes;422955;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;12;right;no;50;rightarrow;431;true;focus;yes;424153;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;13;left;yes;50;leftarrow;486;false;focus;yes;425412;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;14;right;no;50;rightarrow;380;true;focus;yes;426558;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;15;left;no;50;leftarrow;463;true;focus;yes;427784;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;16;left;no;50;leftarrow;334;true;focus;yes;428880;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;17;left;no;50;leftarrow;332;true;focus;yes;429983;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;18;right;no;50;rightarrow;434;true;focus;yes;431181;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;19;right;yes;50;rightarrow;312;false;focus;yes;432268;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;20;left;no;50;leftarrow;356;true;focus;yes;433391;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;21;right;no;50;rightarrow;401;true;focus;yes;434556;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
H032;51;Mannelijk;Rechts;2;22;right;no;50;rightarrow;349;true;focus;yes;435672;Chrome;112.0;macOS;10.15.7;undefined;undefined;1512 x 982;1512 x 945
