participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H005;22;Vrouwelijk;Rechts;3;44;right;no;100;rightarrow;468;true;focus;yes;633860;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;45;left;yes;100;undefined;null;true;focus;yes;635911;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;46;right;no;150;rightarrow;525;true;focus;yes;637209;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;47;left;no;150;leftarrow;347;true;focus;yes;638328;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;48;right;no;150;rightarrow;323;true;focus;yes;639419;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;49;right;no;150;rightarrow;444;true;focus;yes;640643;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;50;right;no;150;rightarrow;510;true;focus;yes;641932;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;51;left;no;150;leftarrow;321;true;focus;yes;643044;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;52;left;no;150;rightarrow;283;false;focus;yes;644096;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;53;right;no;150;rightarrow;387;true;focus;yes;645268;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;54;left;no;150;leftarrow;352;true;focus;yes;646384;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;55;right;yes;150;rightarrow;407;false;focus;yes;647570;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;56;left;yes;100;leftarrow;340;false;focus;yes;648681;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;57;left;yes;50;undefined;null;true;focus;yes;650724;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;58;right;no;100;leftarrow;409;false;focus;yes;651923;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;59;right;no;100;rightarrow;479;true;focus;yes;653168;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;60;left;no;100;leftarrow;313;true;focus;yes;654251;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;61;right;no;100;rightarrow;337;true;focus;yes;655362;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;62;left;no;100;leftarrow;393;true;focus;yes;656525;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;63;right;yes;100;rightarrow;315;false;focus;yes;657630;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;64;left;no;50;leftarrow;405;true;focus;yes;658795;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;65;left;no;50;leftarrow;501;true;focus;yes;660063;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;66;right;no;50;rightarrow;368;true;focus;yes;661209;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;67;right;no;50;rightarrow;459;true;focus;yes;662439;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;68;left;yes;50;undefined;null;true;focus;yes;664537;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;69;right;yes;100;rightarrow;459;false;focus;yes;665813;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;70;left;no;50;leftarrow;391;true;focus;yes;666985;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;71;right;no;50;rightarrow;397;true;focus;yes;668148;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;72;left;no;50;leftarrow;363;true;focus;yes;669298;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;73;left;no;50;leftarrow;417;true;focus;yes;670493;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;74;right;no;50;rightarrow;481;true;focus;yes;671767;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;75;right;no;50;leftarrow;298;false;focus;yes;672842;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;76;left;yes;50;undefined;null;true;focus;yes;674864;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;77;right;no;100;rightarrow;461;true;focus;yes;676102;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;78;right;yes;100;leftarrow;397;false;focus;yes;677277;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;79;left;no;50;leftarrow;470;true;focus;yes;678514;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;80;left;no;50;leftarrow;559;true;focus;yes;679854;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;81;right;no;50;rightarrow;453;true;focus;yes;681091;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;82;right;no;50;leftarrow;347;false;focus;yes;682207;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;83;right;yes;50;rightarrow;321;false;focus;yes;683333;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;84;left;no;50;leftarrow;428;true;focus;yes;684533;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;85;left;no;50;leftarrow;407;true;focus;yes;685703;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;86;left;no;50;leftarrow;371;true;focus;yes;686857;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;87;left;yes;50;undefined;null;true;focus;yes;688920;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;88;right;no;100;rightarrow;365;true;focus;yes;690076;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;89;right;no;100;leftarrow;296;false;focus;yes;691141;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;90;left;no;100;leftarrow;421;true;focus;yes;692341;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;91;left;no;100;leftarrow;384;true;focus;yes;693508;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;92;left;no;100;leftarrow;350;true;focus;yes;694628;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;93;right;no;100;rightarrow;366;true;focus;yes;695773;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;94;right;no;100;rightarrow;348;true;focus;yes;696896;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;95;left;yes;100;leftarrow;353;false;focus;yes;698026;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;96;right;yes;50;undefined;null;true;focus;yes;700061;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;97;right;yes;100;rightarrow;421;false;focus;yes;701246;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;98;left;no;50;leftarrow;463;true;focus;yes;702487;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;99;left;no;50;leftarrow;417;true;focus;yes;703688;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;100;left;no;50;leftarrow;422;true;focus;yes;704896;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;101;right;no;50;rightarrow;525;true;focus;yes;706201;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;102;left;yes;50;undefined;null;true;focus;yes;708234;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;103;right;no;100;rightarrow;365;true;focus;yes;709376;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;104;right;no;100;rightarrow;463;true;focus;yes;710607;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;105;left;no;100;leftarrow;601;true;focus;yes;711978;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;106;right;no;100;rightarrow;436;true;focus;yes;713189;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;107;left;yes;100;leftarrow;349;false;focus;yes;714326;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;108;right;no;50;rightarrow;308;true;focus;yes;715420;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;109;right;yes;50;leftarrow;300;false;focus;yes;716494;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;110;right;no;50;rightarrow;311;true;focus;yes;717589;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;111;left;no;50;leftarrow;355;true;focus;yes;718727;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;112;left;no;50;leftarrow;495;true;focus;yes;719992;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;113;right;no;50;rightarrow;325;true;focus;yes;721095;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;114;left;no;50;leftarrow;375;true;focus;yes;722244;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;115;left;no;50;leftarrow;339;true;focus;yes;723376;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;116;right;no;50;leftarrow;413;false;focus;yes;724552;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;117;right;no;50;rightarrow;427;true;focus;yes;725758;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;118;left;no;50;leftarrow;381;true;focus;yes;726904;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;119;left;yes;50;undefined;null;true;focus;yes;728938;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;120;right;yes;100;rightarrow;324;false;focus;yes;730066;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;121;right;no;50;rightarrow;448;true;focus;yes;731281;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;122;right;yes;50;undefined;null;true;focus;yes;733306;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;123;left;no;100;leftarrow;429;true;focus;yes;734500;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;124;left;no;100;leftarrow;464;true;focus;yes;735740;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;125;left;yes;100;undefined;null;true;focus;yes;737761;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;126;right;no;150;rightarrow;346;true;focus;yes;738887;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;127;right;no;150;rightarrow;342;true;focus;yes;740019;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;3;128;left;no;150;leftarrow;435;true;focus;yes;741222;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;1;left;no;150;leftarrow;444;true;focus;yes;759973;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;2;right;no;150;rightarrow;351;true;focus;yes;761090;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;3;right;no;150;rightarrow;414;true;focus;yes;762271;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;4;right;yes;150;undefined;null;true;focus;yes;764297;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;5;left;no;200;leftarrow;305;true;focus;yes;765390;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;6;left;no;200;rightarrow;327;false;focus;yes;766492;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;7;left;yes;200;leftarrow;376;false;focus;yes;767642;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;8;right;no;150;rightarrow;291;true;focus;yes;768702;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;9;right;no;150;rightarrow;599;true;focus;yes;770091;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;10;left;no;150;rightarrow;419;false;focus;yes;771289;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;11;left;no;150;leftarrow;490;true;focus;yes;772559;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;12;left;no;150;leftarrow;401;true;focus;yes;773730;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;13;right;yes;150;rightarrow;450;false;focus;yes;774950;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;14;left;yes;100;leftarrow;348;false;focus;yes;776068;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;15;right;no;50;rightarrow;356;true;focus;yes;777198;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;16;right;no;50;rightarrow;431;true;focus;yes;778429;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;17;right;no;50;rightarrow;476;true;focus;yes;779684;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;18;right;yes;50;undefined;null;true;focus;yes;781735;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;19;left;no;100;leftarrow;339;true;focus;yes;782856;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;20;left;no;100;leftarrow;488;true;focus;yes;784132;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;21;left;no;100;leftarrow;448;true;focus;yes;785352;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;22;right;no;100;rightarrow;386;true;focus;yes;786502;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;23;right;no;100;rightarrow;662;true;focus;yes;787937;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;24;left;yes;100;undefined;null;true;focus;yes;789986;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;25;right;yes;150;undefined;null;true;focus;yes;792052;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;26;left;yes;200;leftarrow;533;false;focus;yes;793377;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;27;right;no;150;rightarrow;380;true;focus;yes;794529;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;28;left;no;150;leftarrow;657;true;focus;yes;795962;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;29;right;no;150;rightarrow;400;true;focus;yes;797135;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;30;left;no;150;leftarrow;440;true;focus;yes;798354;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;31;left;no;150;leftarrow;437;true;focus;yes;799566;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;32;right;no;150;rightarrow;416;true;focus;yes;800760;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;33;right;no;150;rightarrow;422;true;focus;yes;801958;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;34;left;no;150;leftarrow;364;true;focus;yes;803084;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;35;right;no;150;rightarrow;325;true;focus;yes;804192;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;36;right;no;150;rightarrow;437;true;focus;yes;805410;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;37;right;yes;150;undefined;null;true;focus;yes;807460;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;38;left;no;200;leftarrow;422;true;focus;yes;808654;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;39;left;yes;200;leftarrow;441;false;focus;yes;809866;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;40;left;no;150;leftarrow;475;true;focus;yes;811108;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;41;left;no;150;leftarrow;506;true;focus;yes;812408;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;42;left;no;150;leftarrow;430;true;focus;yes;813608;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;43;right;yes;150;undefined;null;true;focus;yes;815662;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;44;left;yes;200;leftarrow;448;false;focus;yes;816900;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;45;right;no;150;rightarrow;335;true;focus;yes;818018;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;46;left;no;150;leftarrow;459;true;focus;yes;819254;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;47;right;no;150;rightarrow;574;true;focus;yes;820618;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;48;right;no;150;rightarrow;364;true;focus;yes;821745;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;49;right;yes;150;rightarrow;325;false;focus;yes;822840;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;50;left;no;100;leftarrow;532;true;focus;yes;824154;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;51;left;no;100;leftarrow;583;true;focus;yes;825518;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;52;right;no;100;rightarrow;329;true;focus;yes;826619;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;53;right;no;100;rightarrow;436;true;focus;yes;827843;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;54;left;no;100;leftarrow;445;true;focus;yes;829050;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;55;right;no;100;rightarrow;407;true;focus;yes;830251;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;56;left;yes;100;undefined;null;true;focus;yes;832277;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;57;left;yes;150;undefined;null;true;focus;yes;834322;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;58;right;yes;200;rightarrow;325;false;focus;yes;835444;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;59;left;no;150;leftarrow;349;true;focus;yes;836572;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;60;left;no;150;leftarrow;501;true;focus;yes;837839;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;61;right;no;150;rightarrow;499;true;focus;yes;839105;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;62;left;no;150;leftarrow;403;true;focus;yes;840293;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;63;right;no;150;rightarrow;401;true;focus;yes;841490;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;64;right;no;150;rightarrow;472;true;focus;yes;842754;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;65;left;yes;150;undefined;null;true;focus;yes;844793;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;66;right;yes;200;rightarrow;398;false;focus;yes;845969;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;67;left;no;150;leftarrow;469;true;focus;yes;847217;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;68;right;no;150;rightarrow;397;true;focus;yes;848403;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;69;right;no;150;rightarrow;355;true;focus;yes;849535;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;70;left;no;150;leftarrow;472;true;focus;yes;850789;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;71;right;no;150;rightarrow;377;true;focus;yes;851932;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;72;left;no;150;rightarrow;396;false;focus;yes;853117;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;73;right;yes;150;rightarrow;322;false;focus;yes;854210;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
H005;22;Vrouwelijk;Rechts;4;74;left;no;100;leftarrow;402;true;focus;yes;855391;Chrome;111.0;Windows;10;undefined;undefined;1504 x 1003;1504 x 1003
