participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S012,51,Mannelijk,Links,1,23,left,no,50,leftarrow,341,true,focus,yes,9833036,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,24,right,no,50,leftarrow,344,false,focus,yes,9834160,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,25,left,no,50,leftarrow,396,true,focus,yes,9835338,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,26,left,no,50,leftarrow,348,true,focus,yes,9836486,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,27,right,no,50,leftarrow,354,false,focus,yes,9837620,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,28,right,yes,50,rightarrow,447,false,focus,yes,9838836,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,29,right,no,50,leftarrow,334,false,focus,yes,9839947,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,30,right,no,50,rightarrow,444,true,focus,yes,9841173,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,31,left,no,50,leftarrow,435,true,focus,yes,9842391,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,32,left,yes,50,leftarrow,467,false,focus,yes,9843640,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,33,left,yes,50,leftarrow,407,false,focus,yes,9844817,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,34,left,no,50,rightarrow,320,false,focus,yes,9845933,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,35,right,no,50,rightarrow,432,true,focus,yes,9847141,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,36,left,no,50,leftarrow,383,true,focus,yes,9848323,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,37,right,no,50,rightarrow,390,true,focus,yes,9849496,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,38,right,no,50,leftarrow,370,false,focus,yes,9850661,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,39,right,yes,50,rightarrow,459,false,focus,yes,9851896,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,40,left,no,50,leftarrow,516,true,focus,yes,9853179,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,41,left,no,50,leftarrow,423,true,focus,yes,9854382,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,42,right,no,50,rightarrow,379,true,focus,yes,9855540,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,43,right,no,50,rightarrow,484,true,focus,yes,9856805,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,44,left,no,50,leftarrow,386,true,focus,yes,9857958,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,45,right,no,50,rightarrow,428,true,focus,yes,9859169,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,46,left,yes,50,leftarrow,476,false,focus,yes,9860433,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,47,left,no,50,leftarrow,467,true,focus,yes,9861701,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,48,right,yes,50,rightarrow,459,false,focus,yes,9862932,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,49,right,no,50,rightarrow,427,true,focus,yes,9864151,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,50,right,no,50,rightarrow,379,true,focus,yes,9865298,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,51,left,yes,50,leftarrow,452,false,focus,yes,9866531,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,52,left,no,50,leftarrow,451,true,focus,yes,9867780,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,53,left,no,50,rightarrow,383,false,focus,yes,9868954,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,54,left,no,50,leftarrow,484,true,focus,yes,9870211,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,55,right,no,50,rightarrow,396,true,focus,yes,9871399,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,56,right,yes,50,rightarrow,554,false,focus,yes,9872720,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,57,right,no,50,rightarrow,494,true,focus,yes,9873984,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,58,left,no,50,leftarrow,374,true,focus,yes,9875144,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,59,right,no,50,rightarrow,456,true,focus,yes,9876380,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,60,right,yes,50,rightarrow,401,false,focus,yes,9877548,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,61,left,yes,50,leftarrow,374,false,focus,yes,9878699,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,62,left,no,50,leftarrow,582,true,focus,yes,9880078,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,63,left,no,50,leftarrow,373,true,focus,yes,9881227,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,64,right,no,50,leftarrow,373,false,focus,yes,9882391,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,65,left,yes,50,leftarrow,444,false,focus,yes,9883610,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,66,left,no,50,leftarrow,424,true,focus,yes,9884828,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,67,right,no,50,leftarrow,424,false,focus,yes,9886028,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,68,right,no,50,rightarrow,447,true,focus,yes,9887263,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,69,left,no,50,leftarrow,410,true,focus,yes,9888443,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,70,right,yes,50,rightarrow,392,false,focus,yes,9889608,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,71,right,no,50,rightarrow,415,true,focus,yes,9890805,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,72,left,no,50,leftarrow,403,true,focus,yes,9891979,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,73,right,no,50,rightarrow,400,true,focus,yes,9893151,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,74,right,no,50,rightarrow,395,true,focus,yes,9894329,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,75,left,no,50,leftarrow,358,true,focus,yes,9895456,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,76,right,no,50,rightarrow,414,true,focus,yes,9896651,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,77,left,yes,50,leftarrow,371,false,focus,yes,9897807,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,78,left,no,50,leftarrow,392,true,focus,yes,9898975,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,79,right,yes,50,rightarrow,613,false,focus,yes,9900367,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,80,left,no,50,leftarrow,374,true,focus,yes,9901529,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,81,right,yes,50,rightarrow,399,false,focus,yes,9902718,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,82,left,no,50,leftarrow,354,true,focus,yes,9903851,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,83,left,yes,50,leftarrow,360,false,focus,yes,9905007,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,84,left,no,50,leftarrow,400,true,focus,yes,9906172,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,85,right,no,50,rightarrow,463,true,focus,yes,9907407,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,86,right,no,50,leftarrow,370,false,focus,yes,9908562,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,87,left,no,50,leftarrow,395,true,focus,yes,9909723,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,88,right,no,50,rightarrow,363,true,focus,yes,9910877,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,89,left,no,50,rightarrow,415,false,focus,yes,9912083,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,90,left,no,50,leftarrow,432,true,focus,yes,9913295,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,91,right,no,50,rightarrow,450,true,focus,yes,9914518,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,92,left,no,50,leftarrow,351,true,focus,yes,9915636,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,93,left,yes,50,leftarrow,447,false,focus,yes,9916853,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,94,right,no,50,rightarrow,419,true,focus,yes,9918048,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,95,right,yes,50,undefined,null,true,focus,yes,9920099,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,96,right,no,100,rightarrow,482,true,focus,yes,9921385,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,97,right,no,100,rightarrow,405,true,focus,yes,9922570,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,98,left,yes,100,leftarrow,414,false,focus,yes,9923762,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,99,left,no,50,leftarrow,443,true,focus,yes,9924980,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,100,left,no,50,leftarrow,431,true,focus,yes,9926184,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,101,right,no,50,rightarrow,380,true,focus,yes,9927348,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,102,left,no,50,leftarrow,369,true,focus,yes,9928498,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,103,right,no,50,rightarrow,444,true,focus,yes,9929721,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,104,right,yes,50,rightarrow,439,false,focus,yes,9930941,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,105,left,no,50,leftarrow,426,true,focus,yes,9932145,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,106,left,no,50,leftarrow,361,true,focus,yes,9933276,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,107,left,no,50,leftarrow,410,true,focus,yes,9934464,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,108,right,no,50,rightarrow,454,true,focus,yes,9935716,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,109,right,no,50,rightarrow,373,true,focus,yes,9936877,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,110,left,yes,50,leftarrow,454,false,focus,yes,9938098,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,111,right,no,50,rightarrow,391,true,focus,yes,9939262,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,112,right,yes,50,rightarrow,411,false,focus,yes,9940472,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,113,right,no,50,rightarrow,382,true,focus,yes,9941647,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,114,left,no,50,leftarrow,463,true,focus,yes,9942900,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,115,left,no,50,leftarrow,367,true,focus,yes,9944063,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,116,right,no,50,rightarrow,439,true,focus,yes,9945271,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,117,right,yes,50,rightarrow,390,false,focus,yes,9946439,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,118,right,no,50,rightarrow,385,true,focus,yes,9947599,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,119,left,no,50,leftarrow,427,true,focus,yes,9948790,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,120,left,yes,50,leftarrow,421,false,focus,yes,9949998,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,121,right,no,50,rightarrow,489,true,focus,yes,9951263,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,122,left,no,50,leftarrow,395,true,focus,yes,9952434,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,123,right,yes,50,rightarrow,402,false,focus,yes,9953630,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,124,right,no,50,rightarrow,381,true,focus,yes,9954794,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,125,right,no,50,leftarrow,394,false,focus,yes,9955960,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,126,left,yes,50,leftarrow,455,false,focus,yes,9957184,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,127,left,no,50,leftarrow,592,true,focus,yes,9958561,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,1,128,left,no,50,leftarrow,497,true,focus,yes,9959854,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S012,51,Mannelijk,Links,2,1,left,yes,50,leftarrow,516,false,focus,no,9984227,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,2,right,no,50,rightarrow,428,true,focus,no,9985439,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,3,left,no,50,leftarrow,421,true,focus,no,9986634,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,4,left,no,50,leftarrow,441,true,focus,no,9987856,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,5,right,no,50,rightarrow,393,true,focus,no,9989030,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,6,right,yes,50,rightarrow,434,false,focus,no,9990238,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,7,right,no,50,rightarrow,422,true,focus,no,9991441,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,8,left,no,50,leftarrow,428,true,focus,no,9992651,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,9,right,no,50,rightarrow,431,true,focus,no,9993874,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,10,left,no,50,leftarrow,448,true,focus,no,9995087,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,11,right,no,50,rightarrow,406,true,focus,no,9996282,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,12,right,yes,50,rightarrow,432,false,focus,no,9997505,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,13,left,no,50,leftarrow,433,true,focus,no,9998703,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,14,left,no,50,leftarrow,383,true,focus,no,9999861,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,15,right,no,50,rightarrow,413,true,focus,no,10001059,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,16,left,yes,50,leftarrow,421,false,focus,no,10002258,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,17,right,yes,50,rightarrow,440,false,focus,no,10003493,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,18,left,yes,50,leftarrow,370,false,focus,no,10004637,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,19,left,no,50,leftarrow,377,true,focus,no,10005799,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,20,right,no,50,rightarrow,350,true,focus,no,10006934,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,21,left,no,50,leftarrow,434,true,focus,no,10008148,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,22,right,no,50,rightarrow,432,true,focus,no,10009368,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,23,right,no,50,rightarrow,407,true,focus,no,10010554,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,24,left,no,50,leftarrow,340,true,focus,no,10011685,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,25,right,no,50,rightarrow,357,true,focus,no,10012824,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,26,left,yes,50,leftarrow,350,false,focus,no,10013950,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,27,left,no,50,leftarrow,404,true,focus,no,10015127,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,28,right,yes,50,rightarrow,407,false,focus,no,10016306,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,29,right,no,50,leftarrow,368,false,focus,no,10017469,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,30,left,no,50,leftarrow,350,true,focus,no,10018597,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,31,left,no,50,leftarrow,448,true,focus,no,10019832,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
S012,51,Mannelijk,Links,2,32,right,no,50,rightarrow,367,true,focus,no,10020967,Chrome,109.0,Windows,10,undefined,undefined,1536 x 864,1707 x 828
