participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S015,24,Mannelijk,Rechts,1,12,left,no,200,leftarrow,391,true,focus,yes,196710,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,13,left,no,200,leftarrow,313,true,focus,yes,197789,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,14,right,no,200,rightarrow,393,true,focus,yes,198972,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,15,right,no,200,rightarrow,491,true,focus,yes,200241,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,16,right,no,200,rightarrow,527,true,focus,yes,201543,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,17,left,no,200,leftarrow,416,true,focus,yes,202733,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,18,left,no,200,leftarrow,478,true,focus,yes,203992,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,19,right,no,200,rightarrow,421,true,focus,yes,205180,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,20,left,no,200,leftarrow,359,true,focus,yes,206304,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,21,right,no,200,rightarrow,309,true,focus,yes,207387,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,22,right,no,200,rightarrow,406,true,focus,yes,208560,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,23,right,yes,200,rightarrow,311,false,focus,yes,209638,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,24,left,yes,150,leftarrow,371,false,focus,yes,210781,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,25,left,no,100,leftarrow,371,true,focus,yes,211930,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,26,left,no,100,leftarrow,401,true,focus,yes,213101,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,27,left,yes,100,undefined,null,true,focus,yes,215123,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,28,right,no,150,rightarrow,336,true,focus,yes,216242,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,29,right,no,150,rightarrow,310,true,focus,yes,217326,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,30,right,no,150,leftarrow,341,false,focus,yes,218442,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,31,left,no,150,leftarrow,438,true,focus,yes,219652,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,32,right,yes,150,undefined,null,true,focus,yes,221685,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,33,right,no,200,rightarrow,323,true,focus,yes,222776,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,34,left,no,200,leftarrow,406,true,focus,yes,223959,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,35,left,no,200,leftarrow,329,true,focus,yes,225073,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,36,left,no,200,leftarrow,322,true,focus,yes,226174,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,37,right,yes,200,rightarrow,453,false,focus,yes,227401,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,38,left,yes,150,undefined,null,true,focus,yes,229443,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,39,right,no,200,rightarrow,246,true,focus,yes,230457,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,40,right,no,200,rightarrow,302,true,focus,yes,231520,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,41,left,no,200,leftarrow,402,true,focus,yes,232689,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,42,right,no,200,rightarrow,396,true,focus,yes,233852,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,43,right,no,200,rightarrow,475,true,focus,yes,235090,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,44,left,no,200,leftarrow,352,true,focus,yes,236223,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,45,left,no,200,leftarrow,403,true,focus,yes,237390,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,46,right,no,200,rightarrow,426,true,focus,yes,238592,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,47,left,yes,200,leftarrow,355,false,focus,yes,239715,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,48,right,yes,150,undefined,null,true,focus,yes,241730,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,49,left,yes,200,leftarrow,311,false,focus,yes,242819,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,50,left,no,150,leftarrow,556,true,focus,yes,244152,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,51,right,no,150,rightarrow,338,true,focus,yes,245262,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,52,right,yes,150,rightarrow,399,false,focus,yes,246437,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,53,right,no,100,rightarrow,862,true,focus,yes,248072,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,54,right,no,100,rightarrow,519,true,focus,yes,249354,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,55,left,no,100,leftarrow,411,true,focus,yes,250542,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,56,left,no,100,leftarrow,344,true,focus,yes,251658,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,57,left,yes,100,leftarrow,341,false,focus,yes,252779,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,58,right,yes,50,undefined,null,true,focus,yes,254813,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,59,left,no,100,leftarrow,262,true,focus,yes,255846,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,60,right,no,100,rightarrow,428,true,focus,yes,257044,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,61,left,no,100,leftarrow,386,true,focus,yes,258203,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,62,right,no,100,rightarrow,441,true,focus,yes,259401,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,63,right,no,100,rightarrow,439,true,focus,yes,260611,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,64,left,no,100,leftarrow,377,true,focus,yes,261749,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,65,right,no,100,rightarrow,421,true,focus,yes,262932,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,66,left,yes,100,leftarrow,376,false,focus,yes,264077,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,67,right,no,50,rightarrow,554,true,focus,yes,265404,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,68,right,yes,50,rightarrow,296,false,focus,yes,266475,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,69,left,no,50,leftarrow,402,true,focus,yes,267649,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,70,left,no,50,leftarrow,815,true,focus,yes,269230,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,71,left,no,50,leftarrow,396,true,focus,yes,270398,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,72,right,no,50,rightarrow,454,true,focus,yes,271617,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,73,right,no,50,rightarrow,370,true,focus,yes,272762,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,74,left,no,50,leftarrow,477,true,focus,yes,274004,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,75,right,no,50,rightarrow,525,true,focus,yes,275298,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,76,left,no,50,leftarrow,317,true,focus,yes,276387,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,77,right,no,50,rightarrow,288,true,focus,yes,277449,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,78,right,yes,50,undefined,null,true,focus,yes,279483,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,79,left,yes,100,leftarrow,289,false,focus,yes,280544,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,80,left,no,50,leftarrow,349,true,focus,yes,281666,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,81,left,yes,50,undefined,null,true,focus,yes,283702,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,82,right,no,100,rightarrow,335,true,focus,yes,284804,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,83,left,no,100,leftarrow,401,true,focus,yes,285969,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,84,left,no,100,leftarrow,381,true,focus,yes,287124,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,85,right,no,100,rightarrow,382,true,focus,yes,288274,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,86,right,no,100,rightarrow,330,true,focus,yes,289365,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,87,right,yes,100,rightarrow,335,false,focus,yes,290458,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,88,left,no,50,leftarrow,370,true,focus,yes,291593,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,89,right,no,50,rightarrow,426,true,focus,yes,292779,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,90,right,no,50,rightarrow,350,true,focus,yes,293910,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,91,left,yes,50,undefined,null,true,focus,yes,295948,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,92,right,no,100,rightarrow,363,true,focus,yes,297083,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,93,right,yes,100,undefined,null,true,focus,yes,299109,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,94,left,no,150,leftarrow,332,true,focus,yes,300217,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,95,left,no,150,leftarrow,351,true,focus,yes,301345,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,96,left,no,150,leftarrow,402,true,focus,yes,302512,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,97,right,yes,150,rightarrow,394,false,focus,yes,303679,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,98,left,no,100,leftarrow,673,true,focus,yes,305120,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,99,right,no,100,rightarrow,420,true,focus,yes,306318,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,100,left,no,100,leftarrow,409,true,focus,yes,307497,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,101,right,no,100,rightarrow,541,true,focus,yes,308802,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,102,left,yes,100,undefined,null,true,focus,yes,310849,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,103,left,no,150,leftarrow,420,true,focus,yes,312045,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,104,right,no,150,rightarrow,581,true,focus,yes,313411,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,105,left,no,150,leftarrow,378,true,focus,yes,314572,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,106,left,yes,150,leftarrow,546,false,focus,yes,315885,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,107,right,no,100,rightarrow,344,true,focus,yes,317006,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,108,right,no,100,rightarrow,434,true,focus,yes,318204,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,109,right,no,100,rightarrow,378,true,focus,yes,319345,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,110,right,yes,100,undefined,null,true,focus,yes,321379,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,111,left,no,150,leftarrow,446,true,focus,yes,322592,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,112,left,no,150,leftarrow,477,true,focus,yes,323840,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,113,left,no,150,leftarrow,409,true,focus,yes,325013,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,114,left,no,150,leftarrow,405,true,focus,yes,326189,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,115,right,yes,150,undefined,null,true,focus,yes,328214,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,116,right,no,200,rightarrow,406,true,focus,yes,329396,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,117,right,no,200,rightarrow,286,true,focus,yes,330454,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,118,right,no,200,rightarrow,433,true,focus,yes,331649,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,119,left,no,200,leftarrow,505,true,focus,yes,332918,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,120,left,yes,200,leftarrow,355,false,focus,yes,334040,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,121,right,no,150,rightarrow,449,true,focus,yes,335265,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,122,right,no,150,rightarrow,285,true,focus,yes,336309,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,123,left,no,150,leftarrow,393,true,focus,yes,337482,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,124,right,yes,150,undefined,null,true,focus,yes,339510,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,125,left,no,200,leftarrow,396,true,focus,yes,340682,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,126,left,yes,200,leftarrow,431,false,focus,yes,341899,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,127,right,no,150,leftarrow,558,false,focus,yes,343226,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,1,128,left,no,150,leftarrow,469,true,focus,yes,344459,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,1,left,no,150,leftarrow,842,true,focus,yes,365032,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,2,left,no,150,leftarrow,569,true,focus,yes,366370,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,3,right,no,150,rightarrow,380,true,focus,yes,367512,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,4,right,yes,150,rightarrow,-74,false,focus,yes,368207,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,5,left,no,100,leftarrow,405,true,focus,yes,369370,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,6,left,yes,100,undefined,null,true,focus,yes,371395,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,7,right,no,150,rightarrow,380,true,focus,yes,372551,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,8,right,no,150,rightarrow,365,true,focus,yes,373693,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,9,right,yes,150,rightarrow,355,false,focus,yes,374814,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,10,right,no,100,rightarrow,570,true,focus,yes,376160,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,11,left,no,100,leftarrow,344,true,focus,yes,377282,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,12,left,no,100,leftarrow,315,true,focus,yes,378367,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,13,right,no,100,rightarrow,408,true,focus,yes,379537,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,14,left,yes,100,leftarrow,378,false,focus,yes,380688,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,15,left,no,50,leftarrow,585,true,focus,yes,382044,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,16,right,no,50,rightarrow,403,true,focus,yes,383227,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,17,right,yes,50,undefined,null,true,focus,yes,385258,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,18,right,no,100,rightarrow,432,true,focus,yes,386461,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,19,left,no,100,leftarrow,413,true,focus,yes,387657,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,20,left,no,100,leftarrow,473,true,focus,yes,388916,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,21,left,no,100,leftarrow,524,true,focus,yes,390209,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,22,right,no,100,rightarrow,554,true,focus,yes,391523,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,23,right,no,100,rightarrow,380,true,focus,yes,392678,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,24,left,yes,100,undefined,null,true,focus,yes,394716,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,25,right,yes,150,undefined,null,true,focus,yes,396760,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,26,left,no,200,leftarrow,395,true,focus,yes,397938,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,27,right,no,200,rightarrow,381,true,focus,yes,399097,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,28,right,no,200,rightarrow,460,true,focus,yes,400330,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,29,left,yes,200,undefined,null,true,focus,yes,402361,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S015,24,Mannelijk,Rechts,2,30,left,no,250,leftarrow,451,true,focus,yes,403581,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
