participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H031;52;Mannelijk;Rechts;1;50;left;yes;250;undefined;null;true;focus;yes;235074;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;51;left;no;300;leftarrow;444;true;focus;yes;236295;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;52;left;no;300;leftarrow;482;true;focus;yes;237551;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;53;right;no;300;rightarrow;526;true;focus;yes;238862;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;54;right;no;300;rightarrow;443;true;focus;yes;240063;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;55;right;no;300;rightarrow;427;true;focus;yes;241262;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;56;left;no;300;leftarrow;485;true;focus;yes;242518;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;57;left;yes;300;leftarrow;422;false;focus;yes;243710;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;58;right;no;250;rightarrow;580;true;focus;yes;245062;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;59;left;no;250;leftarrow;557;true;focus;yes;246382;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;60;right;no;250;rightarrow;453;true;focus;yes;247607;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;61;right;no;250;rightarrow;499;true;focus;yes;248870;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;62;left;no;250;leftarrow;443;true;focus;yes;250079;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;63;left;no;250;leftarrow;482;true;focus;yes;251326;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;64;right;yes;250;rightarrow;438;false;focus;yes;252541;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;65;left;no;200;leftarrow;494;true;focus;yes;253805;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;66;right;no;200;rightarrow;492;true;focus;yes;255061;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;67;left;no;200;leftarrow;468;true;focus;yes;256301;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;68;right;no;200;rightarrow;478;true;focus;yes;257533;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;69;right;yes;200;undefined;null;true;focus;yes;259563;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;70;left;no;250;leftarrow;385;true;focus;yes;260717;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;71;right;no;250;rightarrow;435;true;focus;yes;261918;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;72;left;yes;250;leftarrow;437;false;focus;yes;263134;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;73;right;no;200;rightarrow;493;true;focus;yes;264414;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;74;left;no;200;leftarrow;410;true;focus;yes;265590;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;75;left;no;200;leftarrow;467;true;focus;yes;266831;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;76;right;no;200;rightarrow;553;true;focus;yes;268158;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;77;right;yes;200;rightarrow;406;false;focus;yes;269333;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;78;right;no;150;rightarrow;534;true;focus;yes;270646;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;79;left;yes;150;leftarrow;433;false;focus;yes;271863;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;80;left;no;100;leftarrow;466;true;focus;yes;273094;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;81;left;no;100;leftarrow;611;true;focus;yes;274485;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;82;left;no;100;leftarrow;474;true;focus;yes;275733;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;83;right;no;100;rightarrow;519;true;focus;yes;277029;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;84;right;yes;100;undefined;null;true;focus;yes;279073;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;85;right;no;150;rightarrow;487;true;focus;yes;280334;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;86;left;no;150;leftarrow;439;true;focus;yes;281549;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;87;right;no;150;rightarrow;484;true;focus;yes;282806;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;88;left;yes;150;leftarrow;411;false;focus;yes;283974;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;89;left;no;100;leftarrow;491;true;focus;yes;285229;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;90;right;yes;100;undefined;null;true;focus;yes;287258;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;91;left;no;150;leftarrow;458;true;focus;yes;288487;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;92;right;no;150;rightarrow;492;true;focus;yes;289759;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;93;right;no;150;rightarrow;454;true;focus;yes;290991;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;94;left;yes;150;undefined;null;true;focus;yes;293024;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;95;left;no;200;leftarrow;458;true;focus;yes;294246;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;96;right;no;200;rightarrow;422;true;focus;yes;295438;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;97;left;no;200;leftarrow;436;true;focus;yes;296630;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;98;left;no;200;leftarrow;460;true;focus;yes;297871;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;99;right;no;200;rightarrow;399;true;focus;yes;299046;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;100;left;yes;200;leftarrow;448;false;focus;yes;300279;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;101;right;no;150;rightarrow;400;true;focus;yes;301438;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;102;right;yes;150;undefined;null;true;focus;yes;303451;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;103;left;no;200;leftarrow;381;true;focus;yes;304606;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;104;right;no;200;rightarrow;450;true;focus;yes;305830;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;105;left;no;200;leftarrow;450;true;focus;yes;307046;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;106;right;yes;200;rightarrow;429;false;focus;yes;308253;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;107;right;no;150;rightarrow;622;true;focus;yes;309638;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;108;right;no;150;rightarrow;493;true;focus;yes;310902;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;109;left;no;150;leftarrow;550;true;focus;yes;312230;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;110;right;no;150;rightarrow;412;true;focus;yes;313415;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;111;left;yes;150;leftarrow;435;false;focus;yes;314623;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;112;left;no;100;leftarrow;603;true;focus;yes;315998;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;113;left;no;100;leftarrow;472;true;focus;yes;317247;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;114;right;no;100;rightarrow;529;true;focus;yes;318542;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;115;left;no;100;leftarrow;563;true;focus;yes;319871;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;116;left;no;100;leftarrow;417;true;focus;yes;321063;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;117;right;no;100;rightarrow;559;true;focus;yes;322399;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;118;right;no;100;rightarrow;535;true;focus;yes;323703;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;119;left;yes;100;undefined;null;true;focus;yes;325724;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;120;right;yes;150;rightarrow;475;false;focus;yes;326958;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;121;left;no;100;leftarrow;503;true;focus;yes;328221;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;122;left;no;100;leftarrow;445;true;focus;yes;329429;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;123;right;no;100;rightarrow;480;true;focus;yes;330678;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;124;right;no;100;rightarrow;405;true;focus;yes;331863;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;125;left;yes;100;undefined;null;true;focus;yes;333898;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;126;right;no;150;rightarrow;436;true;focus;yes;335103;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;127;right;yes;150;undefined;null;true;focus;yes;337125;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;1;128;left;no;200;leftarrow;502;true;focus;yes;338399;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;1;right;yes;200;undefined;null;true;focus;yes;358059;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;2;right;no;250;rightarrow;541;true;focus;yes;359367;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;3;right;no;250;rightarrow;533;true;focus;yes;360670;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;4;right;no;250;rightarrow;506;true;focus;yes;361951;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;5;left;no;250;leftarrow;521;true;focus;yes;363239;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;6;left;no;250;leftarrow;591;true;focus;yes;364607;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;7;left;no;250;leftarrow;364;true;focus;yes;365750;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;8;left;yes;250;undefined;null;true;focus;yes;367776;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;9;left;no;300;leftarrow;494;true;focus;yes;369046;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;10;left;no;300;leftarrow;480;true;focus;yes;370294;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;11;left;yes;300;leftarrow;594;false;focus;yes;371662;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;12;right;no;250;rightarrow;399;true;focus;yes;372830;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;13;left;no;250;leftarrow;631;true;focus;yes;374238;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;14;right;no;250;rightarrow;567;true;focus;yes;375582;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;15;right;yes;250;rightarrow;448;false;focus;yes;376798;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;16;right;no;200;rightarrow;571;true;focus;yes;378135;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;17;left;no;200;leftarrow;405;true;focus;yes;379310;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;18;right;no;200;rightarrow;461;true;focus;yes;380543;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;19;right;no;200;rightarrow;621;true;focus;yes;381934;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;20;left;yes;200;undefined;null;true;focus;yes;383951;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;21;left;no;250;leftarrow;486;true;focus;yes;385206;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;22;right;yes;250;rightarrow;493;false;focus;yes;386471;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;23;left;no;200;leftarrow;452;true;focus;yes;387694;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;24;right;no;200;rightarrow;548;true;focus;yes;389014;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;25;right;yes;200;rightarrow;422;false;focus;yes;390215;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H031;52;Mannelijk;Rechts;2;26;left;no;150;leftarrow;447;true;focus;yes;391423;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
