participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H036;23;Mannelijk;Rechts;1;13;right;yes;50;undefined;null;true;focus;yes;647104;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;14;right;no;100;rightarrow;431;true;focus;yes;648300;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;15;right;no;100;rightarrow;387;true;focus;yes;649453;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;16;left;no;100;leftarrow;331;true;focus;yes;650547;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;17;right;no;100;rightarrow;320;true;focus;yes;651652;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;18;left;no;100;leftarrow;269;true;focus;yes;652699;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;19;left;yes;100;leftarrow;320;false;focus;yes;653789;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;20;left;no;50;leftarrow;357;true;focus;yes;654924;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;21;right;no;50;rightarrow;305;true;focus;yes;655993;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;22;left;no;50;leftarrow;314;true;focus;yes;657071;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;23;right;no;50;rightarrow;296;true;focus;yes;658138;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;24;right;yes;50;leftarrow;602;false;focus;yes;659510;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;25;right;yes;50;leftarrow;484;false;focus;yes;660765;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;26;left;no;50;leftarrow;463;true;focus;yes;662001;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;27;right;no;50;rightarrow;450;true;focus;yes;663221;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;28;right;no;50;leftarrow;204;false;focus;yes;664198;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;29;right;no;50;rightarrow;337;true;focus;yes;665301;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;30;left;no;50;leftarrow;342;true;focus;yes;666411;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;31;left;yes;50;leftarrow;566;false;focus;yes;667752;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;32;left;no;50;leftarrow;431;true;focus;yes;668946;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;33;left;no;50;leftarrow;322;true;focus;yes;670056;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;34;right;yes;50;rightarrow;389;false;focus;yes;671217;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;35;right;no;50;rightarrow;348;true;focus;yes;672590;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;36;left;no;50;leftarrow;319;true;focus;yes;673680;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;37;left;yes;50;rightarrow;576;false;focus;yes;675026;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;38;left;no;50;leftarrow;401;true;focus;yes;676184;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;39;right;no;50;rightarrow;330;true;focus;yes;677278;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;40;right;no;50;leftarrow;598;false;focus;yes;678645;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;41;left;no;50;leftarrow;356;true;focus;yes;679774;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;42;left;yes;50;rightarrow;509;false;focus;yes;681044;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;43;left;no;50;leftarrow;655;true;focus;yes;682464;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;44;right;no;50;rightarrow;380;true;focus;yes;683617;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;45;right;no;50;rightarrow;410;true;focus;yes;684797;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;46;right;yes;50;leftarrow;494;false;focus;yes;686053;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;47;left;no;50;leftarrow;487;true;focus;yes;687315;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;48;right;no;50;rightarrow;460;true;focus;yes;688535;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;49;right;no;50;rightarrow;375;true;focus;yes;689685;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;50;right;no;50;rightarrow;387;true;focus;yes;690835;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;51;right;no;50;rightarrow;368;true;focus;yes;691970;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;52;left;no;50;leftarrow;392;true;focus;yes;693134;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;53;right;yes;50;leftarrow;475;false;focus;yes;694376;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;54;left;no;50;leftarrow;400;true;focus;yes;695547;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;55;left;yes;50;rightarrow;481;false;focus;yes;696795;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;56;left;no;50;leftarrow;369;true;focus;yes;697930;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;57;right;no;50;rightarrow;373;true;focus;yes;699074;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;58;right;no;50;rightarrow;352;true;focus;yes;700200;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;59;right;yes;50;leftarrow;449;false;focus;yes;701430;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;60;left;yes;50;rightarrow;599;false;focus;yes;702801;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;61;right;no;50;rightarrow;473;true;focus;yes;704041;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;62;left;no;50;leftarrow;338;true;focus;yes;705153;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;63;left;no;50;leftarrow;346;true;focus;yes;706257;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;64;left;no;50;leftarrow;309;true;focus;yes;707334;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;65;left;no;50;leftarrow;331;true;focus;yes;708429;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;66;right;yes;50;rightarrow;384;false;focus;yes;709588;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;67;right;no;50;rightarrow;605;true;focus;yes;711212;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;68;right;no;50;rightarrow;329;true;focus;yes;712303;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;69;left;no;50;leftarrow;387;true;focus;yes;713468;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;70;right;no;50;rightarrow;322;true;focus;yes;714562;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;71;left;yes;50;rightarrow;540;false;focus;yes;715859;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;72;left;no;50;leftarrow;371;true;focus;yes;717006;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;73;left;yes;50;rightarrow;528;false;focus;yes;718305;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;74;left;no;50;leftarrow;393;true;focus;yes;719476;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;75;right;no;50;leftarrow;397;false;focus;yes;720647;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;76;right;no;50;rightarrow;391;true;focus;yes;721803;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;77;left;no;50;leftarrow;341;true;focus;yes;722908;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;78;right;no;50;leftarrow;403;false;focus;yes;724075;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;79;left;no;50;leftarrow;367;true;focus;yes;725202;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;80;right;yes;50;leftarrow;516;false;focus;yes;726488;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;81;left;yes;50;rightarrow;458;false;focus;yes;727712;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;82;right;no;50;rightarrow;507;true;focus;yes;728984;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;83;right;no;50;rightarrow;347;true;focus;yes;730107;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;84;right;yes;50;leftarrow;497;false;focus;yes;731375;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;85;left;no;50;leftarrow;441;true;focus;yes;732590;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;86;left;no;50;leftarrow;317;true;focus;yes;733680;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;87;right;no;50;rightarrow;352;true;focus;yes;734805;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;88;left;no;50;leftarrow;320;true;focus;yes;735889;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;89;right;no;50;rightarrow;334;true;focus;yes;736982;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;90;right;yes;50;leftarrow;503;false;focus;yes;738257;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;91;left;no;50;leftarrow;404;true;focus;yes;739436;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;92;right;no;50;rightarrow;315;true;focus;yes;740522;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;93;left;yes;50;leftarrow;364;false;focus;yes;741662;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;94;left;no;50;leftarrow;424;true;focus;yes;742865;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;95;right;no;50;rightarrow;334;true;focus;yes;743975;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;96;left;no;50;leftarrow;385;true;focus;yes;745134;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;97;left;no;50;leftarrow;333;true;focus;yes;746230;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;98;right;yes;50;leftarrow;512;false;focus;yes;747513;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;99;left;no;50;leftarrow;338;true;focus;yes;748610;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;100;right;no;50;rightarrow;557;true;focus;yes;749933;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;101;left;no;50;leftarrow;346;true;focus;yes;751047;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;102;right;no;50;rightarrow;295;true;focus;yes;752124;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;103;left;yes;50;leftarrow;374;false;focus;yes;753269;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;104;right;no;50;rightarrow;308;true;focus;yes;754351;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;105;right;no;50;rightarrow;304;true;focus;yes;755425;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;106;left;no;50;leftarrow;388;true;focus;yes;756586;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;107;right;no;50;rightarrow;544;true;focus;yes;757903;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;108;right;yes;50;leftarrow;593;false;focus;yes;759268;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;109;left;no;50;leftarrow;342;true;focus;yes;760370;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;110;right;no;50;rightarrow;623;true;focus;yes;761758;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;111;left;no;50;leftarrow;311;true;focus;yes;762832;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;112;left;yes;50;rightarrow;695;false;focus;yes;764293;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;113;right;no;50;rightarrow;301;true;focus;yes;765370;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;114;right;yes;50;rightarrow;412;false;focus;yes;766552;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;115;right;no;50;rightarrow;563;true;focus;yes;768131;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;116;right;no;50;rightarrow;504;true;focus;yes;769416;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;117;left;no;50;leftarrow;399;true;focus;yes;770593;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;118;left;no;50;leftarrow;306;true;focus;yes;771665;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;119;left;no;50;leftarrow;344;true;focus;yes;772779;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;120;left;yes;50;rightarrow;495;false;focus;yes;774051;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;121;left;no;50;leftarrow;352;true;focus;yes;775180;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;122;left;no;50;leftarrow;296;true;focus;yes;776249;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;123;right;no;50;rightarrow;551;true;focus;yes;777580;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;124;right;no;50;rightarrow;296;true;focus;yes;778658;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;125;right;no;50;rightarrow;289;true;focus;yes;779705;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;126;left;no;50;leftarrow;399;true;focus;yes;780880;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;127;left;yes;50;rightarrow;472;false;focus;yes;782122;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;1;128;right;yes;50;leftarrow;532;false;focus;yes;783419;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;1;left;no;50;leftarrow;362;true;focus;yes;942710;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;2;left;no;50;leftarrow;370;true;focus;yes;943851;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;3;right;no;50;rightarrow;327;true;focus;yes;944952;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;4;left;yes;50;undefined;null;true;focus;yes;946973;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;5;left;no;100;leftarrow;447;true;focus;yes;948177;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;6;right;yes;100;rightarrow;314;false;focus;yes;949271;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;7;right;no;50;rightarrow;448;true;focus;yes;950485;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;8;right;no;50;rightarrow;348;true;focus;yes;951602;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;9;left;no;50;leftarrow;340;true;focus;yes;952700;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;10;left;no;50;leftarrow;337;true;focus;yes;953796;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;11;right;yes;50;undefined;null;true;focus;yes;955831;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;12;right;no;100;rightarrow;363;true;focus;yes;956976;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;13;right;no;100;rightarrow;318;true;focus;yes;958069;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;14;right;no;100;rightarrow;335;true;focus;yes;959174;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;15;left;no;100;leftarrow;332;true;focus;yes;960284;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;16;left;yes;100;undefined;null;true;focus;yes;962302;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;17;right;no;150;rightarrow;391;true;focus;yes;963468;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;18;left;no;150;leftarrow;483;true;focus;yes;964714;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;19;left;no;150;leftarrow;342;true;focus;yes;965822;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;20;right;no;150;rightarrow;367;true;focus;yes;966965;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;21;left;no;150;leftarrow;306;true;focus;yes;968041;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;22;right;no;150;rightarrow;273;true;focus;yes;969080;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;23;right;yes;150;undefined;null;true;focus;yes;971103;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;24;left;yes;200;undefined;null;true;focus;yes;973127;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;25;right;no;250;rightarrow;552;true;focus;yes;974458;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;26;left;no;250;leftarrow;290;true;focus;yes;975524;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;27;left;yes;250;leftarrow;333;false;focus;yes;976617;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;28;left;no;200;leftarrow;524;true;focus;yes;977917;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;29;left;no;200;leftarrow;373;true;focus;yes;979064;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H036;23;Mannelijk;Rechts;2;30;right;no;200;rightarrow;350;true;focus;yes;980194;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
