participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H026;25;Vrouwelijk;Rechts;1;68;left;no;50;leftarrow;616;true;focus;yes;207619;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;69;right;no;50;rightarrow;420;true;focus;yes;208795;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;70;left;yes;50;rightarrow;586;false;focus;yes;210137;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;71;right;no;50;leftarrow;412;false;focus;yes;211306;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;72;left;no;50;leftarrow;414;true;focus;yes;212475;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;73;right;no;50;rightarrow;460;true;focus;yes;213691;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;74;right;yes;50;leftarrow;523;false;focus;yes;214971;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;75;right;no;50;rightarrow;611;true;focus;yes;216338;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;76;left;no;50;leftarrow;407;true;focus;yes;217502;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;77;left;no;50;leftarrow;407;true;focus;yes;218665;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;78;left;no;50;leftarrow;388;true;focus;yes;219809;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;79;right;no;50;rightarrow;432;true;focus;yes;220997;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;80;left;yes;50;rightarrow;686;false;focus;yes;222441;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;81;left;no;50;leftarrow;594;true;focus;yes;223795;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;82;right;no;50;rightarrow;438;true;focus;yes;224989;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;83;left;no;50;leftarrow;535;true;focus;yes;226281;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;84;left;yes;50;rightarrow;553;false;focus;yes;227590;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;85;right;no;50;rightarrow;566;true;focus;yes;228912;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;86;right;no;50;rightarrow;395;true;focus;yes;230063;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;87;right;yes;50;leftarrow;514;false;focus;yes;231334;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;88;left;no;50;leftarrow;409;true;focus;yes;232499;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;89;left;no;50;leftarrow;441;true;focus;yes;233695;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;90;right;no;50;rightarrow;527;true;focus;yes;234978;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;91;right;yes;50;rightarrow;642;false;focus;yes;236376;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;92;left;no;50;leftarrow;378;true;focus;yes;237511;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;93;right;no;50;rightarrow;478;true;focus;yes;238745;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;94;right;no;50;rightarrow;422;true;focus;yes;239924;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;95;left;no;50;leftarrow;458;true;focus;yes;241137;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;96;left;yes;50;rightarrow;535;false;focus;yes;242428;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;97;right;no;50;rightarrow;1115;true;focus;yes;244298;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;98;left;no;50;leftarrow;407;true;focus;yes;245461;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;99;left;no;50;leftarrow;538;true;focus;yes;246754;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;100;right;no;50;rightarrow;517;true;focus;yes;248029;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;101;left;yes;50;rightarrow;605;false;focus;yes;249390;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;102;right;no;50;undefined;null;false;focus;yes;251399;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;103;left;no;50;undefined;null;false;focus;yes;253412;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;104;right;yes;50;leftarrow;-120;false;focus;yes;254053;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;105;left;yes;50;rightarrow;650;false;focus;yes;255459;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;106;left;no;50;leftarrow;550;true;focus;yes;256766;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;107;left;no;50;leftarrow;632;true;focus;yes;258154;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;108;right;no;50;rightarrow;811;true;focus;yes;259721;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;109;right;no;50;rightarrow;441;true;focus;yes;260919;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;110;left;no;50;leftarrow;485;true;focus;yes;262161;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;111;right;yes;50;leftarrow;623;false;focus;yes;263543;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;112;right;no;50;rightarrow;420;true;focus;yes;264719;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;113;left;no;50;leftarrow;376;true;focus;yes;265851;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;114;right;no;50;rightarrow;572;true;focus;yes;267180;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;115;left;no;50;leftarrow;440;true;focus;yes;268376;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;116;left;no;50;leftarrow;542;true;focus;yes;269676;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;117;left;yes;50;rightarrow;555;false;focus;yes;270987;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;118;right;yes;50;rightarrow;314;false;focus;yes;272057;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;119;right;no;50;rightarrow;410;true;focus;yes;273225;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;120;right;no;50;rightarrow;387;true;focus;yes;274368;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;121;right;no;50;rightarrow;425;true;focus;yes;275549;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;122;left;no;50;leftarrow;438;true;focus;yes;276743;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;123;right;no;50;rightarrow;506;true;focus;yes;278006;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;124;right;no;50;rightarrow;388;true;focus;yes;279150;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;125;right;yes;50;leftarrow;491;false;focus;yes;280399;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;126;left;no;50;leftarrow;425;true;focus;yes;281583;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;127;left;yes;50;rightarrow;516;false;focus;yes;282855;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;1;128;left;no;50;leftarrow;589;true;focus;yes;284201;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;1;left;no;50;leftarrow;386;true;focus;yes;304281;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;2;right;yes;50;leftarrow;569;false;focus;yes;305607;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;3;right;no;50;rightarrow;928;true;focus;yes;307292;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;4;left;no;50;leftarrow;369;true;focus;yes;308418;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;5;left;no;50;leftarrow;371;true;focus;yes;309544;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;6;right;no;50;rightarrow;378;true;focus;yes;310679;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;7;left;yes;50;leftarrow;302;false;focus;yes;311737;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;8;right;no;50;rightarrow;374;true;focus;yes;312868;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;9;right;no;50;rightarrow;363;true;focus;yes;313988;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;10;left;yes;50;rightarrow;454;false;focus;yes;315198;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;11;left;no;50;rightarrow;417;false;focus;yes;316371;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;12;left;no;50;leftarrow;506;true;focus;yes;317634;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;13;left;no;50;leftarrow;400;true;focus;yes;318790;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;14;right;yes;50;leftarrow;586;false;focus;yes;320131;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;15;right;no;50;rightarrow;453;true;focus;yes;321342;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;16;right;no;50;rightarrow;387;true;focus;yes;322486;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;17;right;no;50;rightarrow;365;true;focus;yes;323607;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H026;25;Vrouwelijk;Rechts;2;18;left;no;50;leftarrow;474;true;focus;yes;324837;Chrome;108.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
