participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H013;34;Mannelijk;Rechts;1;4;right;yes;50;rightarrow;345;false;focus;yes;324740;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;5;left;no;50;leftarrow;339;true;focus;yes;325833;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;6;right;no;50;rightarrow;324;true;focus;yes;326911;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;7;left;no;50;leftarrow;293;true;focus;yes;327958;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;8;right;no;50;rightarrow;287;true;focus;yes;329000;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;9;left;no;50;leftarrow;312;true;focus;yes;330065;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;10;right;no;50;rightarrow;359;true;focus;yes;331178;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;11;left;yes;50;leftarrow;282;false;focus;yes;332215;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;12;right;no;50;rightarrow;285;true;focus;yes;333253;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;13;right;yes;50;undefined;null;true;focus;yes;335257;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;14;right;no;100;rightarrow;383;true;focus;yes;336394;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;15;left;no;100;leftarrow;402;true;focus;yes;337550;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;16;left;no;100;leftarrow;382;true;focus;yes;338689;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;17;left;no;100;leftarrow;333;true;focus;yes;339775;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;18;left;no;100;rightarrow;300;false;focus;yes;340829;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;19;right;yes;100;rightarrow;540;false;focus;yes;342124;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;20;left;no;50;leftarrow;366;true;focus;yes;343243;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;21;right;no;50;rightarrow;358;true;focus;yes;344355;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;22;right;no;50;rightarrow;431;true;focus;yes;345540;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;23;left;yes;50;leftarrow;559;false;focus;yes;346854;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;24;right;no;50;rightarrow;351;true;focus;yes;347959;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;25;left;no;50;leftarrow;373;true;focus;yes;349086;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;26;left;yes;50;undefined;null;true;focus;yes;351091;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;27;right;yes;100;rightarrow;314;false;focus;yes;352158;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;28;left;no;50;leftarrow;514;true;focus;yes;353426;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;29;right;no;50;rightarrow;350;true;focus;yes;354529;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;30;right;no;50;rightarrow;347;true;focus;yes;355629;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;31;left;no;50;leftarrow;344;true;focus;yes;356728;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;32;right;no;50;leftarrow;339;false;focus;yes;357821;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;33;right;no;50;rightarrow;382;true;focus;yes;358957;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;34;right;yes;50;rightarrow;653;false;focus;yes;360364;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;35;right;no;50;rightarrow;394;true;focus;yes;361513;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;36;right;no;50;rightarrow;365;true;focus;yes;362632;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;42;right;no;50;rightarrow;377;true;focus;yes;369278;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;43;left;no;50;leftarrow;374;true;focus;yes;370406;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;44;right;no;50;rightarrow;327;true;focus;yes;371488;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;45;right;no;50;rightarrow;366;true;focus;yes;372608;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;46;right;yes;50;undefined;null;true;focus;yes;374612;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;47;left;no;100;leftarrow;349;true;focus;yes;375714;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;48;left;yes;100;leftarrow;329;false;focus;yes;376796;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;49;right;no;50;leftarrow;344;false;focus;yes;377892;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;50;left;yes;50;undefined;null;true;focus;yes;379897;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;51;right;no;100;rightarrow;359;true;focus;yes;381009;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;52;left;no;100;leftarrow;389;true;focus;yes;382154;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;53;right;no;100;rightarrow;402;true;focus;yes;383309;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;36;right;no;50;rightarrow;365;true;focus;yes;362632;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;54;left;no;100;leftarrow;324;true;focus;yes;384387;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;55;left;no;100;leftarrow;354;true;focus;yes;385495;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;56;right;yes;100;rightarrow;383;false;focus;yes;386633;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;57;right;no;50;rightarrow;452;true;focus;yes;387842;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;58;right;no;50;rightarrow;294;true;focus;yes;388890;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;59;left;no;50;leftarrow;363;true;focus;yes;390008;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;60;right;no;50;rightarrow;412;true;focus;yes;391173;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;61;left;no;50;leftarrow;360;true;focus;yes;392288;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;62;left;yes;50;undefined;null;true;focus;yes;394293;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;63;right;yes;100;rightarrow;350;false;focus;yes;395397;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;64;left;no;50;rightarrow;396;false;focus;yes;396546;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;65;right;yes;50;undefined;null;true;focus;yes;398801;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;66;left;no;100;leftarrow;378;true;focus;yes;399933;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;67;left;no;100;leftarrow;344;true;focus;yes;401033;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;68;right;no;100;rightarrow;379;true;focus;yes;402167;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;69;left;yes;100;undefined;null;true;focus;yes;404173;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;70;right;no;150;rightarrow;330;true;focus;yes;405258;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;71;right;no;150;rightarrow;365;true;focus;yes;406378;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;72;left;no;150;leftarrow;473;true;focus;yes;407605;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;73;right;no;150;rightarrow;344;true;focus;yes;408703;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;74;left;no;150;leftarrow;332;true;focus;yes;409790;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;75;left;no;150;leftarrow;358;true;focus;yes;410903;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;76;left;no;150;leftarrow;322;true;focus;yes;411981;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;77;right;no;150;rightarrow;415;true;focus;yes;413149;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;78;right;no;150;rightarrow;326;true;focus;yes;414230;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;79;right;yes;150;rightarrow;314;false;focus;yes;415298;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;80;left;yes;100;undefined;null;true;focus;yes;417302;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;81;left;no;150;rightarrow;349;false;focus;yes;418404;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;82;left;no;150;leftarrow;377;true;focus;yes;419535;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;83;left;yes;150;leftarrow;356;false;focus;yes;420645;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;84;right;no;100;rightarrow;397;true;focus;yes;421797;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;85;right;yes;100;rightarrow;303;false;focus;yes;422855;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;86;right;no;50;leftarrow;338;false;focus;yes;423947;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;87;left;no;50;leftarrow;406;true;focus;yes;425106;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;88;right;no;50;rightarrow;405;true;focus;yes;426265;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;89;left;no;50;leftarrow;434;true;focus;yes;427454;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;90;right;no;50;rightarrow;331;true;focus;yes;428540;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;91;left;yes;50;leftarrow;441;false;focus;yes;429734;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;92;right;no;50;rightarrow;366;true;focus;yes;430854;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;93;left;no;50;leftarrow;435;true;focus;yes;432043;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;94;right;no;50;rightarrow;373;true;focus;yes;433170;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;95;left;no;50;rightarrow;405;false;focus;yes;434328;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;96;right;yes;50;rightarrow;448;false;focus;yes;435529;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;97;left;yes;50;leftarrow;480;false;focus;yes;436763;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;98;right;no;50;rightarrow;336;true;focus;yes;437854;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;99;left;no;50;leftarrow;599;true;focus;yes;439207;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;100;left;no;50;leftarrow;461;true;focus;yes;440422;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;101;right;no;50;rightarrow;397;true;focus;yes;441574;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;102;right;no;50;rightarrow;331;true;focus;yes;442659;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;103;right;yes;50;undefined;null;true;focus;yes;444665;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;104;left;no;100;leftarrow;355;true;focus;yes;445774;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;105;left;no;100;leftarrow;309;true;focus;yes;446836;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;106;right;yes;100;undefined;null;true;focus;yes;448841;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;107;right;no;150;rightarrow;338;true;focus;yes;449935;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;108;right;no;150;rightarrow;306;true;focus;yes;450996;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;109;left;no;150;leftarrow;358;true;focus;yes;452108;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;110;right;no;150;rightarrow;384;true;focus;yes;453247;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;111;left;yes;150;leftarrow;362;false;focus;yes;454366;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;112;left;no;100;leftarrow;432;true;focus;yes;455553;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;113;left;no;100;leftarrow;418;true;focus;yes;456725;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;114;left;no;100;leftarrow;368;true;focus;yes;457849;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;115;right;yes;100;rightarrow;416;false;focus;yes;459019;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;116;left;yes;50;undefined;null;true;focus;yes;461024;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;117;right;no;100;rightarrow;325;true;focus;yes;462105;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;118;right;no;100;rightarrow;332;true;focus;yes;463192;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;119;left;no;100;leftarrow;397;true;focus;yes;464346;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;120;right;no;100;rightarrow;395;true;focus;yes;465495;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;121;left;no;100;leftarrow;393;true;focus;yes;466642;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;122;right;yes;100;rightarrow;395;false;focus;yes;467791;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;123;right;no;50;rightarrow;369;true;focus;yes;468915;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;124;left;no;50;leftarrow;383;true;focus;yes;470052;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;125;right;no;50;rightarrow;409;true;focus;yes;471215;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;126;left;yes;50;undefined;null;true;focus;yes;473222;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;127;right;no;100;rightarrow;303;true;focus;yes;474280;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;1;128;left;no;100;leftarrow;406;true;focus;yes;475439;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;1;left;yes;100;leftarrow;389;false;focus;yes;498008;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;2;right;no;50;rightarrow;371;true;focus;yes;499133;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;3;right;no;50;rightarrow;418;true;focus;yes;500305;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;4;left;no;50;leftarrow;705;true;focus;yes;501763;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;5;right;no;50;rightarrow;362;true;focus;yes;502880;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;6;left;no;50;leftarrow;390;true;focus;yes;504027;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;7;right;yes;50;undefined;null;true;focus;yes;506032;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;8;left;no;100;leftarrow;320;true;focus;yes;507108;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;9;right;no;100;rightarrow;392;true;focus;yes;508254;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;10;left;yes;100;undefined;null;true;focus;yes;510259;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;11;left;no;150;leftarrow;429;true;focus;yes;511441;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;12;right;yes;150;rightarrow;383;false;focus;yes;512579;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;23;right;no;100;rightarrow;379;true;focus;yes;526034;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;24;left;no;100;leftarrow;423;true;focus;yes;527210;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;25;right;no;100;rightarrow;424;true;focus;yes;528389;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;26;left;no;100;leftarrow;328;true;focus;yes;529471;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;27;right;yes;100;rightarrow;277;false;focus;yes;530503;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;28;left;yes;50;leftarrow;478;false;focus;yes;531737;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;29;right;no;50;rightarrow;327;true;focus;yes;532819;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;30;left;no;50;leftarrow;451;true;focus;yes;534024;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;31;right;no;50;rightarrow;366;true;focus;yes;535145;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;32;left;no;50;leftarrow;331;true;focus;yes;536230;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;33;right;yes;50;undefined;null;true;focus;yes;538238;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;34;right;no;100;rightarrow;360;true;focus;yes;539352;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;35;left;no;100;leftarrow;352;true;focus;yes;540459;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;36;right;no;100;rightarrow;396;true;focus;yes;541609;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;37;left;no;100;leftarrow;428;true;focus;yes;542792;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;38;left;yes;100;undefined;null;true;focus;yes;544801;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;39;left;no;150;rightarrow;307;false;focus;yes;545862;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;40;right;no;150;rightarrow;345;true;focus;yes;546962;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;41;left;yes;150;leftarrow;336;false;focus;yes;548052;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;42;left;no;100;leftarrow;387;true;focus;yes;549193;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;43;left;no;100;leftarrow;367;true;focus;yes;550315;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
H013;34;Mannelijk;Rechts;2;44;right;no;100;rightarrow;415;true;focus;yes;551484;Chrome;112.0;Windows;10;undefined;undefined;1366 x 768;1366 x 768
