participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H035;22;Vrouwelijk;Rechts;1;6;left;yes;50;undefined;null;true;focus;yes;173554;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;7;left;no;100;leftarrow;521;true;focus;yes;174856;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;8;right;no;100;rightarrow;423;true;focus;yes;176063;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;9;right;yes;100;rightarrow;392;false;focus;yes;177235;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;10;right;no;50;rightarrow;397;true;focus;yes;178397;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;11;right;no;50;rightarrow;371;true;focus;yes;179561;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;12;left;no;50;leftarrow;603;true;focus;yes;180942;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;13;left;no;50;leftarrow;377;true;focus;yes;182089;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;14;right;no;50;rightarrow;763;true;focus;yes;183618;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;15;left;no;50;leftarrow;359;true;focus;yes;184765;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;16;left;yes;50;undefined;null;true;focus;yes;186793;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;17;right;no;100;rightarrow;323;true;focus;yes;187901;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;18;right;no;100;rightarrow;336;true;focus;yes;189017;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;19;left;no;100;leftarrow;338;true;focus;yes;190135;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;20;left;yes;100;undefined;null;true;focus;yes;192146;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;21;right;no;150;rightarrow;374;true;focus;yes;193306;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;22;left;no;150;leftarrow;376;true;focus;yes;194458;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;23;left;no;150;leftarrow;372;true;focus;yes;195611;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;24;right;yes;150;undefined;null;true;focus;yes;197660;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;25;left;yes;200;leftarrow;356;false;focus;yes;198797;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;26;right;no;150;rightarrow;463;true;focus;yes;200044;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;27;left;no;150;leftarrow;407;true;focus;yes;201225;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;28;left;no;150;leftarrow;424;true;focus;yes;202418;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;29;left;no;150;leftarrow;391;true;focus;yes;203587;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;30;right;no;150;rightarrow;448;true;focus;yes;204813;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;31;right;no;150;rightarrow;311;true;focus;yes;205899;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;32;right;yes;150;rightarrow;341;false;focus;yes;207012;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;33;left;no;100;leftarrow;477;true;focus;yes;208249;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;34;right;no;100;rightarrow;498;true;focus;yes;209532;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;35;left;no;100;leftarrow;427;true;focus;yes;210719;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;36;left;no;100;leftarrow;352;true;focus;yes;211857;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;37;right;no;100;rightarrow;417;true;focus;yes;213044;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;38;right;no;100;rightarrow;323;true;focus;yes;214155;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;39;left;yes;100;undefined;null;true;focus;yes;216187;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;40;right;yes;150;rightarrow;346;false;focus;yes;217302;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;41;right;no;100;rightarrow;399;true;focus;yes;218475;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;42;left;no;100;leftarrow;345;true;focus;yes;219592;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;43;right;yes;100;undefined;null;true;focus;yes;221637;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;44;right;no;150;rightarrow;362;true;focus;yes;222772;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;45;right;no;150;rightarrow;418;true;focus;yes;223964;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;46;left;no;150;leftarrow;355;true;focus;yes;225102;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;47;left;yes;150;leftarrow;379;false;focus;yes;226250;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;48;left;no;100;leftarrow;390;true;focus;yes;227411;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;49;right;no;100;rightarrow;416;true;focus;yes;228605;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;50;left;no;100;leftarrow;373;true;focus;yes;229772;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;51;right;yes;100;undefined;null;true;focus;yes;231799;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;52;left;no;150;leftarrow;430;true;focus;yes;233003;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;53;left;yes;150;undefined;null;true;focus;yes;235030;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;54;right;no;200;rightarrow;331;true;focus;yes;236135;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;56;left;no;200;leftarrow;376;true;focus;yes;238398;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;57;right;no;200;rightarrow;324;true;focus;yes;239501;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;55;right;no;200;rightarrow;348;true;focus;yes;237252;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;58;right;no;200;rightarrow;381;true;focus;yes;240654;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;59;right;yes;200;rightarrow;309;false;focus;yes;241731;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;60;right;no;150;rightarrow;453;true;focus;yes;242943;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;61;left;no;150;leftarrow;323;true;focus;yes;244034;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;62;left;no;150;leftarrow;353;true;focus;yes;245168;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;63;left;yes;150;leftarrow;332;false;focus;yes;246270;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;64;left;no;100;leftarrow;431;true;focus;yes;247456;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;65;right;no;100;rightarrow;527;true;focus;yes;248756;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;66;left;no;100;leftarrow;383;true;focus;yes;249917;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;67;left;no;100;leftarrow;355;true;focus;yes;251048;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;68;right;yes;100;undefined;null;true;focus;yes;253095;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;69;right;no;150;rightarrow;342;true;focus;yes;254209;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;70;right;no;150;rightarrow;294;true;focus;yes;255276;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;71;left;yes;150;undefined;null;true;focus;yes;257308;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;72;left;no;200;leftarrow;372;true;focus;yes;258447;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;73;left;no;200;leftarrow;298;true;focus;yes;259515;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;74;right;no;200;rightarrow;391;true;focus;yes;260688;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;75;left;yes;200;leftarrow;335;false;focus;yes;261806;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;76;right;no;150;rightarrow;356;true;focus;yes;262931;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;77;right;no;150;rightarrow;383;true;focus;yes;264079;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;78;right;yes;150;rightarrow;372;false;focus;yes;265222;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;79;left;no;100;leftarrow;453;true;focus;yes;266438;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;80;left;no;100;leftarrow;355;true;focus;yes;267565;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;81;left;no;100;leftarrow;360;true;focus;yes;268704;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;82;left;no;100;leftarrow;382;true;focus;yes;269861;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;83;right;no;100;rightarrow;531;true;focus;yes;271163;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;84;right;no;100;rightarrow;344;true;focus;yes;272286;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;85;right;no;100;rightarrow;420;true;focus;yes;273477;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;86;left;yes;100;undefined;null;true;focus;yes;275505;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;87;right;yes;150;rightarrow;324;false;focus;yes;276624;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;88;left;no;100;leftarrow;422;true;focus;yes;277816;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;89;left;no;100;leftarrow;398;true;focus;yes;278993;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;90;left;no;100;leftarrow;407;true;focus;yes;280155;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;91;right;no;100;rightarrow;497;true;focus;yes;281433;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;92;right;yes;100;undefined;null;true;focus;yes;283457;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;93;right;no;150;rightarrow;336;true;focus;yes;284569;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;94;left;yes;150;leftarrow;410;false;focus;yes;285747;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;95;left;no;100;leftarrow;405;true;focus;yes;286927;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;96;right;no;100;rightarrow;436;true;focus;yes;288146;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;97;right;no;100;rightarrow;391;true;focus;yes;289308;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;98;left;no;100;leftarrow;416;true;focus;yes;290484;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;99;left;no;100;leftarrow;382;true;focus;yes;291637;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;100;left;no;100;leftarrow;351;true;focus;yes;292750;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;101;right;no;100;rightarrow;410;true;focus;yes;293927;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;102;left;yes;100;undefined;null;true;focus;yes;295957;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;103;right;yes;150;rightarrow;358;false;focus;yes;297087;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;104;right;no;100;rightarrow;444;true;focus;yes;298290;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;105;right;yes;100;undefined;null;true;focus;yes;300334;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;106;left;no;150;leftarrow;461;true;focus;yes;301578;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;107;left;yes;150;undefined;null;true;focus;yes;303616;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;108;left;no;200;leftarrow;370;true;focus;yes;304773;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;109;right;no;200;rightarrow;384;true;focus;yes;305924;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;110;right;no;200;rightarrow;377;true;focus;yes;307093;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;111;left;no;200;leftarrow;376;true;focus;yes;308244;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;112;right;no;200;rightarrow;396;true;focus;yes;309412;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;113;left;no;200;leftarrow;402;true;focus;yes;310574;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;114;left;no;200;leftarrow;437;true;focus;yes;311791;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;115;right;yes;200;rightarrow;386;false;focus;yes;312963;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;116;right;no;150;rightarrow;526;true;focus;yes;314256;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;120;left;yes;150;undefined;null;true;focus;yes;319965;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;118;right;no;150;rightarrow;515;true;focus;yes;316751;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;119;left;no;150;leftarrow;418;true;focus;yes;317944;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;117;right;no;150;rightarrow;456;true;focus;yes;315473;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;121;left;no;200;leftarrow;414;true;focus;yes;321150;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;122;left;yes;200;leftarrow;385;false;focus;yes;322292;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;123;right;no;150;rightarrow;495;true;focus;yes;323554;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;124;right;no;150;rightarrow;414;true;focus;yes;324747;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;125;right;yes;150;undefined;null;true;focus;yes;326788;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;126;right;no;200;rightarrow;525;true;focus;yes;328098;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;127;left;no;200;leftarrow;479;true;focus;yes;329345;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;1;128;left;no;200;leftarrow;446;true;focus;yes;330562;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;1;left;no;200;leftarrow;388;true;focus;yes;354249;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;2;left;no;200;leftarrow;340;true;focus;yes;355359;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;3;right;no;200;rightarrow;452;true;focus;yes;356578;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;4;left;yes;200;leftarrow;393;false;focus;yes;357742;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;5;right;no;150;rightarrow;362;true;focus;yes;358877;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;6;right;no;150;rightarrow;418;true;focus;yes;360060;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;7;left;no;150;leftarrow;431;true;focus;yes;361273;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;8;right;yes;150;rightarrow;359;false;focus;yes;362405;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;9;right;no;100;rightarrow;459;true;focus;yes;363648;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;10;left;no;100;leftarrow;376;true;focus;yes;364784;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;11;left;yes;100;undefined;null;true;focus;yes;366833;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;12;left;no;150;leftarrow;478;true;focus;yes;368081;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;13;right;no;150;rightarrow;362;true;focus;yes;369222;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;14;left;no;150;leftarrow;416;true;focus;yes;370425;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;15;right;no;150;rightarrow;401;true;focus;yes;371623;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;16;right;yes;150;undefined;null;true;focus;yes;373654;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;17;left;no;200;leftarrow;377;true;focus;yes;374804;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;18;right;no;200;rightarrow;428;true;focus;yes;376006;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;19;right;yes;200;rightarrow;410;false;focus;yes;377193;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;20;right;no;150;rightarrow;422;true;focus;yes;378390;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;21;left;no;150;leftarrow;450;true;focus;yes;379643;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;22;right;no;150;rightarrow;392;true;focus;yes;380821;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;23;left;yes;150;undefined;null;true;focus;yes;382849;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;24;left;no;200;leftarrow;401;true;focus;yes;384013;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;25;left;yes;200;leftarrow;408;false;focus;yes;385183;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
H035;22;Vrouwelijk;Rechts;2;26;right;no;150;rightarrow;466;true;focus;yes;386430;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1280 x 720
