participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H018;53;Mannelijk;Rechts;1;15;left;no;100;rightarrow;322;false;focus;yes;193609;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;16;right;no;100;rightarrow;642;true;focus;yes;195016;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;17;right;no;100;rightarrow;436;true;focus;yes;196222;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;18;left;yes;100;leftarrow;426;false;focus;yes;197405;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;19;right;no;50;rightarrow;799;true;focus;yes;198966;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;20;left;no;50;leftarrow;542;true;focus;yes;200270;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;21;right;no;50;rightarrow;645;true;focus;yes;201678;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;22;right;yes;50;undefined;null;true;focus;yes;203695;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;23;left;no;100;leftarrow;363;true;focus;yes;204820;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;24;left;no;100;leftarrow;349;true;focus;yes;205933;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;25;right;no;100;rightarrow;410;true;focus;yes;207105;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;26;left;no;100;leftarrow;373;true;focus;yes;208239;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;27;right;yes;100;undefined;null;true;focus;yes;210257;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;28;left;no;150;leftarrow;350;true;focus;yes;211375;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;29;right;no;150;rightarrow;390;true;focus;yes;212527;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;30;right;no;150;rightarrow;508;true;focus;yes;213798;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;31;left;no;150;leftarrow;374;true;focus;yes;214935;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;32;left;yes;150;leftarrow;383;false;focus;yes;216075;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;33;right;no;100;rightarrow;597;true;focus;yes;217438;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;34;left;no;100;leftarrow;476;true;focus;yes;218676;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;35;right;yes;100;undefined;null;true;focus;yes;220698;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;36;left;yes;150;leftarrow;359;false;focus;yes;221832;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;37;right;no;100;rightarrow;439;true;focus;yes;223031;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;38;right;no;100;rightarrow;324;true;focus;yes;224113;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;39;left;no;100;leftarrow;376;true;focus;yes;225258;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;40;left;no;100;leftarrow;411;true;focus;yes;226436;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;41;right;no;100;rightarrow;359;true;focus;yes;227562;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;42;right;no;100;rightarrow;479;true;focus;yes;228809;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;43;left;no;100;leftarrow;421;true;focus;yes;229990;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;44;right;yes;100;undefined;null;true;focus;yes;232010;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;45;right;no;150;rightarrow;420;true;focus;yes;233209;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;46;left;yes;150;leftarrow;376;false;focus;yes;234352;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;47;left;no;100;leftarrow;581;true;focus;yes;235694;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;48;left;no;100;leftarrow;380;true;focus;yes;236838;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;49;left;no;100;leftarrow;420;true;focus;yes;238022;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;50;left;no;100;leftarrow;519;true;focus;yes;239303;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;51;right;no;100;rightarrow;550;true;focus;yes;240616;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;52;left;yes;100;leftarrow;407;false;focus;yes;241779;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;53;right;yes;50;undefined;null;true;focus;yes;243816;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;54;right;no;100;rightarrow;581;true;focus;yes;245158;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;55;left;no;100;leftarrow;447;true;focus;yes;246363;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;56;right;no;100;rightarrow;507;true;focus;yes;247648;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;57;left;yes;100;leftarrow;396;false;focus;yes;248806;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;58;right;no;50;rightarrow;501;true;focus;yes;250071;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;59;right;no;50;rightarrow;383;true;focus;yes;251216;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;60;left;no;50;leftarrow;438;true;focus;yes;252416;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;61;right;no;50;rightarrow;507;true;focus;yes;253685;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;62;right;yes;50;undefined;null;true;focus;yes;255705;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;63;left;no;100;leftarrow;379;true;focus;yes;256855;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;64;left;no;100;leftarrow;412;true;focus;yes;258026;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;65;left;no;100;leftarrow;499;true;focus;yes;259294;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;66;right;no;100;rightarrow;513;true;focus;yes;260571;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;67;left;no;100;leftarrow;461;true;focus;yes;261799;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;68;right;yes;100;undefined;null;true;focus;yes;263818;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;69;left;yes;150;leftarrow;351;false;focus;yes;264939;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;70;right;no;100;rightarrow;496;true;focus;yes;266212;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;71;right;no;100;rightarrow;532;true;focus;yes;267512;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;72;left;no;100;leftarrow;493;true;focus;yes;268768;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;73;left;no;100;leftarrow;476;true;focus;yes;270002;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;74;left;no;100;leftarrow;491;true;focus;yes;271254;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;75;left;yes;100;undefined;null;true;focus;yes;273275;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;76;right;no;150;rightarrow;373;true;focus;yes;274419;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;77;left;no;150;leftarrow;560;true;focus;yes;275746;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;78;right;no;150;rightarrow;394;true;focus;yes;276911;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;79;right;yes;150;rightarrow;476;false;focus;yes;278146;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;80;right;no;100;rightarrow;764;true;focus;yes;279680;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;81;left;no;100;leftarrow;387;true;focus;yes;280831;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;82;right;no;100;rightarrow;478;true;focus;yes;282082;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;83;right;yes;100;undefined;null;true;focus;yes;284107;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;84;left;yes;150;leftarrow;352;false;focus;yes;285227;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;85;left;no;100;leftarrow;461;true;focus;yes;286456;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;86;right;no;100;rightarrow;662;true;focus;yes;287881;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;87;right;no;100;rightarrow;475;true;focus;yes;289118;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;88;left;no;100;leftarrow;574;true;focus;yes;290454;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;89;right;no;100;rightarrow;521;true;focus;yes;291735;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;90;left;no;100;leftarrow;390;true;focus;yes;292889;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;91;right;no;100;rightarrow;447;true;focus;yes;294098;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;92;right;yes;100;undefined;null;true;focus;yes;296129;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;93;left;yes;150;leftarrow;427;false;focus;yes;297317;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;94;right;no;100;rightarrow;361;true;focus;yes;298445;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;95;left;no;100;leftarrow;547;true;focus;yes;299758;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;96;left;no;100;leftarrow;410;true;focus;yes;300930;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;97;left;yes;100;leftarrow;417;false;focus;yes;302105;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;98;right;no;50;rightarrow;599;true;focus;yes;303463;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;99;right;no;50;rightarrow;373;true;focus;yes;304608;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;100;right;yes;50;undefined;null;true;focus;yes;306628;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;101;left;no;100;leftarrow;643;true;focus;yes;308042;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;102;left;no;100;leftarrow;529;true;focus;yes;309332;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;103;left;no;100;leftarrow;539;true;focus;yes;310638;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;104;right;no;100;rightarrow;407;true;focus;yes;311806;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;105;left;no;100;leftarrow;462;true;focus;yes;313033;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;106;left;no;100;leftarrow;490;true;focus;yes;314294;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;107;left;no;100;leftarrow;428;true;focus;yes;315498;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;108;left;yes;100;leftarrow;394;false;focus;yes;316653;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;109;right;no;50;rightarrow;432;true;focus;yes;317852;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;110;right;no;50;rightarrow;456;true;focus;yes;319075;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;111;right;yes;50;undefined;null;true;focus;yes;321109;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;112;right;no;100;rightarrow;479;true;focus;yes;322355;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;113;right;no;100;rightarrow;365;true;focus;yes;323480;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;114;right;yes;100;undefined;null;true;focus;yes;325498;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;115;left;yes;150;undefined;null;true;focus;yes;327522;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;116;left;no;200;leftarrow;428;true;focus;yes;328713;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;117;right;no;200;rightarrow;371;true;focus;yes;329847;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;118;right;no;200;rightarrow;613;true;focus;yes;331226;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;119;left;no;200;leftarrow;515;true;focus;yes;332503;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;120;left;no;200;leftarrow;421;true;focus;yes;333689;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;121;left;no;200;leftarrow;393;true;focus;yes;334855;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;122;left;yes;200;undefined;null;true;focus;yes;336872;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;123;left;no;250;leftarrow;414;true;focus;yes;338054;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;124;right;no;250;rightarrow;485;true;focus;yes;339306;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;125;left;no;250;leftarrow;496;true;focus;yes;340560;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;126;right;yes;250;undefined;null;true;focus;yes;342581;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;127;right;no;300;rightarrow;410;true;focus;yes;343768;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;1;128;right;no;300;rightarrow;383;true;focus;yes;344916;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;1;left;no;300;leftarrow;410;true;focus;yes;364698;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;2;right;no;300;rightarrow;494;true;focus;yes;365955;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;3;left;no;300;leftarrow;345;true;focus;yes;367062;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;4;right;no;300;rightarrow;362;true;focus;yes;368187;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;5;right;no;300;rightarrow;548;true;focus;yes;369493;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;6;left;no;300;leftarrow;446;true;focus;yes;370707;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;7;right;yes;300;rightarrow;510;false;focus;yes;371979;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;8;left;yes;250;undefined;null;true;focus;yes;374014;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;9;right;no;300;rightarrow;350;true;focus;yes;375135;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;10;left;no;300;leftarrow;377;true;focus;yes;376279;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;11;left;no;300;leftarrow;516;true;focus;yes;377561;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;12;right;no;300;rightarrow;389;true;focus;yes;378714;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;13;left;yes;300;leftarrow;466;false;focus;yes;379942;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;14;right;yes;250;undefined;null;true;focus;yes;381965;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;15;right;no;300;rightarrow;431;true;focus;yes;383159;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;16;left;no;300;leftarrow;482;true;focus;yes;384417;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;17;right;no;300;rightarrow;524;true;focus;yes;385707;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;18;right;no;300;rightarrow;603;true;focus;yes;387072;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;19;left;no;300;leftarrow;495;true;focus;yes;388326;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;20;right;yes;300;undefined;null;true;focus;yes;390351;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;21;left;yes;350;undefined;null;true;focus;yes;392379;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
H018;53;Mannelijk;Rechts;2;22;right;no;400;rightarrow;363;true;focus;yes;393501;Chrome;112.0;macOS;10.15.7;undefined;undefined;1440 x 900;1440 x 900
