participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H034;54;Vrouwelijk;Rechts;1;14;right;no;100;rightarrow;490;true;focus;yes;193461;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;15;right;no;100;rightarrow;645;true;focus;yes;194861;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;16;left;no;100;leftarrow;534;true;focus;yes;196157;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;17;left;no;100;leftarrow;456;true;focus;yes;197373;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;18;left;no;100;leftarrow;434;true;focus;yes;198573;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;19;right;no;100;leftarrow;453;false;focus;yes;199789;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;20;right;no;100;rightarrow;616;true;focus;yes;201164;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;21;left;no;100;leftarrow;521;true;focus;yes;202446;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;22;right;no;100;rightarrow;457;true;focus;yes;203661;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;23;left;yes;100;undefined;null;true;focus;yes;205670;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;24;right;yes;150;undefined;null;true;focus;yes;207680;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;25;left;no;200;leftarrow;473;true;focus;yes;208909;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;26;right;no;200;rightarrow;477;true;focus;yes;210141;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;27;left;yes;200;leftarrow;603;false;focus;yes;211501;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;28;right;yes;150;undefined;null;true;focus;yes;213510;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;29;left;no;200;leftarrow;464;true;focus;yes;214733;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;30;right;no;200;rightarrow;490;true;focus;yes;215980;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;31;left;no;200;leftarrow;719;true;focus;yes;217459;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;32;right;no;200;rightarrow;597;true;focus;yes;218813;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;33;right;no;200;rightarrow;562;true;focus;yes;220133;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;34;left;no;200;leftarrow;497;true;focus;yes;221389;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;35;left;no;200;leftarrow;515;true;focus;yes;222660;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;36;right;yes;200;undefined;null;true;focus;yes;224672;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;37;right;no;250;rightarrow;600;true;focus;yes;226029;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;38;left;no;250;leftarrow;480;true;focus;yes;227269;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;39;left;yes;250;undefined;null;true;focus;yes;229277;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;40;right;no;300;rightarrow;444;true;focus;yes;230477;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;41;right;yes;300;rightarrow;428;false;focus;yes;231661;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;42;right;no;250;rightarrow;597;true;focus;yes;233012;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;43;left;yes;250;undefined;null;true;focus;yes;235020;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;44;left;no;300;leftarrow;561;true;focus;yes;236341;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;45;left;no;300;leftarrow;619;true;focus;yes;237717;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;46;left;no;300;leftarrow;671;true;focus;yes;239149;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;47;right;no;300;rightarrow;605;true;focus;yes;240509;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;48;right;no;300;rightarrow;604;true;focus;yes;241869;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;49;right;yes;300;undefined;null;true;focus;yes;243875;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;50;right;no;350;rightarrow;646;true;focus;yes;245277;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;51;left;no;350;leftarrow;507;true;focus;yes;246541;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;52;right;no;350;rightarrow;509;true;focus;yes;247805;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;53;left;yes;350;leftarrow;557;false;focus;yes;249117;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;54;right;no;300;rightarrow;519;true;focus;yes;250389;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;55;left;no;300;leftarrow;621;true;focus;yes;251764;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;56;left;no;300;leftarrow;652;true;focus;yes;253173;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;57;left;yes;300;undefined;null;true;focus;yes;255178;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;58;left;no;350;leftarrow;551;true;focus;yes;256485;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;59;right;no;350;rightarrow;509;true;focus;yes;257749;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;60;right;yes;350;undefined;null;true;focus;yes;259755;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;61;left;no;400;leftarrow;504;true;focus;yes;261013;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;62;right;no;400;rightarrow;549;true;focus;yes;262317;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;63;left;no;400;leftarrow;444;true;focus;yes;263517;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;64;right;no;400;rightarrow;501;true;focus;yes;264773;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;65;left;no;400;leftarrow;531;true;focus;yes;266061;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;66;right;no;400;rightarrow;635;true;focus;yes;267453;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;67;left;no;400;leftarrow;504;true;focus;yes;268715;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;68;left;no;400;leftarrow;680;true;focus;yes;270149;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;69;left;yes;400;leftarrow;668;false;focus;yes;271573;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;70;right;no;350;rightarrow;548;true;focus;yes;272876;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;71;right;yes;350;rightarrow;594;false;focus;yes;274229;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;72;right;no;300;rightarrow;980;true;focus;yes;275965;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;73;right;no;300;rightarrow;558;true;focus;yes;277277;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;74;left;no;300;leftarrow;556;true;focus;yes;278589;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;75;left;no;300;leftarrow;630;true;focus;yes;279973;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;76;left;no;300;leftarrow;621;true;focus;yes;281349;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;77;right;yes;300;undefined;null;true;focus;yes;283355;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;78;left;yes;350;undefined;null;true;focus;yes;285367;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;79;right;no;400;rightarrow;574;true;focus;yes;286701;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;80;right;no;400;rightarrow;637;true;focus;yes;288093;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;81;left;no;400;leftarrow;555;true;focus;yes;289403;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;82;right;no;400;rightarrow;654;true;focus;yes;290813;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;83;right;no;400;rightarrow;609;true;focus;yes;292180;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;84;right;no;400;rightarrow;546;true;focus;yes;293485;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;85;left;yes;400;undefined;null;true;focus;yes;295495;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;86;left;no;450;leftarrow;633;true;focus;yes;296885;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;87;right;yes;450;rightarrow;512;false;focus;yes;298157;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;88;left;no;400;leftarrow;531;true;focus;yes;299445;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;89;right;yes;400;undefined;null;true;focus;yes;301462;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;90;left;no;450;leftarrow;600;true;focus;yes;302821;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;91;right;no;450;rightarrow;863;true;focus;yes;304452;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;92;right;no;450;rightarrow;511;true;focus;yes;305725;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;93;left;no;450;leftarrow;479;true;focus;yes;306965;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;94;right;no;450;rightarrow;553;true;focus;yes;308276;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;95;left;yes;450;leftarrow;521;false;focus;yes;309555;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;96;left;no;400;leftarrow;580;true;focus;yes;310892;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;97;left;no;400;leftarrow;448;true;focus;yes;312101;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;98;left;no;400;leftarrow;645;true;focus;yes;313508;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;99;left;yes;400;leftarrow;587;false;focus;yes;314853;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;100;left;no;350;leftarrow;1009;true;focus;yes;316621;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;101;right;no;350;rightarrow;539;true;focus;yes;317917;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;102;right;no;350;rightarrow;524;true;focus;yes;319197;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;103;right;no;350;rightarrow;493;true;focus;yes;320453;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;104;right;yes;350;rightarrow;535;false;focus;yes;321749;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;105;right;yes;300;undefined;null;true;focus;yes;323766;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;106;left;no;350;leftarrow;612;true;focus;yes;325141;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;107;right;no;350;rightarrow;550;true;focus;yes;326453;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;108;right;no;350;rightarrow;552;true;focus;yes;327765;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;109;left;no;350;leftarrow;471;true;focus;yes;328996;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;110;left;no;350;leftarrow;467;true;focus;yes;330220;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;111;left;yes;350;leftarrow;588;false;focus;yes;331565;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;112;right;no;300;rightarrow;553;true;focus;yes;332877;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;113;left;yes;300;undefined;null;true;focus;yes;334890;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;114;right;no;350;rightarrow;724;true;focus;yes;336372;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;115;left;no;350;leftarrow;614;true;focus;yes;337747;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;116;right;no;350;rightarrow;549;true;focus;yes;339053;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;117;left;no;350;leftarrow;699;true;focus;yes;340508;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;118;left;no;350;leftarrow;790;true;focus;yes;342061;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;119;right;yes;350;undefined;null;true;focus;yes;344069;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;120;right;no;400;rightarrow;781;true;focus;yes;345605;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;121;left;no;400;leftarrow;779;true;focus;yes;347149;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;122;left;no;400;leftarrow;726;true;focus;yes;348637;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;123;right;no;400;rightarrow;731;true;focus;yes;350125;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;124;left;no;400;leftarrow;848;true;focus;yes;351741;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;125;right;no;400;rightarrow;780;true;focus;yes;353277;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;126;left;yes;400;undefined;null;true;focus;yes;355292;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;127;right;no;450;rightarrow;931;true;focus;yes;356989;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;1;128;right;yes;450;rightarrow;629;false;focus;yes;358381;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;1;left;yes;400;leftarrow;621;false;focus;yes;378533;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;2;left;no;350;leftarrow;948;true;focus;yes;380238;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;3;right;no;350;rightarrow;703;true;focus;yes;381701;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;4;right;no;350;rightarrow;713;true;focus;yes;383174;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;5;left;no;350;leftarrow;513;true;focus;yes;384446;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;6;left;no;350;leftarrow;665;true;focus;yes;385869;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;7;right;yes;350;rightarrow;563;false;focus;yes;387189;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;8;right;no;300;rightarrow;579;true;focus;yes;388525;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;9;right;no;300;rightarrow;797;true;focus;yes;390077;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;10;left;no;300;leftarrow;514;true;focus;yes;391349;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;11;left;yes;300;undefined;null;true;focus;yes;393363;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;12;right;no;350;rightarrow;662;true;focus;yes;394789;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;13;left;no;350;leftarrow;705;true;focus;yes;396251;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;14;right;yes;350;undefined;null;true;focus;yes;398262;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;15;right;no;400;rightarrow;770;true;focus;yes;399789;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;16;left;no;400;leftarrow;824;true;focus;yes;401372;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;17;left;yes;400;leftarrow;540;false;focus;yes;402669;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;18;left;no;350;leftarrow;692;true;focus;yes;404116;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;19;right;no;350;rightarrow;609;true;focus;yes;405485;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;20;right;yes;350;undefined;null;true;focus;yes;407497;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;21;right;no;400;rightarrow;833;true;focus;yes;409093;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H034;54;Vrouwelijk;Rechts;2;22;left;no;400;leftarrow;477;true;focus;yes;410333;Firefox;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
