participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S008,34,Mannelijk,Rechts,1,18,right,no,50,rightarrow,723,true,focus,yes,242714,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,19,right,no,50,rightarrow,326,true,focus,yes,243797,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,20,left,no,50,rightarrow,296,false,focus,yes,244857,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,21,left,no,50,leftarrow,360,true,focus,yes,245978,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,22,left,yes,50,leftarrow,382,false,focus,yes,247122,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,23,right,yes,50,rightarrow,411,false,focus,yes,248291,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,24,left,no,50,leftarrow,243,true,focus,yes,249295,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,25,right,no,50,rightarrow,273,true,focus,yes,250333,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,26,left,no,50,rightarrow,236,false,focus,yes,251333,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,27,right,no,50,rightarrow,215,true,focus,yes,252309,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,28,left,no,50,rightarrow,361,false,focus,yes,253437,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,29,right,yes,50,rightarrow,228,false,focus,yes,254428,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,30,left,no,50,leftarrow,332,true,focus,yes,255525,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,31,left,yes,50,rightarrow,238,false,focus,yes,256528,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,32,right,no,50,rightarrow,273,true,focus,yes,257564,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,33,right,no,50,rightarrow,572,true,focus,yes,258893,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,34,left,yes,50,leftarrow,478,false,focus,yes,260138,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,35,left,no,50,leftarrow,355,true,focus,yes,261255,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,36,right,no,50,rightarrow,351,true,focus,yes,262371,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,37,left,no,50,leftarrow,282,true,focus,yes,263421,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,38,right,no,50,rightarrow,341,true,focus,yes,264526,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,39,right,yes,50,rightarrow,391,false,focus,yes,265680,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,40,left,no,50,leftarrow,231,true,focus,yes,266675,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,41,right,no,50,leftarrow,245,false,focus,yes,267687,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,42,right,no,50,rightarrow,423,true,focus,yes,268875,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,43,left,no,50,leftarrow,392,true,focus,yes,270028,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,44,right,no,50,rightarrow,384,true,focus,yes,271173,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,45,left,no,50,leftarrow,384,true,focus,yes,272322,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,46,left,yes,50,leftarrow,381,false,focus,yes,273464,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,47,left,no,50,rightarrow,335,false,focus,yes,274565,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,48,right,yes,50,rightarrow,303,false,focus,yes,275633,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,49,right,no,50,leftarrow,326,false,focus,yes,276721,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,50,left,yes,50,leftarrow,303,false,focus,yes,277788,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,51,left,no,50,leftarrow,346,true,focus,yes,278902,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,52,right,no,50,rightarrow,376,true,focus,yes,280042,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,53,right,yes,50,rightarrow,414,false,focus,yes,281219,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,54,left,no,50,leftarrow,374,true,focus,yes,282361,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,55,left,no,50,leftarrow,333,true,focus,yes,283455,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,56,right,no,50,rightarrow,395,true,focus,yes,284617,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,57,left,no,50,leftarrow,309,true,focus,yes,285692,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,58,right,no,50,rightarrow,256,true,focus,yes,286716,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,59,left,no,50,leftarrow,408,true,focus,yes,287885,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,60,left,yes,50,leftarrow,342,false,focus,yes,288996,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,61,right,no,50,rightarrow,332,true,focus,yes,290097,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,62,right,no,50,leftarrow,282,false,focus,yes,291143,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,63,right,yes,50,leftarrow,210,false,focus,yes,292120,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,64,left,no,50,leftarrow,260,true,focus,yes,293146,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,65,right,yes,50,rightarrow,494,false,focus,yes,294404,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,66,left,no,50,leftarrow,283,true,focus,yes,295449,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,67,left,no,50,leftarrow,343,true,focus,yes,296549,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,68,left,no,50,leftarrow,265,true,focus,yes,297569,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,69,left,yes,50,leftarrow,236,false,focus,yes,298566,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,70,right,no,50,leftarrow,211,false,focus,yes,299540,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,71,right,no,50,leftarrow,249,false,focus,yes,300547,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,72,right,no,50,rightarrow,1158,true,focus,yes,302460,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,73,left,no,50,leftarrow,776,true,focus,yes,303989,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,74,right,no,50,rightarrow,556,true,focus,yes,305310,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,75,right,yes,50,rightarrow,591,false,focus,yes,306660,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,76,right,no,50,rightarrow,425,true,focus,yes,307844,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,77,left,no,50,leftarrow,391,true,focus,yes,309001,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,78,left,no,50,leftarrow,456,true,focus,yes,310217,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,79,left,yes,50,leftarrow,655,false,focus,yes,311633,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,80,right,no,50,rightarrow,389,true,focus,yes,312783,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,81,left,no,50,leftarrow,335,true,focus,yes,313881,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,82,left,no,50,leftarrow,374,true,focus,yes,315017,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,83,right,yes,50,rightarrow,548,false,focus,yes,316325,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,84,right,no,50,rightarrow,751,true,focus,yes,317835,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,85,right,no,50,rightarrow,441,true,focus,yes,319036,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,86,right,no,50,rightarrow,379,true,focus,yes,320174,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,87,left,yes,50,leftarrow,408,false,focus,yes,321340,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,88,left,no,50,leftarrow,378,true,focus,yes,322476,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,89,left,no,50,leftarrow,504,true,focus,yes,323746,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,90,right,no,50,undefined,null,false,focus,yes,325760,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,91,left,no,50,leftarrow,395,true,focus,yes,326920,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,92,right,no,50,rightarrow,267,true,focus,yes,327951,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,93,left,yes,50,leftarrow,341,false,focus,yes,329055,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,94,left,no,50,leftarrow,306,true,focus,yes,330126,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,95,right,yes,50,rightarrow,362,false,focus,yes,331250,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,96,right,no,50,rightarrow,307,true,focus,yes,332317,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,97,left,no,50,leftarrow,298,true,focus,yes,333379,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,98,right,no,50,rightarrow,357,true,focus,yes,334497,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,99,right,yes,50,rightarrow,331,false,focus,yes,335592,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,100,left,yes,50,leftarrow,251,false,focus,yes,336605,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,101,left,no,50,leftarrow,345,true,focus,yes,337709,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,102,right,no,50,rightarrow,342,true,focus,yes,338811,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,103,right,no,50,rightarrow,337,true,focus,yes,339909,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,104,left,no,50,leftarrow,273,true,focus,yes,340947,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,105,right,no,50,rightarrow,343,true,focus,yes,342053,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,106,left,no,50,leftarrow,256,true,focus,yes,343076,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,107,left,yes,50,leftarrow,570,false,focus,yes,344417,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,108,left,no,50,leftarrow,335,true,focus,yes,345516,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,109,right,no,50,rightarrow,504,true,focus,yes,346786,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,110,left,no,50,leftarrow,369,true,focus,yes,347925,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,111,right,no,50,rightarrow,364,true,focus,yes,349049,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,112,right,yes,50,rightarrow,559,false,focus,yes,350371,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,113,right,no,50,rightarrow,405,true,focus,yes,351545,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,114,left,no,50,leftarrow,282,true,focus,yes,352589,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,115,right,yes,50,leftarrow,285,false,focus,yes,353641,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,116,left,no,50,leftarrow,310,true,focus,yes,354715,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,117,right,no,50,rightarrow,306,true,focus,yes,355791,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,118,left,no,50,leftarrow,383,true,focus,yes,356941,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,119,right,no,50,rightarrow,330,true,focus,yes,358039,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,120,left,yes,50,leftarrow,357,false,focus,yes,359163,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,121,left,no,50,leftarrow,374,true,focus,yes,360303,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,122,left,no,50,leftarrow,458,true,focus,yes,361527,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,123,left,yes,50,leftarrow,413,false,focus,yes,362704,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,124,right,no,50,rightarrow,359,true,focus,yes,363830,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,125,right,no,50,rightarrow,311,true,focus,yes,364905,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,126,right,yes,50,rightarrow,379,false,focus,yes,366043,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,127,left,no,50,rightarrow,264,false,focus,yes,367074,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,1,128,right,no,50,rightarrow,261,true,focus,yes,368092,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,1,left,no,50,leftarrow,334,true,focus,yes,390479,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,2,left,no,50,leftarrow,329,true,focus,yes,391566,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,3,right,yes,50,rightarrow,404,false,focus,yes,392735,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,4,left,no,50,rightarrow,283,false,focus,yes,393781,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,5,right,no,50,rightarrow,255,true,focus,yes,394803,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,6,right,no,50,rightarrow,372,true,focus,yes,395934,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,7,right,no,50,rightarrow,280,true,focus,yes,396981,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,8,left,yes,50,leftarrow,402,false,focus,yes,398151,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,9,right,no,50,rightarrow,395,true,focus,yes,399311,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,10,left,no,50,leftarrow,324,true,focus,yes,400400,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,11,right,no,50,rightarrow,306,true,focus,yes,401469,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,12,left,no,50,leftarrow,270,true,focus,yes,402505,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,13,right,yes,50,rightarrow,404,false,focus,yes,403674,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,14,left,no,50,leftarrow,237,true,focus,yes,404681,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,15,left,yes,50,leftarrow,324,false,focus,yes,405767,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,16,right,no,50,rightarrow,254,true,focus,yes,406787,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,17,left,no,50,leftarrow,329,true,focus,yes,407884,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,18,left,yes,50,leftarrow,493,false,focus,yes,409146,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,19,right,yes,50,rightarrow,428,false,focus,yes,410346,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,20,right,no,50,leftarrow,246,false,focus,yes,411363,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,21,right,no,50,rightarrow,469,true,focus,yes,412590,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,22,left,no,50,leftarrow,334,true,focus,yes,413687,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,23,left,no,50,leftarrow,342,true,focus,yes,414793,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,24,right,no,50,rightarrow,596,true,focus,yes,416152,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
S008,34,Mannelijk,Rechts,2,25,right,no,50,rightarrow,345,true,focus,yes,417262,Chrome,109.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 1080
