participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S003,60,Mannelijk,Links,1,21,right,no,300,rightarrow,947,true,focus,yes,154421,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,22,right,yes,300,undefined,null,true,focus,yes,156433,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,23,right,no,350,rightarrow,591,true,focus,yes,157782,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,24,left,yes,350,undefined,null,true,focus,yes,159798,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,25,right,no,400,rightarrow,814,true,focus,yes,161371,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,26,right,yes,400,rightarrow,585,false,focus,yes,162711,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,27,left,yes,350,undefined,null,true,focus,yes,164726,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,28,right,no,400,rightarrow,813,true,focus,yes,166296,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,29,left,no,400,leftarrow,853,true,focus,yes,167910,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,30,left,no,400,leftarrow,868,true,focus,yes,169541,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,31,left,no,400,leftarrow,542,true,focus,yes,170843,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,32,right,no,400,rightarrow,896,true,focus,yes,172500,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,33,left,no,400,leftarrow,769,true,focus,yes,174032,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,34,left,no,400,leftarrow,811,true,focus,yes,175606,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,35,right,no,400,rightarrow,675,true,focus,yes,177041,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,36,left,no,400,leftarrow,750,true,focus,yes,178551,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,37,left,yes,400,leftarrow,723,false,focus,yes,180034,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,38,right,no,350,undefined,null,false,focus,yes,182046,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,39,right,no,350,rightarrow,849,true,focus,yes,183655,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,40,right,yes,350,undefined,null,true,focus,yes,185669,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,41,right,no,400,rightarrow,746,true,focus,yes,187170,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,42,right,yes,400,undefined,null,true,focus,yes,189189,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,43,left,no,450,leftarrow,894,true,focus,yes,190840,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,44,left,no,450,leftarrow,617,true,focus,yes,192217,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,45,left,yes,450,undefined,null,true,focus,yes,194232,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,46,right,no,500,rightarrow,684,true,focus,yes,195675,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,47,right,no,500,rightarrow,1059,true,focus,yes,197495,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,48,left,no,500,leftarrow,993,true,focus,yes,199252,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,49,right,yes,500,rightarrow,603,false,focus,yes,200615,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,50,right,no,450,rightarrow,887,true,focus,yes,202264,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,51,left,yes,450,undefined,null,true,focus,yes,204278,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,52,left,no,500,leftarrow,727,true,focus,yes,205769,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,53,right,no,500,rightarrow,783,true,focus,yes,207308,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,54,left,no,500,leftarrow,629,true,focus,yes,208696,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,55,left,no,500,leftarrow,731,true,focus,yes,210185,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,56,right,no,500,rightarrow,976,true,focus,yes,211921,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,57,right,no,500,rightarrow,865,true,focus,yes,213546,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,58,right,no,500,rightarrow,750,true,focus,yes,215056,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,59,left,no,500,leftarrow,720,true,focus,yes,216536,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,60,left,no,500,leftarrow,873,true,focus,yes,218166,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,61,left,yes,500,leftarrow,818,false,focus,yes,219745,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,62,right,no,450,rightarrow,881,true,focus,yes,221390,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,63,left,no,450,leftarrow,899,true,focus,yes,223048,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,64,right,yes,450,undefined,null,true,focus,yes,225068,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,65,left,no,500,leftarrow,464,true,focus,yes,226293,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,66,left,yes,500,undefined,null,true,focus,yes,228309,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,67,right,no,550,rightarrow,658,true,focus,yes,229729,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,68,left,no,550,leftarrow,801,true,focus,yes,231286,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,69,left,no,550,leftarrow,653,true,focus,yes,232699,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,70,right,yes,550,rightarrow,660,false,focus,yes,234116,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,71,right,no,500,rightarrow,1187,true,focus,yes,236066,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,72,right,no,500,undefined,null,false,focus,yes,238082,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,73,left,yes,500,undefined,null,true,focus,yes,240099,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,74,left,no,550,leftarrow,711,true,focus,yes,241570,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,75,left,no,550,leftarrow,1134,true,focus,yes,243469,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,76,right,no,550,rightarrow,790,true,focus,yes,245021,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,77,left,no,550,leftarrow,1102,true,focus,yes,246888,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,78,right,yes,550,undefined,null,true,focus,yes,248900,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,79,right,no,600,rightarrow,809,true,focus,yes,250466,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,80,right,no,600,rightarrow,926,true,focus,yes,252154,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,81,left,yes,600,leftarrow,939,false,focus,yes,253849,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,82,right,yes,550,undefined,null,true,focus,yes,255865,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,83,left,no,600,leftarrow,753,true,focus,yes,257382,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,84,right,no,600,rightarrow,966,true,focus,yes,259113,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,85,right,no,600,rightarrow,1158,true,focus,yes,261033,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,86,left,no,600,leftarrow,1011,true,focus,yes,262800,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,87,left,no,600,leftarrow,911,true,focus,yes,264473,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,88,right,no,600,rightarrow,894,true,focus,yes,266128,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,89,left,no,600,leftarrow,865,true,focus,yes,267757,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,90,right,no,600,rightarrow,855,true,focus,yes,269373,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,91,left,yes,600,leftarrow,711,false,focus,yes,270843,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,92,left,no,550,leftarrow,934,true,focus,yes,272539,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,93,right,no,550,rightarrow,1136,true,focus,yes,274435,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,94,right,yes,550,undefined,null,true,focus,yes,276450,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,95,left,no,600,leftarrow,666,true,focus,yes,277877,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,96,right,no,600,rightarrow,861,true,focus,yes,279500,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,97,right,no,600,rightarrow,979,true,focus,yes,281243,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,98,right,yes,600,undefined,null,true,focus,yes,283262,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,99,right,no,650,rightarrow,587,true,focus,yes,284611,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,100,right,no,650,rightarrow,980,true,focus,yes,286355,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,101,left,no,650,leftarrow,1081,true,focus,yes,288199,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,102,left,no,650,undefined,null,false,focus,yes,290214,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,103,left,no,650,leftarrow,971,true,focus,yes,291947,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,104,left,yes,650,undefined,null,true,focus,yes,293957,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,105,left,no,700,leftarrow,458,true,focus,yes,295177,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,106,left,no,700,leftarrow,551,true,focus,yes,296489,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,107,left,no,700,leftarrow,643,true,focus,yes,297893,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,108,right,no,700,rightarrow,1091,true,focus,yes,299749,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,109,right,yes,700,rightarrow,928,false,focus,yes,301438,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,110,right,no,650,rightarrow,979,true,focus,yes,303178,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,111,right,no,650,rightarrow,1214,true,focus,yes,305154,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,112,left,yes,650,leftarrow,900,false,focus,yes,306816,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,113,right,no,600,rightarrow,769,true,focus,yes,308351,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,114,left,no,600,undefined,null,false,focus,yes,310364,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,115,left,yes,600,undefined,null,true,focus,yes,312381,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,116,right,no,650,rightarrow,840,true,focus,yes,313986,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,117,right,yes,650,undefined,null,true,focus,yes,316005,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,118,left,no,700,leftarrow,999,true,focus,yes,317766,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,119,left,no,700,leftarrow,912,true,focus,yes,319437,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,120,right,no,700,rightarrow,1124,true,focus,yes,321323,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,121,left,no,700,leftarrow,1096,true,focus,yes,323183,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,122,left,no,700,leftarrow,1069,true,focus,yes,325015,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,123,left,no,700,undefined,null,false,focus,yes,327028,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,124,right,yes,700,rightarrow,1047,false,focus,yes,328835,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,125,right,no,650,rightarrow,1186,true,focus,yes,330784,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,126,right,no,650,undefined,null,false,focus,yes,332803,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,127,right,no,650,undefined,null,false,focus,yes,334813,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,1,128,left,yes,650,undefined,null,true,focus,yes,336829,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,1,right,no,700,rightarrow,1212,true,focus,yes,360801,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,2,right,no,700,rightarrow,936,true,focus,yes,362501,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,3,right,yes,700,undefined,null,true,focus,yes,364515,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,4,left,no,750,leftarrow,875,true,focus,yes,366148,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,5,left,yes,750,undefined,null,true,focus,yes,368163,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,6,left,no,800,leftarrow,770,true,focus,yes,369694,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,7,right,no,800,rightarrow,958,true,focus,yes,371409,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,8,left,no,800,leftarrow,1106,true,focus,yes,373277,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,9,left,no,800,leftarrow,1112,true,focus,yes,375147,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,10,left,no,800,leftarrow,1059,true,focus,yes,376967,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,11,right,no,800,rightarrow,1083,true,focus,yes,378811,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,12,right,no,800,rightarrow,824,true,focus,yes,380398,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,13,right,no,800,rightarrow,1088,true,focus,yes,382249,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,14,left,no,800,leftarrow,1172,true,focus,yes,384185,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,15,right,yes,800,rightarrow,869,false,focus,yes,385814,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,16,left,yes,750,undefined,null,true,focus,yes,387830,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,17,left,no,800,leftarrow,731,true,focus,yes,389322,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,18,left,no,800,leftarrow,1084,true,focus,yes,391162,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,19,right,no,800,rightarrow,1117,true,focus,yes,393043,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,20,right,no,800,rightarrow,1215,true,focus,yes,395017,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,21,left,no,800,undefined,null,false,focus,yes,397037,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,22,left,yes,800,undefined,null,true,focus,yes,399050,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,23,right,yes,850,rightarrow,802,false,focus,yes,400614,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,24,right,no,800,undefined,null,false,focus,yes,402624,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,25,left,yes,800,undefined,null,true,focus,yes,404642,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
S003,60,Mannelijk,Links,2,26,right,no,850,rightarrow,778,true,focus,yes,406183,Firefox,108.0,macOS,10.15,undefined,undefined,1920 x 1080,1920 x 1080
