participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H004;52;Mannelijk;Links;1;60;right;yes;800;rightarrow;1077;false;focus;yes;218507;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;61;right;no;750;rightarrow;980;true;focus;yes;220253;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;62;right;no;750;rightarrow;1213;true;focus;yes;222245;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;63;left;yes;750;leftarrow;939;false;focus;yes;223937;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;64;left;no;700;undefined;null;false;focus;yes;225973;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;65;left;no;700;undefined;null;false;focus;yes;227997;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;66;left;yes;700;undefined;null;true;focus;yes;230041;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;67;left;no;750;leftarrow;1154;true;focus;yes;231960;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;68;right;no;750;rightarrow;1222;true;focus;yes;233962;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;69;right;no;750;rightarrow;1159;true;focus;yes;235883;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;70;left;no;750;undefined;null;false;focus;yes;237917;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;71;right;yes;750;undefined;null;true;focus;yes;239955;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;72;right;no;800;rightarrow;1071;true;focus;yes;241791;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;73;left;no;800;leftarrow;1242;true;focus;yes;243788;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;74;right;no;800;rightarrow;1209;true;focus;yes;245774;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;75;right;yes;800;undefined;null;true;focus;yes;247789;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;76;left;no;850;leftarrow;1220;true;focus;yes;249774;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;77;left;no;850;leftarrow;1170;true;focus;yes;251708;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;78;left;yes;850;leftarrow;1125;false;focus;yes;253613;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;79;right;no;800;rightarrow;967;true;focus;yes;255356;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;80;right;no;800;rightarrow;1256;true;focus;yes;257366;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;81;right;yes;800;undefined;null;true;focus;yes;259402;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;82;right;no;850;rightarrow;997;true;focus;yes;261178;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;83;left;yes;850;leftarrow;983;false;focus;yes;262914;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;84;right;no;800;rightarrow;1227;true;focus;yes;264901;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;85;left;no;800;leftarrow;1147;true;focus;yes;266829;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;86;left;no;800;leftarrow;1211;true;focus;yes;268809;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;87;left;no;800;undefined;null;false;focus;yes;270845;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;88;right;no;800;rightarrow;1244;true;focus;yes;272866;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;89;left;yes;800;undefined;null;true;focus;yes;274891;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;90;left;no;850;leftarrow;1147;true;focus;yes;276816;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;91;left;no;850;undefined;null;false;focus;yes;278844;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;92;right;no;850;undefined;null;false;focus;yes;280882;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;93;right;no;850;undefined;null;false;focus;yes;282929;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;94;right;yes;850;undefined;null;true;focus;yes;284956;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;95;left;no;900;leftarrow;1174;true;focus;yes;286895;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;96;right;no;900;undefined;null;false;focus;yes;288913;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;97;left;no;900;undefined;null;false;focus;yes;290933;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;98;left;no;900;leftarrow;1211;true;focus;yes;292924;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;99;left;yes;900;undefined;null;true;focus;yes;294957;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;100;right;yes;950;rightarrow;1009;false;focus;yes;296719;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;101;left;no;900;undefined;null;false;focus;yes;298754;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;102;right;no;900;undefined;null;false;focus;yes;300784;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;103;right;no;900;rightarrow;1217;true;focus;yes;302769;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;104;right;no;900;undefined;null;false;focus;yes;304810;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;105;right;no;900;undefined;null;false;focus;yes;306840;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;106;right;yes;900;rightarrow;885;false;focus;yes;308493;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;107;left;no;850;leftarrow;934;true;focus;yes;310205;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;108;left;no;850;leftarrow;947;true;focus;yes;311921;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;109;right;no;850;rightarrow;958;true;focus;yes;313648;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;110;left;yes;850;undefined;null;true;focus;yes;315661;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;111;left;no;900;leftarrow;723;true;focus;yes;317149;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;112;right;no;900;rightarrow;1016;true;focus;yes;318923;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;113;left;no;900;leftarrow;1180;true;focus;yes;320866;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;114;left;no;900;leftarrow;1055;true;focus;yes;322690;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;115;right;yes;900;rightarrow;920;false;focus;yes;324382;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;116;left;no;850;leftarrow;730;true;focus;yes;325879;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;117;right;no;850;rightarrow;1126;true;focus;yes;327761;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;118;right;no;850;rightarrow;1167;true;focus;yes;329706;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;119;right;no;850;undefined;null;false;focus;yes;331740;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;120;left;yes;850;undefined;null;true;focus;yes;333765;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;121;left;no;900;leftarrow;1129;true;focus;yes;335663;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;122;right;no;900;undefined;null;false;focus;yes;337681;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;123;left;yes;900;undefined;null;true;focus;yes;339708;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;124;left;no;950;leftarrow;1240;true;focus;yes;341714;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;125;right;no;950;rightarrow;1236;true;focus;yes;343722;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;126;right;no;950;undefined;null;false;focus;yes;345754;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;127;left;no;950;leftarrow;1102;true;focus;yes;347635;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;1;128;right;yes;950;rightarrow;983;false;focus;yes;349385;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;1;left;yes;900;undefined;null;true;focus;yes;371782;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;2;right;yes;950;rightarrow;997;false;focus;yes;373545;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;3;right;no;900;rightarrow;921;true;focus;yes;375235;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;4;left;no;900;leftarrow;890;true;focus;yes;376900;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;5;left;no;900;leftarrow;1056;true;focus;yes;378735;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;6;left;no;900;leftarrow;1091;true;focus;yes;380602;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;7;right;no;900;undefined;null;false;focus;yes;382640;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;8;right;no;900;rightarrow;962;true;focus;yes;384381;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;9;left;no;900;leftarrow;1064;true;focus;yes;386221;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;10;right;no;900;rightarrow;1044;true;focus;yes;388030;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;11;right;no;900;rightarrow;995;true;focus;yes;389794;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;12;left;no;900;leftarrow;761;true;focus;yes;391320;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;13;left;yes;900;leftarrow;739;false;focus;yes;392813;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;14;right;no;850;rightarrow;905;true;focus;yes;394495;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;15;right;yes;850;rightarrow;663;false;focus;yes;395934;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;16;left;no;800;leftarrow;684;true;focus;yes;397392;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;17;left;no;800;leftarrow;682;true;focus;yes;398854;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;18;left;no;800;leftarrow;487;true;focus;yes;400112;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;19;right;yes;800;rightarrow;734;false;focus;yes;401621;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;20;right;no;750;rightarrow;625;true;focus;yes;403025;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;21;right;no;750;rightarrow;589;true;focus;yes;404382;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;22;left;yes;750;leftarrow;450;false;focus;yes;405586;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;23;left;no;700;leftarrow;552;true;focus;yes;406904;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;24;right;no;700;rightarrow;527;true;focus;yes;408205;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;25;left;no;700;leftarrow;513;true;focus;yes;409491;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;26;left;yes;700;leftarrow;513;false;focus;yes;410761;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;27;right;no;650;rightarrow;445;true;focus;yes;411985;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;28;right;no;650;rightarrow;663;true;focus;yes;413412;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;29;left;no;650;leftarrow;434;true;focus;yes;414606;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
H004;52;Mannelijk;Links;2;30;right;no;650;rightarrow;396;true;focus;yes;415768;Chrome;113.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1440
