participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S007,22,Vrouwelijk,Rechts,1,3,left,yes,50,undefined,null,true,focus,yes,1039300,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,4,right,no,100,rightarrow,360,true,focus,yes,1040445,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,5,right,no,100,rightarrow,431,true,focus,yes,1041664,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,6,left,no,100,leftarrow,298,true,focus,yes,1042759,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,7,left,no,100,leftarrow,417,true,focus,yes,1043948,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,8,right,no,100,rightarrow,284,true,focus,yes,1044997,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,9,left,no,100,leftarrow,278,true,focus,yes,1046057,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,10,left,no,100,leftarrow,517,true,focus,yes,1047365,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,11,right,no,100,rightarrow,377,true,focus,yes,1048525,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,12,right,no,100,rightarrow,739,true,focus,yes,1050050,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,13,left,yes,100,undefined,null,true,focus,yes,1052110,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,14,left,no,150,leftarrow,416,true,focus,yes,1053314,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,15,right,no,150,rightarrow,363,true,focus,yes,1054472,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,16,right,yes,150,rightarrow,388,false,focus,yes,1055649,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,17,left,yes,100,leftarrow,326,false,focus,yes,1056762,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,18,right,no,50,rightarrow,363,true,focus,yes,1057913,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,19,right,yes,50,undefined,null,true,focus,yes,1059936,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,20,right,no,100,rightarrow,399,true,focus,yes,1061123,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,21,left,no,100,leftarrow,335,true,focus,yes,1062251,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,22,right,no,100,rightarrow,427,true,focus,yes,1063473,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,23,left,no,100,leftarrow,354,true,focus,yes,1064624,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,24,left,no,100,leftarrow,417,true,focus,yes,1065835,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,25,right,no,100,rightarrow,324,true,focus,yes,1066952,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,26,left,no,100,leftarrow,403,true,focus,yes,1068145,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,27,left,no,100,leftarrow,359,true,focus,yes,1069295,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,28,left,no,100,leftarrow,324,true,focus,yes,1070406,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,29,right,yes,100,rightarrow,292,false,focus,yes,1071484,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,30,left,yes,50,leftarrow,303,false,focus,yes,1072560,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,31,right,no,50,rightarrow,347,true,focus,yes,1073687,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,32,right,no,50,rightarrow,457,true,focus,yes,1074929,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,33,left,no,50,leftarrow,493,true,focus,yes,1076203,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,34,right,no,50,rightarrow,383,true,focus,yes,1077352,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,35,left,yes,50,undefined,null,true,focus,yes,1079396,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,36,right,no,100,rightarrow,267,true,focus,yes,1080452,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,37,left,no,100,leftarrow,384,true,focus,yes,1081617,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,38,right,yes,100,rightarrow,286,false,focus,yes,1082691,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,39,right,no,50,rightarrow,470,true,focus,yes,1083940,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,40,left,no,50,leftarrow,470,true,focus,yes,1085201,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,41,right,yes,50,rightarrow,278,false,focus,yes,1086262,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,42,right,no,50,rightarrow,374,true,focus,yes,1087423,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,43,left,no,50,leftarrow,527,true,focus,yes,1088732,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,44,right,no,50,rightarrow,347,true,focus,yes,1089865,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,45,left,no,50,leftarrow,404,true,focus,yes,1091064,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,46,left,yes,50,undefined,null,true,focus,yes,1093113,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,47,right,no,100,rightarrow,269,true,focus,yes,1094173,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,48,left,no,100,leftarrow,366,true,focus,yes,1095319,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,49,right,no,100,rightarrow,318,true,focus,yes,1096402,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,50,right,no,100,rightarrow,424,true,focus,yes,1097622,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,51,left,no,100,leftarrow,279,true,focus,yes,1098689,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,52,left,no,100,leftarrow,292,true,focus,yes,1099767,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,53,left,yes,100,undefined,null,true,focus,yes,1101784,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,54,right,yes,150,rightarrow,265,false,focus,yes,1102836,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,55,left,no,100,leftarrow,298,true,focus,yes,1103919,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,56,right,no,100,rightarrow,350,true,focus,yes,1105056,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,57,left,no,100,leftarrow,271,true,focus,yes,1106092,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,58,right,no,100,rightarrow,284,true,focus,yes,1107141,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,59,right,no,100,rightarrow,420,true,focus,yes,1108342,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,60,left,no,100,rightarrow,292,false,focus,yes,1109421,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,61,left,yes,100,undefined,null,true,focus,yes,1111482,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,62,right,yes,150,undefined,null,true,focus,yes,1113529,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,63,left,no,200,leftarrow,908,true,focus,yes,1115212,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,64,right,no,200,rightarrow,445,true,focus,yes,1116446,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,65,right,no,200,rightarrow,458,true,focus,yes,1117696,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,66,right,yes,200,undefined,null,true,focus,yes,1119737,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,67,right,no,250,rightarrow,360,true,focus,yes,1120884,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,68,left,no,250,leftarrow,757,true,focus,yes,1122425,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,69,right,no,250,rightarrow,355,true,focus,yes,1123563,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,70,left,no,250,leftarrow,411,true,focus,yes,1124747,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,71,left,no,250,leftarrow,355,true,focus,yes,1125885,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,72,left,yes,250,leftarrow,405,false,focus,yes,1127076,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,73,right,no,200,rightarrow,347,true,focus,yes,1128197,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,74,left,no,200,leftarrow,335,true,focus,yes,1129299,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,75,right,no,200,rightarrow,440,true,focus,yes,1130531,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,76,left,no,200,leftarrow,451,true,focus,yes,1131768,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,77,left,no,200,leftarrow,374,true,focus,yes,1132917,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,78,left,yes,200,leftarrow,396,false,focus,yes,1134097,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,79,right,yes,150,rightarrow,426,false,focus,yes,1135306,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,80,right,no,100,rightarrow,481,true,focus,yes,1136556,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,81,left,no,100,leftarrow,394,true,focus,yes,1137742,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,82,left,yes,100,undefined,null,true,focus,yes,1139775,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,83,right,no,150,rightarrow,276,true,focus,yes,1140836,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,84,right,yes,150,rightarrow,330,false,focus,yes,1141958,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,85,left,no,100,leftarrow,326,true,focus,yes,1143065,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,86,right,no,100,rightarrow,344,true,focus,yes,1144193,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,87,left,no,100,leftarrow,371,true,focus,yes,1145351,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,88,right,no,100,rightarrow,352,true,focus,yes,1146495,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,89,right,yes,100,undefined,null,true,focus,yes,1148542,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,90,left,no,150,leftarrow,279,true,focus,yes,1149608,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,91,left,no,150,leftarrow,392,true,focus,yes,1150786,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,92,right,no,150,rightarrow,393,true,focus,yes,1151961,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,93,right,no,150,rightarrow,553,true,focus,yes,1153284,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,94,left,yes,150,rightarrow,333,false,focus,yes,1154399,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,95,right,no,100,rightarrow,439,true,focus,yes,1155605,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,96,left,no,100,leftarrow,351,true,focus,yes,1156723,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,97,left,no,100,leftarrow,374,true,focus,yes,1157877,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,98,right,no,100,rightarrow,383,true,focus,yes,1159048,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,99,right,no,100,rightarrow,344,true,focus,yes,1160170,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,100,left,no,100,leftarrow,362,true,focus,yes,1161320,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,101,right,yes,100,rightarrow,350,false,focus,yes,1162440,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,102,left,yes,50,leftarrow,351,false,focus,yes,1163556,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,103,right,no,50,rightarrow,646,true,focus,yes,1164972,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,104,left,no,50,leftarrow,363,true,focus,yes,1166105,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,105,left,yes,50,undefined,null,true,focus,yes,1168159,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,106,right,yes,100,rightarrow,291,false,focus,yes,1169235,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,107,right,no,50,rightarrow,435,true,focus,yes,1170463,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,108,right,no,50,rightarrow,408,true,focus,yes,1171662,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,109,right,no,50,rightarrow,351,true,focus,yes,1172800,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,110,left,no,50,leftarrow,480,true,focus,yes,1174047,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,111,left,no,50,leftarrow,423,true,focus,yes,1175247,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,112,left,no,50,leftarrow,391,true,focus,yes,1176418,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,113,right,yes,50,rightarrow,315,false,focus,yes,1177517,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,114,left,no,50,leftarrow,412,true,focus,yes,1178711,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,115,left,yes,50,undefined,null,true,focus,yes,1180736,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,116,left,no,100,rightarrow,302,false,focus,yes,1181826,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,117,right,no,100,rightarrow,375,true,focus,yes,1182969,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,118,right,no,100,rightarrow,353,true,focus,yes,1184110,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,119,right,no,100,rightarrow,336,true,focus,yes,1185238,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,120,left,no,100,leftarrow,424,true,focus,yes,1186428,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,121,left,no,100,leftarrow,377,true,focus,yes,1187573,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,122,right,no,100,rightarrow,460,true,focus,yes,1188813,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,123,left,yes,100,leftarrow,310,false,focus,yes,1189897,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,124,right,no,50,rightarrow,279,true,focus,yes,1190967,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,125,left,no,50,leftarrow,392,true,focus,yes,1192147,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,126,right,no,50,rightarrow,316,true,focus,yes,1193247,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,127,right,yes,50,undefined,null,true,focus,yes,1195286,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,1,128,left,no,100,leftarrow,273,true,focus,yes,1196347,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,1,left,no,100,leftarrow,398,true,focus,yes,1217222,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,2,left,yes,100,leftarrow,386,false,focus,yes,1218400,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,3,right,no,50,rightarrow,316,true,focus,yes,1219506,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,4,right,no,50,rightarrow,349,true,focus,yes,1220637,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,5,left,no,50,leftarrow,416,true,focus,yes,1221824,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,6,right,no,50,rightarrow,307,true,focus,yes,1222906,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,7,left,no,50,leftarrow,324,true,focus,yes,1224020,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,8,right,yes,50,undefined,null,true,focus,yes,1226067,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,9,left,yes,100,leftarrow,293,false,focus,yes,1227144,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,10,left,no,50,rightarrow,342,false,focus,yes,1228275,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,11,right,no,50,rightarrow,346,true,focus,yes,1229417,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,12,left,no,50,leftarrow,463,true,focus,yes,1230671,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,13,right,no,50,rightarrow,396,true,focus,yes,1231858,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,14,left,no,50,leftarrow,349,true,focus,yes,1233000,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,15,right,no,50,rightarrow,344,true,focus,yes,1234128,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,16,right,yes,50,undefined,null,true,focus,yes,1236171,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,17,left,no,100,leftarrow,291,true,focus,yes,1237249,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,18,left,no,100,leftarrow,397,true,focus,yes,1238434,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,19,left,no,100,leftarrow,391,true,focus,yes,1239604,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,20,right,yes,100,rightarrow,421,false,focus,yes,1240813,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,21,right,no,50,rightarrow,436,true,focus,yes,1242023,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,22,left,yes,50,undefined,null,true,focus,yes,1244068,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,23,right,no,100,rightarrow,313,true,focus,yes,1245170,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
S007,22,Vrouwelijk,Rechts,2,24,right,no,100,rightarrow,347,true,focus,yes,1246286,Chrome,108.0,Windows,10,undefined,undefined,1280 x 720,1280 x 720
