participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H029;22;Vrouwelijk;Rechts;1;40;left;no;100;leftarrow;470;true;focus;yes;171099;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;41;left;no;100;leftarrow;391;true;focus;yes;172248;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;42;left;no;100;leftarrow;401;true;focus;yes;173429;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;43;right;no;100;rightarrow;438;true;focus;yes;174623;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;44;right;yes;100;undefined;null;true;focus;yes;176657;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;45;right;no;150;rightarrow;360;true;focus;yes;177794;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;46;left;no;150;leftarrow;386;true;focus;yes;178942;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;47;right;no;150;rightarrow;419;true;focus;yes;180129;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;48;left;yes;150;undefined;null;true;focus;yes;182169;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;49;right;no;200;rightarrow;301;true;focus;yes;183250;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;50;left;no;200;leftarrow;470;true;focus;yes;184497;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;51;right;no;200;rightarrow;390;true;focus;yes;185649;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;52;right;yes;200;undefined;null;true;focus;yes;187686;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;53;left;no;250;leftarrow;327;true;focus;yes;188781;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;54;right;no;250;rightarrow;357;true;focus;yes;189918;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;55;left;no;250;leftarrow;389;true;focus;yes;191077;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;56;left;yes;250;leftarrow;371;false;focus;yes;192228;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;57;left;no;200;leftarrow;394;true;focus;yes;193401;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;58;left;no;200;leftarrow;482;true;focus;yes;194649;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;59;left;yes;200;undefined;null;true;focus;yes;196668;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;60;right;no;250;rightarrow;382;true;focus;yes;197830;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;61;right;no;250;rightarrow;427;true;focus;yes;199032;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;62;left;no;250;leftarrow;398;true;focus;yes;200206;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;63;right;yes;250;rightarrow;395;false;focus;yes;201373;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;64;right;no;200;rightarrow;503;true;focus;yes;202643;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;65;left;no;200;leftarrow;496;true;focus;yes;203909;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;66;left;no;200;leftarrow;603;true;focus;yes;205287;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;67;right;no;200;rightarrow;609;true;focus;yes;206660;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;68;left;yes;200;undefined;null;true;focus;yes;208698;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;69;right;no;250;rightarrow;490;true;focus;yes;209964;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;70;right;no;250;rightarrow;471;true;focus;yes;211203;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;71;right;yes;250;rightarrow;456;false;focus;yes;212426;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;72;left;no;200;leftarrow;533;true;focus;yes;213732;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;73;right;yes;200;undefined;null;true;focus;yes;215756;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;74;left;no;250;leftarrow;459;true;focus;yes;216993;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;75;right;no;250;rightarrow;509;true;focus;yes;218284;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;76;left;no;250;leftarrow;570;true;focus;yes;219626;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;77;left;no;250;leftarrow;619;true;focus;yes;221025;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;78;left;yes;250;undefined;null;true;focus;yes;223061;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;79;right;no;300;rightarrow;503;true;focus;yes;224338;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;80;right;no;300;rightarrow;470;true;focus;yes;225580;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;81;right;no;300;rightarrow;533;true;focus;yes;226890;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;82;left;yes;300;undefined;null;true;focus;yes;228914;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;83;left;no;350;leftarrow;547;true;focus;yes;230239;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;84;right;no;350;rightarrow;480;true;focus;yes;231494;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;85;right;no;350;rightarrow;500;true;focus;yes;232763;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;86;left;no;350;leftarrow;506;true;focus;yes;234044;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;87;left;no;350;leftarrow;525;true;focus;yes;235346;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;88;right;yes;350;undefined;null;true;focus;yes;237360;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;89;left;no;400;leftarrow;432;true;focus;yes;238572;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;90;right;no;400;rightarrow;520;true;focus;yes;239864;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;91;left;no;400;leftarrow;489;true;focus;yes;241136;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;92;right;no;400;rightarrow;485;true;focus;yes;242400;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;93;right;no;400;rightarrow;518;true;focus;yes;243690;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;94;right;yes;400;rightarrow;598;false;focus;yes;245059;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;95;left;yes;350;leftarrow;516;false;focus;yes;246342;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;96;left;no;300;leftarrow;644;true;focus;yes;247753;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;97;right;no;300;rightarrow;530;true;focus;yes;249052;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;98;left;no;300;leftarrow;612;true;focus;yes;250425;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;99;right;no;300;rightarrow;642;true;focus;yes;251835;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;100;right;no;300;rightarrow;718;true;focus;yes;253320;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;101;left;yes;300;undefined;null;true;focus;yes;255357;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;102;left;no;350;leftarrow;604;true;focus;yes;256745;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;103;right;yes;350;undefined;null;true;focus;yes;258778;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;104;left;no;400;leftarrow;465;true;focus;yes;260021;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;105;right;no;400;rightarrow;574;true;focus;yes;261351;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;106;left;no;400;leftarrow;607;true;focus;yes;262742;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;107;right;no;400;rightarrow;601;true;focus;yes;264121;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;108;left;no;400;leftarrow;737;true;focus;yes;265627;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;109;left;yes;400;undefined;null;true;focus;yes;267666;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;110;left;no;450;leftarrow;524;true;focus;yes;268969;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;111;right;yes;450;rightarrow;546;false;focus;yes;270293;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;112;right;no;400;rightarrow;722;true;focus;yes;271784;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;113;left;no;400;leftarrow;697;true;focus;yes;273250;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;114;left;no;400;leftarrow;743;true;focus;yes;274769;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;115;left;no;400;leftarrow;813;true;focus;yes;276341;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;116;right;yes;400;undefined;null;true;focus;yes;278359;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;117;left;yes;450;leftarrow;537;false;focus;yes;279666;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;118;right;no;400;rightarrow;498;true;focus;yes;280920;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;119;right;no;400;rightarrow;581;true;focus;yes;282266;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;120;right;no;400;rightarrow;670;true;focus;yes;283699;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;121;right;no;400;rightarrow;722;true;focus;yes;285189;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;122;right;no;400;rightarrow;847;true;focus;yes;286801;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;123;left;yes;400;undefined;null;true;focus;yes;288834;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;124;left;no;450;leftarrow;606;true;focus;yes;290217;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;125;left;no;450;leftarrow;636;true;focus;yes;291634;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;126;right;yes;450;undefined;null;true;focus;yes;293670;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;127;left;no;500;leftarrow;601;true;focus;yes;295039;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;1;128;right;no;500;rightarrow;592;true;focus;yes;296405;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;1;left;no;500;leftarrow;416;true;focus;yes;315786;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;2;right;no;500;rightarrow;488;true;focus;yes;317045;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;3;left;no;500;leftarrow;525;true;focus;yes;318334;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;4;right;no;500;rightarrow;556;true;focus;yes;319660;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;5;left;no;500;leftarrow;535;true;focus;yes;320964;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;6;right;no;500;rightarrow;568;true;focus;yes;322297;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;7;right;yes;500;rightarrow;584;false;focus;yes;323638;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;8;left;yes;450;undefined;null;true;focus;yes;325659;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;9;right;no;500;rightarrow;547;true;focus;yes;326986;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;10;right;no;500;rightarrow;678;true;focus;yes;328438;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;11;right;yes;500;rightarrow;634;false;focus;yes;329845;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;12;left;yes;450;undefined;null;true;focus;yes;331873;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;13;right;no;500;rightarrow;613;true;focus;yes;333263;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;14;left;no;500;leftarrow;747;true;focus;yes;334784;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;15;left;no;500;leftarrow;859;true;focus;yes;336410;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;16;left;no;500;leftarrow;718;true;focus;yes;337909;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;17;left;yes;500;leftarrow;703;false;focus;yes;339394;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;18;right;no;450;rightarrow;792;true;focus;yes;340967;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;19;right;no;450;rightarrow;792;true;focus;yes;342538;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;20;left;no;450;leftarrow;766;true;focus;yes;344070;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;21;right;yes;450;undefined;null;true;focus;yes;346101;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;22;left;no;500;leftarrow;512;true;focus;yes;347388;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;23;left;no;500;leftarrow;530;true;focus;yes;348686;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;24;right;no;500;rightarrow;562;true;focus;yes;350016;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;25;right;no;500;rightarrow;645;true;focus;yes;351428;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H029;22;Vrouwelijk;Rechts;2;26;left;yes;500;undefined;null;true;focus;yes;353463;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
