participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H012;38;Mannelijk;Ambidexter;1;4;right;no;300;rightarrow;378;true;focus;no;85113;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;5;right;no;300;rightarrow;315;true;focus;no;86185;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;6;left;yes;300;leftarrow;408;false;focus;no;87370;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;7;left;no;250;rightarrow;239;false;focus;no;88377;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;8;right;yes;250;rightarrow;330;false;focus;no;89481;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;9;left;no;200;leftarrow;344;true;focus;no;90601;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;10;left;no;200;leftarrow;480;true;focus;no;91856;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;11;left;no;200;leftarrow;389;true;focus;no;93025;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;12;right;yes;200;rightarrow;367;false;focus;no;94153;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;13;right;no;150;leftarrow;266;false;focus;no;95185;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;14;right;no;150;rightarrow;437;true;focus;no;96393;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;15;right;no;150;rightarrow;383;true;focus;no;97553;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;16;left;yes;150;leftarrow;354;false;focus;no;98689;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;17;left;no;100;leftarrow;391;true;focus;no;99857;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;18;left;yes;100;leftarrow;384;false;focus;no;101009;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;19;left;no;50;leftarrow;382;true;focus;no;102170;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;20;right;no;50;rightarrow;409;true;focus;no;103337;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;21;right;yes;50;rightarrow;372;false;focus;no;104482;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;22;right;no;50;undefined;null;false;focus;no;106522;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;23;left;no;50;leftarrow;401;true;focus;no;107690;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;24;right;no;50;rightarrow;380;true;focus;no;108842;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;25;right;no;50;leftarrow;303;false;focus;no;109914;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;26;right;no;50;rightarrow;450;true;focus;no;111138;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;27;left;no;50;leftarrow;419;true;focus;no;112338;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;28;left;no;50;leftarrow;424;true;focus;no;113538;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;29;left;no;50;leftarrow;380;true;focus;no;114690;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;30;right;yes;50;rightarrow;333;false;focus;no;115794;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;31;right;no;50;rightarrow;341;true;focus;no;116905;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;32;left;yes;50;leftarrow;376;false;focus;no;118058;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;33;right;no;50;rightarrow;368;true;focus;no;119202;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;34;right;no;50;rightarrow;432;true;focus;no;120402;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;35;left;yes;50;leftarrow;419;false;focus;no;121602;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;36;left;no;50;leftarrow;424;true;focus;no;122802;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;37;right;no;50;rightarrow;339;true;focus;no;123914;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;38;right;yes;50;rightarrow;362;false;focus;no;125050;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;39;left;no;50;leftarrow;386;true;focus;no;126202;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;40;left;no;50;leftarrow;501;true;focus;no;127466;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;41;right;no;50;rightarrow;388;true;focus;no;128626;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;42;right;yes;50;rightarrow;758;false;focus;no;130162;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;43;left;no;50;leftarrow;379;true;focus;no;131323;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;44;left;no;50;leftarrow;358;true;focus;no;132451;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;45;left;no;50;leftarrow;735;true;focus;no;133954;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;46;left;yes;50;leftarrow;369;false;focus;no;135098;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;47;right;no;50;rightarrow;381;true;focus;no;136243;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;48;right;no;50;rightarrow;327;true;focus;no;137340;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;49;right;yes;50;rightarrow;316;false;focus;no;138435;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;50;left;no;50;leftarrow;383;true;focus;no;139586;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;51;left;yes;50;leftarrow;384;false;focus;no;140723;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;52;left;no;50;leftarrow;289;true;focus;no;141795;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;53;left;no;50;leftarrow;327;true;focus;no;142889;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;54;right;no;50;rightarrow;374;true;focus;no;144043;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;55;right;no;50;rightarrow;278;true;focus;no;145099;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;56;right;no;50;rightarrow;339;true;focus;no;146219;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;57;left;yes;50;leftarrow;357;false;focus;no;147339;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;58;left;no;50;leftarrow;774;true;focus;no;148891;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;59;right;yes;50;rightarrow;445;false;focus;no;150115;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;60;right;no;50;rightarrow;367;true;focus;no;151251;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;61;left;no;50;leftarrow;404;true;focus;no;152435;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;62;right;no;50;rightarrow;272;true;focus;no;153475;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;63;left;no;50;leftarrow;255;true;focus;no;154499;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;64;right;no;50;rightarrow;407;true;focus;no;155675;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;65;right;no;50;rightarrow;401;true;focus;no;156843;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;66;right;no;50;rightarrow;442;true;focus;no;158042;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;67;left;no;50;leftarrow;395;true;focus;no;159220;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;68;right;yes;50;rightarrow;388;false;focus;no;160379;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;69;left;no;50;leftarrow;338;true;focus;no;161492;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;70;left;no;50;leftarrow;480;true;focus;no;162739;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;71;right;no;50;rightarrow;386;true;focus;no;163892;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;72;left;yes;50;leftarrow;306;false;focus;no;164979;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;73;right;no;50;rightarrow;313;true;focus;no;166059;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;74;right;no;50;rightarrow;406;true;focus;no;167244;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;75;left;no;50;leftarrow;362;true;focus;no;168379;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;76;right;yes;50;rightarrow;375;false;focus;no;169531;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;77;left;yes;50;leftarrow;341;false;focus;no;170634;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;78;left;no;50;leftarrow;398;true;focus;no;171812;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;79;left;no;50;leftarrow;328;true;focus;no;172908;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;80;right;no;50;rightarrow;366;true;focus;no;174052;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;81;left;no;50;leftarrow;448;true;focus;no;175268;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;82;left;no;50;rightarrow;321;false;focus;no;176356;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;83;right;yes;50;rightarrow;409;false;focus;no;177532;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;84;right;no;50;rightarrow;370;true;focus;no;178676;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;85;left;no;50;leftarrow;405;true;focus;no;179852;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;86;left;yes;50;leftarrow;349;false;focus;no;180973;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;87;right;no;50;rightarrow;481;true;focus;no;182213;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;88;right;no;50;rightarrow;338;true;focus;no;183316;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;89;left;no;50;leftarrow;362;true;focus;no;184444;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;90;left;yes;50;leftarrow;339;false;focus;no;185540;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;91;right;no;50;rightarrow;539;true;focus;no;186844;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;92;right;no;50;leftarrow;215;false;focus;no;187828;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;93;right;yes;50;rightarrow;425;false;focus;no;189036;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;94;left;no;50;leftarrow;447;true;focus;no;190244;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;95;left;no;50;leftarrow;390;true;focus;no;191404;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;96;right;no;50;rightarrow;386;true;focus;no;192555;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;97;right;yes;50;rightarrow;364;false;focus;no;193700;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;98;right;no;50;rightarrow;347;true;focus;no;194820;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;99;left;no;50;leftarrow;426;true;focus;no;196013;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;100;left;no;50;leftarrow;359;true;focus;no;197149;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;101;left;yes;50;leftarrow;325;false;focus;no;198253;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;102;right;no;50;rightarrow;399;true;focus;no;199428;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;103;right;no;50;rightarrow;323;true;focus;no;200509;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;104;left;no;50;leftarrow;418;true;focus;no;201708;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;105;left;no;50;leftarrow;382;true;focus;no;202869;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;106;right;no;50;rightarrow;415;true;focus;no;204053;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;107;right;no;50;rightarrow;310;true;focus;no;205133;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;108;right;no;50;rightarrow;337;true;focus;no;206230;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;109;left;no;50;leftarrow;441;true;focus;no;207437;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;110;left;no;50;leftarrow;315;true;focus;no;208517;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;111;left;yes;50;leftarrow;377;false;focus;no;209653;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;112;right;yes;50;rightarrow;414;false;focus;no;210829;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;113;right;yes;50;rightarrow;371;false;focus;no;211980;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;114;right;no;50;rightarrow;298;true;focus;no;213062;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;115;left;yes;50;leftarrow;367;false;focus;no;214205;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;116;left;no;50;leftarrow;414;true;focus;no;215389;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;117;right;no;50;rightarrow;354;true;focus;no;216526;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;118;left;no;50;leftarrow;339;true;focus;no;217645;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;119;left;no;50;leftarrow;381;true;focus;no;218806;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;120;right;no;50;rightarrow;445;true;focus;no;220022;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;121;right;no;50;rightarrow;451;true;focus;no;221254;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;122;right;no;50;rightarrow;349;true;focus;no;222382;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;123;right;no;50;rightarrow;334;true;focus;no;223486;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;124;left;no;50;leftarrow;418;true;focus;no;224662;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;125;left;yes;50;leftarrow;433;false;focus;no;225861;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;126;right;yes;50;rightarrow;396;false;focus;no;227037;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;127;left;no;50;leftarrow;312;true;focus;no;228133;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;1;128;left;no;50;rightarrow;258;false;focus;no;229165;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;1;right;no;50;rightarrow;353;true;focus;no;249590;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;2;right;no;50;rightarrow;439;true;focus;no;250798;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;3;right;yes;50;rightarrow;310;false;focus;no;251887;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;4;right;no;50;rightarrow;300;true;focus;no;252958;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;5;left;no;50;leftarrow;332;true;focus;no;254055;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;6;left;yes;50;leftarrow;261;false;focus;no;255086;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;7;left;no;50;leftarrow;398;true;focus;no;256262;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;8;left;no;50;leftarrow;339;true;focus;no;257359;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;9;left;no;50;leftarrow;344;true;focus;no;258470;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;10;right;no;50;rightarrow;369;true;focus;no;259615;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;11;right;yes;50;rightarrow;375;false;focus;no;260767;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;12;left;no;50;leftarrow;379;true;focus;no;261911;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;13;right;no;50;rightarrow;378;true;focus;no;263063;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;14;left;no;50;leftarrow;345;true;focus;no;264183;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;15;left;yes;50;leftarrow;446;false;focus;no;265399;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;16;right;no;50;rightarrow;371;true;focus;no;266551;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;17;right;no;50;rightarrow;306;true;focus;no;267623;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;18;left;no;50;leftarrow;372;true;focus;no;268767;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;19;right;no;50;rightarrow;366;true;focus;no;269912;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;20;left;no;50;leftarrow;390;true;focus;no;271071;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;21;left;yes;50;leftarrow;343;false;focus;no;272191;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;22;left;no;50;leftarrow;369;true;focus;no;273336;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;23;right;no;50;rightarrow;450;true;focus;no;274567;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
H012;38;Mannelijk;Ambidexter;2;24;right;yes;50;rightarrow;218;false;focus;no;275551;Chrome;112.0;Windows;10;undefined;undefined;2560 x 1440;2560 x 1297
